data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2025/05/30 00:00:00;750000.00;15.29;'RESIDENCIAL';'RUA DEPUTADO BERNARDINO DE SENA FIGUEIREDO';571;'APT 202';'';'CIDADE NOVA';31170210;360;186.24;186.24;2000;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;249470.76;0.71;'RESIDENCIAL';'RUA DOS CARIJOS';558;'APT 610';'';'CENTRO';30120064;1200;65.17;65.17;1957;'';'ZHIP';'CONCLUIDO'
;2025/05/30 00:00:00;353814.38;1.17;'RESIDENCIAL';'RUA DOS TIMBIRAS';3135;'APT 1002';'';'BARRO PRETO';30140062;972;69.16;69.16;2002;'';'ZCBH';'CONCLUIDO'
;2025/05/30 00:00:00;47968.38;0.18;'RESIDENCIAL';'RUA DOS TIMBIRAS';3135;'GARAGE 32';'';'BARRO PRETO';30140062;972;10.66;10.66;2002;'';'ZCBH';'CONCLUIDO'
;2025/05/30 00:00:00;1017000.00;1.95;'RESIDENCIAL';'RUA ELSON NUNES DE SOUZA';730;'APT 1002 BLOCO 1';'';'CASTELO';30840530;2657.6;151.32;151.32;2010;'';'ZAR2';'CONCLUIDO'
;2025/05/30 00:00:00;1020617.98;5.97;'RESIDENCIAL';'RUA ENGENHEIRO AMARO LANARI';330;'APT 502';'';'ANCHIETA';30310580;792;194.83;194.83;1995;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;380000.00;2.26;'RESIDENCIAL';'RUA ERNANI AGRICOLA';620;'BLOCO 2 APT 204';'';'BURITIS';30492040;2573;84.97;84.97;2006;'';'ZAR2';'CONCLUIDO'
;2025/05/30 00:00:00;2652880.00;4.00;'RESIDENCIAL';'RUA EXPEDICIONARIO WALDEMAR PEDRO';10;'APT 600';'';'SANTA LUCIA';30350614;4070.1;331.61;331.61;2012;'';'ZAR1';'CONCLUIDO'
;2025/05/30 00:00:00;833175.00;16.99;'RESIDENCIAL';'RUA F';27;'APT 402';'';'BRASIL INDUSTRIAL';30626020;360;185.15;185.15;2016;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;950000.00;100.00;'RESIDENCIAL';'RUA FRANCISCO BICALHO';675;'';'';'PADRE EUSTAQUIO';30720412;500;185.5;270.91;1976;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;650000.00;6.21;'RESIDENCIAL';'RUA FREI MARTINHO BURNIER';201;'CASA 8';'';'PAQUETA';31340290;2000;75.71;75.71;2003;'';'ZAR2';'CONCLUIDO'
;2025/05/30 00:00:00;310000.00;16.67;'RESIDENCIAL';'RUA GARRET';1209;'APT 102';'';'JARDIM AMERICA';30421413;336;100;100;1983;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;356271.49;0.86;'RESIDENCIAL';'RUA GOIAS';317;'BLOCO B APT 106';'';'CENTRO';30190030;814;90.71;90.71;1967;'';'ZHIP';'CONCLUIDO'
;2025/05/30 00:00:00;1160000.00;3.31;'RESIDENCIAL';'RUA GRAO PARA';1082;'APT 502';'';'FUNCIONARIOS';30150348;598;116.98;116.98;2024;'';'ZCBH';'CONCLUIDO'
;2025/05/30 00:00:00;415000.00;20.24;'RESIDENCIAL';'RUA HEITOR GUIMARAES';55;'CASA 05';'';'SAO JOAO BATISTA';31515360;330;76.68;76.68;2024;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;284829.66;2.67;'RESIDENCIAL';'RUA HENRIQUE GORCEIX';1956;'APT 205';'';'JARDIM MONTANHES';30750552;1800;67;67;1983;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;860000.00;0.86;'RESIDENCIAL';'RUA IGNACIO ALVES MARTINS';191;'APT 904 BLOCO 2';'';'BURITIS';30575839;4654.96;138.66;138.66;2016;'';'ZAR2';'CONCLUIDO'
;2025/05/30 00:00:00;480000.00;100.00;'TERRITORIAL';'RUA INACIO PARREIRA NEVES';167;'';'';'HAVAI';30570680;504;0;0;0;'';'ZAR2';'CONCLUIDO'
;2025/05/30 00:00:00;466657.21;9.38;'RESIDENCIAL';'RUA INDIANA';182;'APT 101';'';'NOVA SUISSA';30421322;444;83.29;83.29;1978;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;310000.00;0.96;'RESIDENCIAL';'RUA IPANEMA';281;'APT 902';'';'LAGOINHA LEBLON';31575070;4227;64.65;64.65;2023;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;944361.60;17.92;'RESIDENCIAL';'RUA JACUI';150;'APT 301';'';'FLORESTA';31110050;498;171.08;171.08;1995;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;314000.00;0.61;'RESIDENCIAL';'RUA JOAO HILBERT';79;'APT 608';'';'MANTIQUEIRA';31640660;8534.52;51.67;51.67;2024;'';'ZAR2';'CONCLUIDO'
;2025/05/30 00:00:00;711000.50;100.00;'RESIDENCIAL';'RUA JOAQUIM DA SILVA BARBOSA';71;'';'';'PENHA';31920230;360;177;177;2008;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;265185.00;1.06;'RESIDENCIAL';'RUA JOSE DA COSTA';116;'APT 903 BLOCO A';'';'SAO JOAO BATISTA';31515120;4123;58.93;58.93;2019;'';'ZCVN';'CONCLUIDO'
;2025/05/30 00:00:00;500000.00;7.46;'RESIDENCIAL';'RUA JOSE MACHADO';66;'APT 203';'';'NOVA SUISSA';30421296;825;128.68;128.68;1992;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;663200.00;3.79;'RESIDENCIAL';'RUA JUIZ COSTA VAL';81;'APT 304';'';'SANTA EFIGENIA';30240350;900;129.27;129.27;2015;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;1150000.00;6.18;'RESIDENCIAL';'RUA LEOPOLDINA';220;'APT 401';'';'SANTO ANTONIO';30330230;980;206.91;206.91;1975;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;146803.86;21.70;'RESIDENCIAL';'RUA LIMEIRA';198;'CASA 2';'';'PIRATININGA';31573030;360;69.96;69.96;2006;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;124756.06;12.66;'NAO RESIDENCIAL';'RUA LIMEIRA';200;'LOJA 2';'';'PIRATININGA';31573030;360;40.83;40.83;2006;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;133617.01;13.56;'NAO RESIDENCIAL';'RUA LIMEIRA 202-A';;'LOJA 1';'';'PIRATININGA';31573030;360;43.73;43.73;2006;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;270575.91;100.00;'RESIDENCIAL';'RUA LUIZ ZITO FERREIRA';72;'';'';'OLARIA';30660120;354;205.38;205.38;1976;'';'ZAR2';'CONCLUIDO'
;2025/05/30 00:00:00;1400000.00;0.89;'RESIDENCIAL';'RUA MAESTRO FRANCISCO FLORES';180;'APT 1301 BLOCO 2';'';'SAO LUIZ';31270670;9000;178.9;178.9;2025;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;991146.08;0.66;'RESIDENCIAL';'RUA MAESTRO FRANCISCO FLORES';180;'APT 1304 BLOCO 3';'';'SAO LUIZ';31270670;9000;131.38;131.38;2025;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;542481.91;0.35;'RESIDENCIAL';'RUA MAESTRO FRANCISCO FLORES';180;'APT 705 BLOCO 2';'';'SAO LUIZ';31270670;9000;69.28;69.28;2025;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;379046.08;2.80;'RESIDENCIAL';'RUA MAESTRO GEORGE MARINUZZI';298;'APT 601';'';'MANACAS';30840620;996;89.49;89.49;2015;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;426427.20;3.39;'RESIDENCIAL';'RUA MAESTRO JOSE FLORES';21;'APT 503 BLOCO 2';'';'SALGADO FILHO';30550175;1080;98.71;98.71;2007;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;285000.00;1.21;'RESIDENCIAL';'RUA MANDALAY';135;'APT 407';'';'GUARANI';31840070;2395.92;53.73;53.73;2024;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;306787.16;0.36;'RESIDENCIAL';'RUA MANOEL MACEDO';655;'APT 312';'';'SAO CRISTOVAO';31110440;2487.15;33.82;33.82;2024;'';'ZAR2';'CONCLUIDO'
;2025/05/30 00:00:00;310833.85;0.36;'RESIDENCIAL';'RUA MANOEL MACEDO';675;'APT 418';'';'SAO CRISTOVAO';31110440;2487.15;33.74;33.74;2024;'';'ZAR2';'CONCLUIDO'
;2025/05/30 00:00:00;640000.00;10.25;'RESIDENCIAL';'RUA MANTIQUEIRA';450;'APT 501';'';'SANTA INES';31080210;465.5;135.35;135.35;2024;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;253826.44;0.37;'RESIDENCIAL';'RUA MARIA ELIZABET PESSOA';200;'BLOCO G APT 407';'';'DIAMANTE';30660050;14608.31;60.46;60.46;2000;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;746370.56;11.76;'RESIDENCIAL';'RUA MARTIM FRANCISCO';845;'APT 301';'';'GUTIERREZ';30441127;516;224.27;224.27;1979;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;220616.00;0.96;'RESIDENCIAL';'RUA MARTINICA';352;'APT 301 BLOCO 2';'';'SANTA BRANCA';31565400;4710.5;47.96;47.96;2021;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;530000.00;12.50;'RESIDENCIAL';'RUA MINISTRO OROZIMBO NONATO';810;'APT 201';'';'DONA CLARA';31260230;792;141.51;141.51;1992;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;579240.42;2.75;'RESIDENCIAL';'RUA MIRABELA';450;'APT 302';'';'SANTA INES';31080250;1440;149.16;149.16;2012;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;274995.00;10.91;'RESIDENCIAL';'RUA MOGI DAS CRUZES';166;'APT 201';'';'PIRATININGA';31573120;360;61.11;61.11;2024;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;400000.00;13.58;'RESIDENCIAL';'RUA NINA SANZI';27;'APT 202';'';'CALAFATE';30411480;378;107.89;107.89;1995;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;453530.00;10.64;'RESIDENCIAL';'RUA NOVA GRANADA';45;'APT 101';'';'BOA VISTA';31060260;412.3;119.35;119.35;2025;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;175000.00;6.23;'RESIDENCIAL';'RUA OLAVO BILAC';1089;'APT 207';'';'SANTA MONICA';31520420;720;45.37;45.37;1998;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;705000.00;10.48;'RESIDENCIAL';'RUA ORIENTE';318;'APT 301';'';'SERRA';30220270;372;132.79;132.79;2015;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;300000.00;0.51;'RESIDENCIAL';'RUA OSORIO DUQUE ESTRADA';586;'APT 303 BLOCO TORRE 01';'';'PLANALTO';31730512;9568.59;57.84;57.84;2020;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;945226.00;12.35;'RESIDENCIAL';'RUA PADRE SEVERINO';261;'APT 402';'';'SAO PEDRO';30330150;425;162.97;162.97;2022;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;245000.00;1.05;'RESIDENCIAL';'RUA PECANHA';131;'BLOCO IV APT 416';'';'CARLOS PRATES';30710040;3144.81;52.68;52.68;1991;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;620751.60;6.11;'RESIDENCIAL';'RUA PERDIGAO';67;'APT 302';'';'FERNAO DIAS';31910190;724;149.94;149.94;2002;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;666612.96;5.37;'RESIDENCIAL';'RUA PROFESSOR BARONI';250;'APT 501';'';'GUTIERREZ';30441180;859;216.22;216.22;1995;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;2204209.90;7.71;'RESIDENCIAL';'RUA PROFESSOR JOSE RENAULT';404;'APT 802';'';'SANTA LUCIA';30350342;1200;208.56;208.56;2025;'';'ZAR1';'CONCLUIDO'
;2025/05/30 00:00:00;46766.83;0.18;'NAO RESIDENCIAL';'RUA PROFESSOR MORAES';562;'GARAGE 39';'';'SAVASSI';30150903;1173;11.24;11.24;1979;'';'ZCBH';'CONCLUIDO'
;2025/05/30 00:00:00;532569.60;0.43;'NAO RESIDENCIAL';'RUA PROFESSOR MORAES';600;'APT 612';'';'SAVASSI';30150370;1759.5;48.24;48.24;2014;'';'ZCBH';'CONCLUIDO'
;2025/05/30 00:00:00;486021.75;0.46;'RESIDENCIAL';'RUA PSI';185;'APT 604 LETRA A';'';'CAICARAS';30775460;8312;84.43;84.43;2023;'';'ZE';'CONCLUIDO'
;2025/05/30 00:00:00;940000.00;0.80;'RESIDENCIAL';'RUA RADIO';20;'APT 1004 BLOCO 01';'';'SERRA';30240210;6608.77;149.5;149.5;2012;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;1045000.00;6.91;'RESIDENCIAL';'RUA RAMALHETE';440;'APT 201 BLOCO 1';'';'SERRA';30210500;733.2;132.48;132.48;2024;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;495000.00;0.89;'RESIDENCIAL';'RUA RIO GRANDE DO SUL';711;'APT 807';'';'BARRO PRETO';30170114;990;110;110;1980;'';'ZHIP';'CONCLUIDO'
;2025/05/30 00:00:00;139081.59;0.44;'NAO RESIDENCIAL';'RUA RODRIGUES CALDAS';726;'SALA 1209';'';'SANTO AGOSTINHO';30190120;1104;31.25;31.25;1992;'';'ZCBH';'CONCLUIDO'
;2025/05/30 00:00:00;2319213.73;6.85;'RESIDENCIAL';'RUA SANTA RITA DURAO';790;'APT 1401';'';'SAVASSI';30140111;781;415.02;415.02;2011;'';'ZCBH';'CONCLUIDO'
;2025/05/30 00:00:00;340000.00;16.24;'RESIDENCIAL';'RUA SANTO AMARO';67;'APT 101';'';'SAGRADA FAMILIA';31035320;300;73.34;73.34;1998;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;560000.00;12.45;'RESIDENCIAL';'RUA SEBASTIAO PATRUS DE SOUZA';95;'APT 302';'';'RIO BRANCO';31535100;360;112.98;112.98;2016;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;219221.45;0.89;'RESIDENCIAL';'RUA SENADOR CAMPOS VERGUEIRO';403;'BLOCO 5 APT 402';'';'PLANALTO';31730490;2880;47.04;47.04;2001;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;512720.00;9.34;'RESIDENCIAL';'RUA SEPETIBA';90;'APT 502';'';'ALTO CAICARAS';30750450;499.79;98.6;98.6;2020;'';'ZAR2';'CONCLUIDO'
;2025/05/30 00:00:00;470000.00;100.00;'RESIDENCIAL';'RUA TATUAPE';114;'';'';'MARIA HELENA';31680020;361.2;109.53;109.53;1982;'';'ZAP';'CONCLUIDO'
;2025/05/30 00:00:00;1400000.00;25.00;'RESIDENCIAL';'RUA TOME DE SOUZA';215;'APT 401';'';'SAVASSI';30140130;400;250.76;250.76;1966;'';'ZCBH';'CONCLUIDO'
;2025/05/30 00:00:00;850000.00;4.60;'RESIDENCIAL';'RUA TUIUTI';823;'APT 902';'';'PADRE EUSTAQUIO';30720440;1000;177.56;177.56;2012;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;480000.00;6.10;'RESIDENCIAL';'RUA VICOSA';688;'APT 5';'';'SANTO ANTONIO';30330160;504;82.96;82.96;1971;'';'ZA';'CONCLUIDO'
;2025/05/30 00:00:00;510000.00;5.50;'RESIDENCIAL';'AVE ASSIS CHATEAUBRIAND';315;'APT 402';'';'FLORESTA';30150100;540;71.69;143.38;2023;'';'ZA';'CONCLUIDO'
;2025/05/31 00:00:00;647496.00;10.58;'RESIDENCIAL';'RUA AURELIO LOPES';212;'APT 301';'';'DIAMANTE';30626002;453.97;140.76;140.76;2024;'';'ZAP';'CONCLUIDO'
;2025/05/31 00:00:00;309342.95;0.81;'RESIDENCIAL';'RUA DOS MELOES';132;'APT 704 BLOCO 7';'';'VILA CLORIS';31744075;4528.05;72.57;72.57;2008;'';'ZAP';'CONCLUIDO'
;2025/05/31 00:00:00;185465.00;0.29;'RESIDENCIAL';'RUA JOAO LEMOS';370;'APT 203 BLOCO 14';'';'PAULO VI';31995150;29125.62;52.99;52.99;2014;'';'ZAR2';'CONCLUIDO'
;2025/05/31 00:00:00;979846.00;17.32;'RESIDENCIAL';'RUA PADRE SILVEIRA LOBO';336;'APT 401';'';'SAO LUIZ';31270740;360;213.01;213.01;2021;'';'ZAP';'CONCLUIDO'
;2025/05/31 00:00:00;545422.00;0.77;'RESIDENCIAL';'RUA PROFESSOR JERSON MARTINS';15;'APT 202- BLOCO 2';'';'AEROPORTO';31270380;4508.24;118.57;118.57;2015;'';'ZAP';'CONCLUIDO'
;2025/06/01 00:00:00;670000.00;13.11;'RESIDENCIAL';'RUA LAVRAS';547;'APT 302';'';'SAO PEDRO';30330010;346.5;110.85;110.85;1962;'';'ZA';'CONCLUIDO'
;2025/06/01 00:00:00;430000.00;100.00;'TERRITORIAL';'RUA MARECHAL FALCONIERE';22;'';'';'LETICIA';31620380;360;0;0;0;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;82162.10;0.23;'NAO RESIDENCIAL';'AVE AFONSO PENA';262;'SALA 1206';'';'CENTRO';30130923;880.29;41.29;41.29;1970;'';'ZHIP';'CONCLUIDO'
;2025/06/02 00:00:00;501886.68;2.86;'RESIDENCIAL';'AVE AMAZONAS';1054;'APT 602';'';'CENTRO';30180006;426;146;146;1962;'';'ZHIP';'CONCLUIDO'
;2025/06/02 00:00:00;234606.58;0.33;'RESIDENCIAL';'AVE AUGUSTO DE LIMA';134;'APT 301';'';'CENTRO';30190001;1080;47.25;47.25;1965;'';'ZHIP';'CONCLUIDO'
;2025/06/02 00:00:00;80000.00;0.21;'NAO RESIDENCIAL';'AVE AUGUSTO DE LIMA';655;'SALA 905';'';'CENTRO';30190005;1280;32.21;32.21;1994;'';'ZHIP';'CONCLUIDO'
;2025/06/02 00:00:00;2500000.00;2.17;'RESIDENCIAL';'AVE DO CONTORNO';6900;'APT 1202';'';'LOURDES';30110044;1710;261.07;261.07;2025;'';'ZCBH';'CONCLUIDO'
;2025/06/02 00:00:00;245000.00;6.96;'RESIDENCIAL';'AVE DOM JOAO VI';1030;'CASA 11';'';'CINQUENTENARIO';30570066;1385;42.95;42.95;2002;'';'ZAR2';'CONCLUIDO'
;2025/06/02 00:00:00;170000.00;0.82;'RESIDENCIAL';'AVE JOSE BONIFACIO';360;'APT 704 BLOCO 9';'';'SAO CRISTOVAO';31210690;1389.2;76.11;76.11;1948;'';'ZAR2';'CONCLUIDO'
;2025/06/02 00:00:00;393750.00;0.16;'RESIDENCIAL';'AVE MIGUEL PERRELA';975;'APT 1204 BLOCO 4';'';'CASTELO';31330290;18716.18;58.86;58.86;2016;'';'ZAR2';'CONCLUIDO'
;2025/06/02 00:00:00;918000.00;1.80;'RESIDENCIAL';'AVE PROFESSOR CANDIDO HOLANDA';111;'APT 102';'';'SAO BENTO';30350340;3150;183;183;1980;'';'ZAR1';'CONCLUIDO'
;2025/06/02 00:00:00;710000.00;1.12;'RESIDENCIAL';'AVE PROFESSOR MARIO WERNECK';1321;'BLOCO 1 APT 1202';'';'BURITIS';30455610;2571.25;173.97;173.97;2003;'';'ZAR2';'CONCLUIDO'
;2025/06/02 00:00:00;640320.00;10.03;'RESIDENCIAL';'AVE RAJA GABAGLIA';110;'APT 101';'';'GUTIERREZ';30441070;590;184;184;1967;'';'ZA';'CONCLUIDO'
;2025/06/02 00:00:00;301463.20;0.40;'RESIDENCIAL';'AVE VILARINHO';2900;'APT 601 BLOCO 05';'';'CENACULO';31615250;14492.94;64.44;64.44;2013;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;249862.66;0.33;'RESIDENCIAL';'AVE VILARINHO';2900;'APT 603 BLOCO 06';'';'CENACULO';31615250;14492.94;53.41;53.41;2013;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;224143.29;38.93;'NAO RESIDENCIAL';'RUA ADOLFO CIOLETTI';620;'';'';'CARDOSO';30626440;187.28;113.7;113.7;2016;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;500000.00;0.73;'RESIDENCIAL';'RUA ANTONIO DE ALBUQUERQUE';335;'APT 1003';'';'SAVASSI';30112010;1395;67.99;67.99;1990;'';'ZCBH';'CONCLUIDO'
;2025/06/02 00:00:00;197346.24;0.77;'RESIDENCIAL';'RUA ARAXA';484;'APT 4';'';'COLEGIO BATISTA';31110272;3780;65.26;65.26;1968;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;1200000.00;20.83;'RESIDENCIAL';'RUA ARISTOTELES CALDEIRA';378;'APT 401';'';'PRADO';30411225;360;187.72;187.72;2025;'';'ZA';'CONCLUIDO'
;2025/06/02 00:00:00;410000.00;8.88;'RESIDENCIAL';'RUA AZEVEDO JUNIOR';32;'APT 402';'';'MINAS BRASIL';30730190;396;80;80;2025;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;650000.00;4.55;'RESIDENCIAL';'RUA BARBOSA DE REZENDE';16;'APT 201';'';'GRAJAU';30431163;957;189;189;1978;'';'ZA';'CONCLUIDO'
;2025/06/02 00:00:00;580000.00;100.00;'RESIDENCIAL';'RUA BATISTA SANTIAGO';25;'';'';'INDAIA';31270230;200;344;344;1970;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;37351.12;0.70;'NAO RESIDENCIAL';'RUA BERNARDO GUIMARAES';20;'GARAGE 15 SALA 802';'';'FUNCIONARIOS';30140080;337;9.45;9.45;1994;'';'ZCBH';'CONCLUIDO'
;2025/06/02 00:00:00;1281635.71;7.79;'RESIDENCIAL';'RUA BERNARDO GUIMARAES';512;'APT 1000';'';'FUNCIONARIOS';30140086;362.62;139.74;139.74;2025;'';'ZCBH';'CONCLUIDO'
;2025/06/02 00:00:00;1618364.29;9.58;'RESIDENCIAL';'RUA BERNARDO GUIMARAES';512;'APT 800';'';'FUNCIONARIOS';30140086;362.62;171.91;171.91;2025;'';'ZCBH';'CONCLUIDO'
;2025/06/02 00:00:00;388000.00;0.59;'RESIDENCIAL';'RUA BOAVENTURA';771;'BLOCO E1 APT 202';'';'INDAIA';31270020;7993;76.56;76.56;1993;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;525000.00;4.86;'RESIDENCIAL';'RUA CASTELO GUIMARAES';588;'APT 201';'';'CASTELO';31330250;870;92.89;92.89;2015;'';'ZAR2';'CONCLUIDO'
;2025/06/02 00:00:00;1873000.00;1.54;'RESIDENCIAL';'RUA CEARA';1350;'APT 704';'';'FUNCIONARIOS';30150313;1660;153.03;153.03;2021;'';'ZCBH';'CONCLUIDO'
;2025/06/02 00:00:00;370000.00;11.96;'RESIDENCIAL';'RUA CIPOTANEA';12;'APT 303';'';'CARDOSO';30626700;456.5;85.2;85.2;2001;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;350000.00;5.64;'RESIDENCIAL';'RUA CIRA DE SOUZA';36;'APT 201';'';'FERNAO DIAS';31910430;694;80.23;80.23;1999;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;484684.77;6.25;'RESIDENCIAL';'RUA COLETOR CELSO WERNECK';200;'APT 302';'';'SANTO ANTONIO';30350010;684;105.38;105.38;1971;'';'ZA';'CONCLUIDO'
;2025/06/02 00:00:00;509000.00;8.26;'RESIDENCIAL';'RUA CORUMBA';50;'APT 102';'';'CARLOS PRATES';30710280;720;112.1;112.1;1996;'';'ZA';'CONCLUIDO'
;2025/06/02 00:00:00;260000.00;0.10;'RESIDENCIAL';'RUA DA BAHIA';1148;'APT 1513';'';'CENTRO';30160906;4426;58.07;58.07;1967;'';'ZHIP';'CONCLUIDO'
;2025/06/02 00:00:00;234725.12;3.09;'RESIDENCIAL';'RUA DESCALVADO';453;'APT 105';'';'RENASCENCA';31130610;900;45.56;45.56;1995;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;530000.00;14.47;'RESIDENCIAL';'RUA DESEMBARGADOR LINCOLN PRATES';369;'APT 102';'';'ITAPOA';31710650;360;97.51;97.51;2021;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;569415.00;12.50;'RESIDENCIAL';'RUA DOM LUCIO ANTUNES';531;'APT 202';'';'CORACAO EUCARISTICO';30535630;480;148.75;148.75;1976;'';'ZA';'CONCLUIDO'
;2025/06/02 00:00:00;3150000.00;2.32;'RESIDENCIAL';'RUA DOS INCONFIDENTES';443;'APT 902';'';'SAVASSI';30140124;2224.35;321.08;642.16;2010;'';'ZCBH';'CONCLUIDO'
;2025/06/02 00:00:00;223013.70;0.78;'RESIDENCIAL';'RUA DOUTOR ALVARO CAMARGOS';1427;'BLOCO 2 APT 202';'';'SAO JOAO BATISTA';31515232;3328;54.46;54.46;2003;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;1230000.00;100.00;'TERRITORIAL';'RUA DOUTOR VIRGILIO UCHOA';580;'';'';'BELVEDERE';30320240;410;0;0;0;'';'ZP2';'CONCLUIDO'
;2025/06/02 00:00:00;670000.00;6.00;'RESIDENCIAL';'RUA ERNANI AGRICOLA';120;'APT 501';'';'BURITIS';30492040;900;175.49;175.49;1996;'';'ZAR2';'CONCLUIDO'
;2025/06/02 00:00:00;750000.00;6.70;'RESIDENCIAL';'RUA ERNANI AGRICOLA';138;'APT 301';'';'BURITIS';30492040;760;168.63;168.63;2001;'';'ZAR2';'CONCLUIDO'
;2025/06/02 00:00:00;502451.56;16.82;'RESIDENCIAL';'RUA ESPINOSA';455;'APT 301';'';'CARLOS PRATES';30710572;375;127.01;127.01;1999;'';'ZA';'CONCLUIDO'
;2025/06/02 00:00:00;643342.85;1.13;'RESIDENCIAL';'RUA ESPIRITO SANTO';1100;'APT 1506';'';'CENTRO';30160033;1090;147.4;147.4;1960;'';'ZHIP';'CONCLUIDO'
;2025/06/02 00:00:00;30000.00;0.57;'RESIDENCIAL';'RUA EURITA';127;'GARAGE VR 11';'';'SANTA TEREZA';31010210;800;7.75;7.75;2023;'';'ZA';'CONCLUIDO'
;2025/06/02 00:00:00;750000.00;50.00;'RESIDENCIAL';'RUA FARMACEUTICO RAUL MACHADO';581;'CASA 2';'';'CANDELARIA';31510100;360;162.85;162.85;2009;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;1250000.00;50.06;'RESIDENCIAL';'RUA FERNANDO FERRARI';105;'CASA 01';'';'PLANALTO';31720010;360;209.41;209.41;2025;'';'ZAP';'CONCLUIDO'
;2025/06/02 00:00:00;261400.61;0.13;'RESIDENCIAL';'RUA FRANCISCO CASTELNAU';40;'BLOCO C4 APT 705';'';'NOVA CACHOEIRINHA';31250370;26841;66.64;66.64;1981;'';'ZAR2';'CONCLUIDO'
;2025/06/02 00:00:00;150796.80;0.70;'RESIDENCIAL';'RUA FUED MANSUR KFURI';245;'BLOCO 7 APT 102';'';'DOM SILVERIO';31985250;7202.81;48.96;48.96;2003;'';'ZAR2';'CONCLUIDO'
;2025/06/02 00:00:00;650000.00;0.34;'RESIDENCIAL';'RUA GENERAL ARANHA';340;'APT 1003 BLOCO 2';'';'AEROPORTO';31270400;12692.53;100;100;2022;'';'ZAP';'CONCLUIDO'
