data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2022/06/06 00:00:00;;171800.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Estrada BARRO VERMELHO';201;'27';'casa 27';'RESTINGA';91790100;0.00;45.95;42.48;;'208682';'3';'Impressa'
2022/06/02 00:00:00;2022/09/01 00:00:00;840000.00;100.00;'APARTAMENTO';'Rua MARIO ANTUNES DA CUNHA';116;'1403';'RESIDENCE';'PETROPOLIS';90690400;0.00;104.88;77.07;2016;'140819';'2';'Impressa'
2022/06/22 00:00:00;;1578000.00;100.00;;'Rua DONA ALZIRA';700;;;'SAO SEBASTIAO';91110010;660.00;;;;'47012';'4';'Impressa'
2022/06/03 00:00:00;2022/06/07 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida IPIRANGA';8400;'193';'BLOCO 4';'JARDIM CARVALHO';90160092;0.00;12.02;10.58;2010;'139432';'3';'Impressa'
2022/06/03 00:00:00;2022/06/13 00:00:00;1050000.00;50.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CANDIDO BATISTA DE OLIVEIRA';51;'21';;'MOINHOS VENTO';90570100;0.00;52.18;24.00;1995;'133966';'1';'Retificada'
2022/06/03 00:00:00;2022/06/13 00:00:00;;50.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CANDIDO BATISTA DE OLIVEIRA';51;'22';;'MOINHOS VENTO';90570100;0.00;26.09;12.00;1995;'133967';'1';'Retificada'
2022/06/03 00:00:00;2022/06/13 00:00:00;;50.00;'APARTAMENTO';'Rua CANDIDO BATISTA DE OLIVEIRA';51;'301';;'MOINHOS VENTO';90570100;0.00;488.20;362.96;1995;'133938';'1';'Retificada'
2022/06/03 00:00:00;2022/06/07 00:00:00;300000.00;100.00;'APARTAMENTO';'Rua CABRAL';184;'2';;'RIO BRANCO';90420120;0.00;104.00;91.95;1946;'87084';'1';'Impressa'
2022/06/07 00:00:00;2022/06/29 00:00:00;450000.00;100.00;;'Rua FELIPE DE OLIVEIRA';606;;;'PETROPOLIS';90630000;236.64;;;;'82909';'2';'Impressa'
2022/06/03 00:00:00;2022/06/10 00:00:00;390000.00;100.00;;'Estrada DAS TRES MENINAS';2003;;'Unidade Privativa 266';'VILA NOVA';91787400;609.93;;;;'144013';'3';'Impressa'
2022/07/06 00:00:00;2022/08/10 00:00:00;1165000.00;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Avenida SERTORIO';5615;;'Depósito nº 03';'JARDIM LINDOIA';91020000;973.23;331.67;331.67;2007;'160733';'4';'Impressa'
2022/06/02 00:00:00;2022/06/07 00:00:00;232000.00;100.00;'APARTAMENTO';'Avenida VENANCIO AIRES';281;'208';;'AZENHA';90040190;0.00;50.03;43.52;1970;'56300';'2';'Reestimada'
2022/07/06 00:00:00;;1120000.00;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Avenida SERTORIO';5609;;'Depósito nº 02';'JARDIM LINDOIA';91020000;973.23;319.11;319.11;2007;'160732';'4';'Impressa'
2022/07/06 00:00:00;;1120000.00;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Avenida SERTORIO';5601;;'Depósito nº 01';'JARDIM LINDOIA';91020000;973.23;318.34;318.34;2007;'160731';'4';'Impressa'
2022/06/03 00:00:00;2022/06/07 00:00:00;347000.00;100.00;'APARTAMENTO';'Rua CEL BORDINI';690;'308';;'AUXILIADORA';90440002;0.00;83.66;69.75;1969;'25450';'1';'Retificada'
2022/06/03 00:00:00;2022/06/10 00:00:00;117000.00;100.00;;'Avenida ARROIO FEIJO';2690;;'UNIDADE PRIVATIVA 05';'MARIO QUINTANA';91250650;260.70;;;;'63548';'6';'Impressa'
2022/06/06 00:00:00;;305000.00;100.00;'APARTAMENTO';'Rua IVO JANSON';260;'103';;'PARTENON';91530070;0.00;73.37;63.71;1985;'56262';'3';'Impressa'
2022/06/03 00:00:00;2022/06/10 00:00:00;320000.00;100.00;'APARTAMENTO DE COBERTURA';'Avenida PROTASIO ALVES';1029;'404';;'SANTA CECILIA';90410001;0.00;142.06;116.13;1982;'50544';'2';'Impressa'
2022/06/02 00:00:00;2022/06/20 00:00:00;165000.00;100.00;'APARTAMENTO';'Rua MARANGUAPE';21;'2';;'PETROPOLIS';90690380;0.00;71.30;64.20;1951;'100431';'2';'Impressa'
2022/04/12 00:00:00;;230000.00;25.00;'APARTAMENTO';'Rua CARLOS TREIN FILHO';1256;'203';;'BELA VISTA';90450120;0.00;254.67;155.78;1994;'105653';'1';'Impressa'
2022/06/03 00:00:00;;30000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua OLAVO DUTRA';85;'19';;'PARTENON';91410490;0.00;12.46;12.00;1985;'56318';'3';'Impressa'
2022/06/03 00:00:00;;30000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua OLAVO DUTRA';85;'20';;'PARTENON';91410490;0.00;12.46;12.00;1985;'56319';'3';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;695000.00;100.00;'RESIDENCIA ISOLADA';'Rua LIBERO BADARO';144;;;'PASSO DA AREIA';91340230;300.00;138.60;138.60;2002;'177600';'4';'Impressa'
2022/06/03 00:00:00;;1420000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ANITA GARIBALDI';1160;'70';;'MONT SERRAT';90450000;0.00;32.80;12.00;1990;'96147';'1';'Impressa'
2022/06/03 00:00:00;;;100.00;'APARTAMENTO';'Rua ANITA GARIBALDI';1160;'703';;'MONT SERRAT';90450000;0.00;240.82;144.72;1990;'960061';'1';'Impressa'
2022/06/02 00:00:00;2022/06/06 00:00:00;925000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SANTANA';277;'17';'Torre 2';'SANTANA';90040372;0.00;17.84;12.48;;'162634';'2';'Reestimada'
2022/06/02 00:00:00;2022/06/06 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SANTANA';277;'18';'Torre 2';'SANTANA';90040372;0.00;17.67;12.38;;'162635';'2';'Reestimada'
2022/06/02 00:00:00;2022/06/06 00:00:00;;100.00;'APARTAMENTO';'Rua SANTANA';277;'802';'Torre 2';'SANTANA';90040372;0.00;142.24;81.47;;'162810';'2';'Reestimada'
2022/06/06 00:00:00;2022/06/10 00:00:00;415000.00;100.00;'RESIDENCIA ISOLADA';'Rua DR MARINO ABRAHAO';40;;;'PASSO DAS PEDRA';91230260;300.00;104.20;104.20;1997;'2217';'6';'Impressa'
2022/06/02 00:00:00;2022/06/21 00:00:00;360000.00;100.00;'RESIDENCIA ISOLADA';'Rua ALVARO GUTERRES';785;;;'CAMAQUA';91920010;261.00;92.18;92.18;1993;'73305';'3';'Impressa'
2022/06/03 00:00:00;2022/06/07 00:00:00;460000.00;100.00;'APARTAMENTO';'Rua AMERICO VESPUCIO';1065;'502';;'HIGIENOPOLIS';90550030;0.00;77.89;65.23;;'201374';'4';'Impressa'
2022/06/03 00:00:00;2022/06/07 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua AMERICO VESPUCIO';1065;'04';;'HIGIENOPOLIS';90550030;0.00;20.14;16.87;;'201379';'4';'Impressa'
2022/06/03 00:00:00;;172400.00;100.00;'APARTAMENTO';'Avenida DA  AZENHA';827;'26';;'AZENHA';90160000;0.00;75.47;75.47;1951;'91853';'2';'Impressa'
2022/06/06 00:00:00;;2080000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Avenida OTTO NIEMEYER';77;'6';'Casa 3 - Interior Interior';'TRISTEZA';91740188;0.00;589.92;589.92;2004;'121559';'3';'Impressa'
2022/06/09 00:00:00;2022/10/21 00:00:00;300000.00;100.00;'APARTAMENTO';'Rua SAO MANOEL';898;'302';;'SANTA CECILIA';90620110;0.00;116.19;83.09;1976;'2799';'2';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua RUI BIRIVA';74;;;'LOMBA PINHEIRO';91550096;200.00;78.13;78.13;2017;'121040';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua SERGIO IGLESIAS BARCELLOS';144;;;'LOMBA PINHEIRO';91550094;200.00;78.13;78.13;2017;'121067';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;397000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';646;;;'LOMBA PINHEIRO';91550111;211.51;99.12;99.12;2017;'121127';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;397000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';696;;;'LOMBA PINHEIRO';91550111;211.51;99.12;99.12;2017;'121132';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';776;;;'LOMBA PINHEIRO';91550111;200.00;99.12;99.12;2017;'121140';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';806;;;'LOMBA PINHEIRO';91550111;200.00;99.12;99.12;2017;'121143';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';836;;;'LOMBA PINHEIRO';91550111;200.00;99.12;99.12;2017;'121146';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';591;;;'LOMBA PINHEIRO';91550101;200.00;99.12;99.12;2017;'121152';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';571;;;'LOMBA PINHEIRO';91550101;200.00;99.12;99.12;2017;'121154';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;413000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';471;;;'LOMBA PINHEIRO';91550101;234.50;99.12;99.12;2024;'121164';'3';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;445000.00;100.00;'APARTAMENTO';'Avenida GUADALUPE';520;'1106';'unidade 1106 e box 76';'JARDIM LINDOIA';91050250;0.00;84.93;53.20;2021;'196876';'4';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida GUADALUPE';520;'76';'unidade 1106 e box 76';'JARDIM LINDOIA';91050250;0.00;12.16;10.58;2021;'196969';'4';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;407000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';600;;;'LOMBA PINHEIRO';91550101;225.00;99.12;99.12;2017;'121186';'3';'Impressa'
2022/06/03 00:00:00;2022/06/07 00:00:00;547261.64;100.00;'APARTAMENTO';'Avenida GUADALUPE';520;'909';'UNIDADE 909 E BOX 09';'JARDIM LINDOIA';91050250;0.00;105.83;66.29;2021;'196858';'4';'Impressa'
2022/06/03 00:00:00;2022/06/07 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida GUADALUPE';520;'9';'UNIDADE 909 E BOX 09';'JARDIM LINDOIA';91050250;0.00;13.73;10.58;2021;'196915';'4';'Impressa'
2022/06/07 00:00:00;2022/06/08 00:00:00;164000.00;100.00;'APARTAMENTO';'Rua DOMINGOS SEGUEZIO';239;'214';;'VILA IPIRANGA';91360040;0.00;60.29;40.80;1978;'13668';'4';'Impressa'
2022/06/03 00:00:00;2022/07/05 00:00:00;350000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Avenida JOSE ALOISIO FILHO';965;'22';;'HUMAITA';90250180;0.00;108.65;85.50;2003;'128945';'4';'Impressa'
2022/06/03 00:00:00;;695000.00;100.00;'APARTAMENTO';'Rua VINTE QUATRO DE OUTUBRO';700;'303';;'MOINHOS VENTO';90430055;0.00;122.31;100.02;1972;'100289';'1';'Impressa'
2022/06/03 00:00:00;;100000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua VINTE QUATRO DE OUTUBRO';700;'7';;'MOINHOS VENTO';90430055;0.00;42.47;34.73;1972;'68004';'1';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;450000.00;100.00;'APARTAMENTO';'Avenida JOAO PESSOA';407;'602';;'CIDADE BAIXA';90040000;0.00;82.64;57.97;2021;'155956';'2';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida JOAO PESSOA';407;'72';;'CIDADE BAIXA';90040000;0.00;31.27;10.58;2021;'155909';'2';'Impressa'
2022/06/03 00:00:00;2022/06/10 00:00:00;228500.00;50.00;'SALA COMERCIAL';'Avenida DIARIO DE NOTICIAS';400;'1605';;'CRISTAL';90810080;0.00;84.49;41.07;2015;'43624';'5';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;284000.00;100.00;'APARTAMENTO';'Rua ADAO BAINO';61;'304';;'CRISTO REDENTOR';91350240;0.00;75.51;48.14;;'197682';'4';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ADAO BAINO';61;'63';;'CRISTO REDENTOR';91350240;0.00;18.92;16.56;;'197813';'4';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua NUNZIATO BRUNO';113;;;'LOMBA PINHEIRO';91560000;200.00;78.13;78.13;2017;'121048';'3';'Impressa'
2022/06/07 00:00:00;2022/06/10 00:00:00;640000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ZEEV JABOTINSKI';34;'3';'EDIFICIO RESINDENCIAL MOISES';'JARDIM ITU';91220510;0.00;27.97;23.05;2004;'133042';'4';'Impressa'
2022/06/07 00:00:00;2022/06/10 00:00:00;;100.00;'APARTAMENTO';'Rua ZEEV JABOTINSKI';34;'302';'EDIFICIO RESINDENCIAL MOISES';'JARDIM ITU';91220510;0.00;128.21;101.60;2004;'133037';'4';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua RUI BIRIVA';64;;;'LOMBA PINHEIRO';91550096;200.00;78.13;78.13;2017;'121039';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;313000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';370;;;'LOMBA PINHEIRO';91550101;187.22;72.18;72.18;2017;'121058';'3';'Impressa'
2022/06/03 00:00:00;2022/06/07 00:00:00;162000.00;100.00;'APARTAMENTO';'Avenida VENANCIO AIRES';281;'213';'Edifício Débora';'AZENHA';90040190;0.00;35.08;30.52;1970;'26451';'2';'Impressa'
2022/06/03 00:00:00;2022/06/14 00:00:00;541000.00;100.00;'APARTAMENTO';'Rua MIGUEL TOSTES';139;'403';;'RIO BRANCO';90430061;0.00;109.11;77.20;1981;'43292';'1';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua NUNZIATO BRUNO';143;;;'LOMBA PINHEIRO';91560000;204.32;78.13;78.13;2017;'121045';'3';'Impressa'
2022/06/03 00:00:00;2022/06/14 00:00:00;80000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua MIGUEL TOSTES';139;'44';;'RIO BRANCO';90430061;0.00;32.42;24.75;1981;'43373';'1';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua SERGIO IGLESIAS BARCELLOS';114;;;'LOMBA PINHEIRO';91550094;200.00;78.13;78.13;2017;'121064';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua NUNZIATO BRUNO';123;;;'LOMBA PINHEIRO';91560000;200.00;78.13;78.13;2017;'121047';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua SERGIO IGLESIAS BARCELLOS';124;;;'LOMBA PINHEIRO';91550094;200.00;78.13;78.13;2017;'121065';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua NUNZIATO BRUNO';93;;;'LOMBA PINHEIRO';91560000;200.00;78.13;78.13;2017;'121050';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua SERGIO IGLESIAS BARCELLOS';104;;;'LOMBA PINHEIRO';91550094;200.00;78.13;78.13;2023;'121063';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;337500.00;100.00;'RESIDENCIA ISOLADA';'Rua RUI BIRIVA';75;;;'LOMBA PINHEIRO';91550096;200.00;78.13;78.13;2017;'121071';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;404000.00;100.00;'RESIDENCIA ISOLADA';'Rua SERGIO IGLESIAS BARCELLOS';35;;;'LOMBA PINHEIRO';91550094;216.84;100.51;100.51;2017;'121124';'3';'Impressa'
2022/06/03 00:00:00;2022/08/16 00:00:00;800000.00;100.00;'APARTAMENTO';'Avenida BORGES DE MEDEIROS';3200;'1404';'APARTAMENTO Nº 1404';'PRAIA DE BELAS';90020020;0.00;116.76;90.71;1997;'12767';'5';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;397000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';726;;;'LOMBA PINHEIRO';91550111;211.51;99.12;99.12;2017;'121135';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;397000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';706;;;'LOMBA PINHEIRO';91550111;211.51;99.12;99.12;2017;'121133';'3';'Impressa'
2022/06/03 00:00:00;2022/08/16 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida BORGES DE MEDEIROS';3200;'36';'ESPAÇO ESTACIONAMENTO Nº 36';'PRAIA DE BELAS';90020020;0.00;40.12;12.00;1997;'12838';'5';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;397000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';766;;;'LOMBA PINHEIRO';91550111;200.00;99.12;99.12;2017;'121139';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';816;;;'LOMBA PINHEIRO';91550111;200.00;99.12;99.12;2017;'121144';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';611;;;'LOMBA PINHEIRO';91550101;200.00;99.12;99.12;2017;'121150';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';581;;;'LOMBA PINHEIRO';91550101;200.00;99.12;99.12;2017;'121153';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';621;;;'LOMBA PINHEIRO';91550101;200.00;99.12;99.12;2017;'121149';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;414000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';531;;;'LOMBA PINHEIRO';91550101;234.50;99.12;99.12;2017;'121158';'3';'Impressa'
2022/06/06 00:00:00;;568600.00;100.00;'SALA COMERCIAL';'Avenida DR NILO PECANHA';3245;'907';'SALA Nº 907 - TORRE COMERCIAL';'VILA JARDIM';91330000;0.00;90.61;43.43;2019;'195308';'4';'Impressa'
2022/06/03 00:00:00;;300000.00;100.00;;'Rua SERRA DO CIPO';25;;;'SARANDI';91130705;250.00;;;;'29529';'6';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';796;;;'LOMBA PINHEIRO';91550111;200.00;99.12;99.12;2017;'121142';'3';'Impressa'
2022/06/06 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida DR NILO PECANHA';3245;'149';'BOX Nº 149 - ALA COMERCIAL';'VILA JARDIM';91330000;0.00;16.33;10.58;2019;'195328';'4';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;518000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';560;;;'LOMBA PINHEIRO';91550101;372.89;99.12;99.12;2017;'121183';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;388000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';561;;;'LOMBA PINHEIRO';91550101;200.00;99.12;99.12;2017;'121155';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;416000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';541;;;'LOMBA PINHEIRO';91550101;234.50;99.12;99.12;2017;'121157';'3';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;120000.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';5777;'503';'bloco d AP 503';'LOMBA PINHEIRO';91550000;0.00;57.74;40.02;2010;'141834';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;407000.00;100.00;'RESIDENCIA ISOLADA';'Rua SERGIO IGLESIAS BARCELLOS';125;;;'LOMBA PINHEIRO';91550094;225.00;99.12;99.12;2017;'121167';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;428000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';550;;;'LOMBA PINHEIRO';91550101;253.12;99.12;99.12;2017;'121182';'3';'Impressa'
2022/06/03 00:00:00;;556700.00;100.00;'SALA COMERCIAL';'Rua GOMES JARDIM';301;'1012';;'SANTANA';90620130;0.00;87.20;40.12;2018;'155590';'2';'Impressa'
2022/06/14 00:00:00;2022/07/13 00:00:00;363000.00;100.00;'APARTAMENTO';'Rua ALDO MENOTTI SIRANGELO';40;'408';;'JARDIM DO SALSO';91410060;0.00;76.63;47.38;2020;'198576';'3';'Impressa'
2022/06/09 00:00:00;;130000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua ATILIO SUPERTTI';580;'9';;'VILA NOVA';91750200;0.00;48.76;47.70;2005;'127566';'3';'Impressa'
2022/06/14 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ALDO MENOTTI SIRANGELO';40;'13';;'JARDIM DO SALSO';91410060;0.00;13.94;10.58;2020;'198661';'3';'Impressa'
2022/06/07 00:00:00;2022/06/09 00:00:00;380000.00;100.00;;'Avenida BERNARDINO SILVEIRA PASTORIZA';330;;'Terreno sob número 7 do desmembramento';'STA ROSA LIMA';91160310;300.00;;;;'68593';'6';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;549724.84;100.00;'SALA COMERCIAL';'Avenida DIARIO DE NOTICIAS';400;'2107';'SALA Nº 2107';'CRISTAL';90810080;0.00;84.49;41.07;2015;'43669';'5';'Impressa'
2022/06/03 00:00:00;2022/06/14 00:00:00;429800.00;100.00;'SALA COMERCIAL';'Avenida ASSIS BRASIL';3982;'302';'Setor Comercial';'SAO SEBASTIAO';91110000;0.00;71.31;50.49;2020;'190702';'4';'Impressa'
2022/06/03 00:00:00;2022/06/30 00:00:00;426208.68;100.00;'APARTAMENTO';'Rua TEN CEL FABRICIO PILAR';311;'818';;'MONT SERRAT';90450040;0.00;44.90;26.61;2022;'208497';'1';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;397000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';676;;;'LOMBA PINHEIRO';91550111;211.51;99.12;99.12;2017;'121130';'3';'Impressa'
2022/06/07 00:00:00;;215000.00;100.00;'APARTAMENTO';'Avenida ANTONIO CARVALHO';1684;'304';'Bloco D';'JARDIM CARVALHO';91430001;0.00;89.45;80.67;1969;'62487';'3';'Impressa'
2022/06/06 00:00:00;2022/06/14 00:00:00;397000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';756;;;'LOMBA PINHEIRO';91550111;211.06;99.12;99.12;2017;'121138';'3';'Impressa'
2022/09/28 00:00:00;2022/10/06 00:00:00;250000.00;50.00;'APARTAMENTO';'Rua DOM JAIME DE BARROS CAMARA';706;'402';;'SARANDI';91130160;0.00;145.64;111.65;2004;'31065';'6';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;137500.00;100.00;'APARTAMENTO';'Rua CAIRU';1300;'303';;'NAVEGANTES';90230031;0.00;69.35;65.28;1971;'54985';'1';'Impressa'
2022/06/03 00:00:00;;233500.00;100.00;'APARTAMENTO';'Avenida BORGES DE MEDEIROS';417;'506';'AP 506 SUL AMERICA';'CENTRO HISTORIC';90020020;0.00;44.22;37.20;1967;'154038';'1';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;245000.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';8201;'1006';'TORRE 5';'MORRO SANTANA';90410001;0.00;78.65;55.74;2017;'182488';'3';'Impressa'
2022/09/28 00:00:00;2022/10/06 00:00:00;30000.00;50.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua DOM JAIME DE BARROS CAMARA';706;'7';;'SARANDI';91130160;0.00;25.97;20.81;2004;'31050';'6';'Impressa'
2022/06/21 00:00:00;;155000.00;100.00;'APARTAMENTO';'Rua NELSON ZANG';271;'326';;'PARTENON';91530350;0.00;51.91;39.34;2008;'134920';'3';'Impressa'
2022/06/03 00:00:00;2022/07/25 00:00:00;120000.00;100.00;;'Rua ABELINO NICOLAU DE ALMEIDA';134;;;'STA ROSA LIMA';91160290;206.40;;;;'49666';'6';'Impressa'
2022/06/06 00:00:00;;115000.00;100.00;'APARTAMENTO';'Estrada BARRO VERMELHO';241;'301';'Torre 6';'RESTINGA';91790100;0.00;61.66;54.66;2014;'171418';'3';'Impressa'
2022/06/03 00:00:00;2022/06/06 00:00:00;742000.00;100.00;'APARTAMENTO';'Rua DUQUE DE CAXIAS';1361;'121';'ap121';'CENTRO HISTORIC';90010282;0.00;188.94;159.30;1957;'9764';'2';'Impressa'
