data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2026/03/17 00:00:00;291912.92;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0303 edf da capela dourada-bl14.28-quinta das igrejas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2026/08/13 00:00:00;290000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0103 edf bandeira-bl 03.05-quinta das pracas';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2026/04/10 00:00:00;296682.80;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0602 edf santa isabel-bl09.18-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2026/04/09 00:00:00;300000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0303 edf da saudade-bl20.39-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2026/03/03 00:00:00;315000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0603 edf boa vista-bl 09.17-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2026/06/16 00:00:00;295084.24;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0503 edf joao cabral de melo neto-bl05.10-q dos poetas';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2026/02/23 00:00:00;295084.24;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0504 edf joao cabral de melo neto-bl05.10-q dos poetas';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2026/01/20 00:00:00;290340.06;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0202 edf do pilar-bl13.26-quinta das igrejas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2026/04/27 00:00:00;146747.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0401 edf do sossego-bl20.40-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2026/08/10 00:00:00;330000.00;1.03;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';94;'';'apto 0102 edf rio jaboatao - bloco c';'Cordeiro';;7000;88.22;88.22;2002;'';'';'CONCLUIDO'
;2026/01/27 00:00:00;650000.00;100.00;'RESIDENCIAL Casa';'rua antonio valdevino costa';824;'';'';'Cordeiro';;587.19;98.58;98.58;1987;'';'';'CONCLUIDO'
;2026/08/27 00:00:00;275000.00;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua angelica';385;'';'apto 0202 edf antonio araruna';'Cordeiro';;462.6;116.82;116.82;1999;'';'';'CONCLUIDO'
;2026/02/03 00:00:00;625000.00;11.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua taio';201;'';'apto 0701 edf taio';'Cordeiro';;800;258.04;258.04;1978;'';'';'CONCLUIDO'
;2026/03/25 00:00:00;460000.00;100.00;'RESIDENCIAL Casa';'rua vicente do rego monteiro';262;'';'';'Cordeiro';;0;82;82;1982;'';'';'CONCLUIDO'
;2026/07/08 00:00:00;200252.37;2.08;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua taio';126;'';'apto 0204 bloco c';'Cordeiro';;2840.5;78.83;78.83;1989;'';'';'CONCLUIDO'
;2026/08/06 00:00:00;201000.00;2.08;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua taio';126;'';'apto 0303 bloco a';'Cordeiro';;2840.5;78.83;78.83;1989;'';'';'CONCLUIDO'
;2026/02/23 00:00:00;198100.22;2.08;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua taio';126;'';'apto 2 bloco b';'Cordeiro';;2840.5;78.83;78.83;1989;'';'';'CONCLUIDO'
;2026/04/01 00:00:00;250000.00;15.43;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua tamboril';62;'';'apto 0201 edf almira valenca';'Cordeiro';;438;76.86;76.86;1990;'';'';'CONCLUIDO'
;2026/05/11 00:00:00;700000.00;100.00;'RESIDENCIAL Casa';'prc dom diogo camarao';41;'';'';'Cordeiro';;360;218.33;218.33;1969;'';'';'CONCLUIDO'
;2026/02/11 00:00:00;175000.00;25.61;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua tapiassu';52;'';'apto 0102';'Cordeiro';;244;64.51;64.51;1981;'';'';'CONCLUIDO'
;2026/06/16 00:00:00;1057278.88;100.00;'COMERCIAL SEM LIXO ORGANICO Galpão';'rua onze de fevereiro';171;'';'';'Cordeiro';;1207.5;103.2;103.2;1982;'';'';'CONCLUIDO'
;2026/07/06 00:00:00;800000.00;100.00;'RESIDENCIAL Casa';'av engenheiro abdias de carvalho';285;'';'';'Cordeiro';;0;24;24;1982;'';'';'CONCLUIDO'
;2026/06/25 00:00:00;205000.00;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua paes cabral';357;'';'apto 0205 edf icarai';'Cordeiro';;1796.2;89.17;89.17;1985;'';'';'CONCLUIDO'
;2026/07/10 00:00:00;233091.58;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua paes cabral';357;'';'apto 0207 edf icarai';'Cordeiro';;1796.2;89.17;89.17;1985;'';'';'CONCLUIDO'
;2026/06/01 00:00:00;465000.00;100.00;'RESIDENCIAL Casa';'rua alfredo becker';118;'';'';'Cordeiro';;280.25;193.94;193.94;1955;'';'';'CONCLUIDO'
;2026/03/30 00:00:00;612000.00;100.00;'RESIDENCIAL Casa';'rua professor evaldo altino';423;'';'';'Cordeiro';;480;243.56;243.56;1971;'';'';'CONCLUIDO'
;2026/01/28 00:00:00;436000.00;100.00;'RESIDENCIAL Casa';'rua dom jose pereira alves';388;'';'';'Cordeiro';;450;239.05;239.05;1951;'';'';'CONCLUIDO'
;2026/02/06 00:00:00;300000.00;100.00;'RESIDENCIAL Casa';'rua alfredo becker';145;'';'';'Cordeiro';;403;170.71;170.71;1958;'';'';'CONCLUIDO'
;2026/03/26 00:00:00;204499.47;12.50;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua alfredo becker';55;'';'apto 01 edf praca das acacias';'Cordeiro';;491;77.51;77.51;2005;'';'';'CONCLUIDO'
;2026/03/26 00:00:00;200000.00;12.50;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua alfredo becker';55;'';'apto 01 edf praca das acacias';'Cordeiro';;491;77.51;77.51;2005;'';'';'CONCLUIDO'
;2026/07/07 00:00:00;810000.00;100.00;'RESIDENCIAL Casa';'rua eurico de souza leao';135;'';'';'Cordeiro';;420;329.99;329.99;1991;'';'';'CONCLUIDO'
;2026/05/07 00:00:00;355000.00;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua adelino frutuoso';20;'';'apto 1';'Cordeiro';;450;99.5;99.5;1973;'';'';'CONCLUIDO'
;2026/07/28 00:00:00;170000.00;5.39;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua francisco vita';494;'';'apto 0303 edf porto principe';'Cordeiro';;1148.56;89.66;89.66;1983;'';'';'CONCLUIDO'
;2026/06/16 00:00:00;240000.00;8.65;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua francisco vita';532;'';'apto 0301 edf isabella';'Cordeiro';;757.52;125.9;125.9;1988;'';'';'CONCLUIDO'
;2026/03/26 00:00:00;203308.33;3.44;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua adelino frutuoso';160;'';'apto 0205 edf albatroz';'Cordeiro';;1354;74.48;74.48;1998;'';'';'CONCLUIDO'
;2026/05/28 00:00:00;395000.00;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua adelino frutuoso';199;'';'apto 1803 edf. parque prince - bloco a (palmeira)';'Cordeiro';;4050.3;94.04;94.04;2015;'';'';'CONCLUIDO'
;2026/05/06 00:00:00;490000.00;0.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua adelino frutuoso';199;'';'apto 901 edf. parque prince - bloco a (palmeira)';'Cordeiro';;4050.3;112.07;112.07;2015;'';'';'CONCLUIDO'
;2026/06/09 00:00:00;465000.00;0.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua adelino frutuoso';199;'';'apto 101 edf. parque prince - bloco a (palmeira)';'Cordeiro';;4050.3;112.07;112.07;2015;'';'';'CONCLUIDO'
;2026/03/03 00:00:00;420000.00;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua adelino frutuoso';199;'';'apto 2003 edf. parque prince - bloco a (palmeira)';'Cordeiro';;4050.3;94.04;94.04;2015;'';'';'CONCLUIDO'
;2026/07/02 00:00:00;390000.00;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua adelino frutuoso';199;'';'apto 204 edf. parque prince - bloco b (coqueiro)';'Cordeiro';;4050.3;94.04;94.04;2015;'';'';'CONCLUIDO'
;2026/01/26 00:00:00;490000.00;0.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua adelino frutuoso';199;'';'apto 401 edf. parque prince - bloco b (coqueiro)';'Cordeiro';;4050.3;112.07;112.07;2015;'';'';'CONCLUIDO'
;2026/07/02 00:00:00;250000.00;3.33;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua claudio brotherhood';649;'';'apto 0302 bloco e';'Cordeiro';;3294.55;119.93;119.93;1972;'';'';'CONCLUIDO'
;2026/04/08 00:00:00;280000.00;3.33;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua claudio brotherhood';649;'';'apto 0301 bloco e';'Cordeiro';;3294.55;119.93;119.93;1972;'';'';'CONCLUIDO'
;2026/01/05 00:00:00;239325.95;3.33;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua claudio brotherhood';649;'';'apto 0102 bloco e';'Cordeiro';;3294.55;119.93;119.93;1972;'';'';'CONCLUIDO'
;2026/04/17 00:00:00;600000.00;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua gomes taborda';1704;'';'';'Cordeiro';;368;152.78;152.78;1975;'';'';'CONCLUIDO'
;2026/08/10 00:00:00;300000.00;100.00;'RESIDENCIAL Casa';'av general san martin';590;'';'';'Cordeiro';;183.6;171.77;171.77;1983;'';'';'CONCLUIDO'
;2026/06/29 00:00:00;547845.25;100.00;'RESIDENCIAL Casa';'rua francisco cortez';28;'';'';'Cordeiro';;360;243;243;1983;'';'';'CONCLUIDO'
;2026/06/29 00:00:00;350000.00;100.00;'COMERCIAL SEM LIXO ORGANICO Galpão';'rua francisco cortez';38;'';'';'Cordeiro';;360;187.87;187.87;1998;'';'';'CONCLUIDO'
;2026/02/27 00:00:00;480000.00;100.00;'RESIDENCIAL Casa';'rua capitao joao roma';37;'';'';'Cordeiro';;293.75;174.87;174.87;1982;'';'';'CONCLUIDO'
;2026/09/02 00:00:00;215100.00;100.00;'RESIDENCIAL Casa';'rua pereira de moraes';82;'';'';'Cordeiro';;216.45;162.09;162.09;1997;'';'';'CONCLUIDO'
;2026/07/14 00:00:00;807740.07;100.00;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'av caxanga';1431;'';'';'Cordeiro';;231.6;163.6;163.6;2022;'';'';'CONCLUIDO'
;2026/06/08 00:00:00;480000.00;4.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre antonio fernandes';66;'';'apto 1201 edf fabiana rodrigues';'Cordeiro';;803.3;130.03;130.03;2008;'';'';'CONCLUIDO'
;2026/08/17 00:00:00;460000.00;4.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre antonio fernandes';66;'';'apto 1001 edf fabiana rodrigues';'Cordeiro';;803.3;128.53;128.53;2008;'';'';'CONCLUIDO'
;2026/02/24 00:00:00;152000.00;6.75;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av caxanga';985;'';'apto 0103 edf pompeia';'Zumbi';;577.5;90.62;90.62;1968;'';'';'CONCLUIDO'
;2026/03/05 00:00:00;500000.00;3.90;'RESIDENCIAL Casa';'rua honorio correia';97;'';'';'Cordeiro';;405;10.8;10.8;1997;'';'';'CONCLUIDO'
;2026/07/20 00:00:00;400000.00;100.00;'RESIDENCIAL Casa';'rua artista abel lafleur';31;'';'';'Cordeiro';;220;196.43;196.43;1973;'';'';'CONCLUIDO'
;2026/05/06 00:00:00;341480.88;45.20;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua gomes taborda';1138;'';'';'Cordeiro';;574;42.12;42.12;1969;'';'';'CONCLUIDO'
;2026/06/26 00:00:00;170000.00;23.37;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua frei teofilo de virgoletta';369;'';'apto 0102';'Zumbi';;357;81.87;81.87;1981;'';'';'CONCLUIDO'
;2026/06/25 00:00:00;278000.00;4.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gregorio junior';460;'';'apto 304 edf gregorio junior';'Cordeiro';;584.25;89.05;89.05;2024;'';'';'CONCLUIDO'
;2026/08/13 00:00:00;280000.00;4.04;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gregorio junior';460;'';'apto 301 edf gregorio junior';'Cordeiro';;584.25;86.8;86.8;2024;'';'';'CONCLUIDO'
;2026/02/05 00:00:00;300000.00;4.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua gregorio junior';460;'';'apto 604 edf gregorio junior';'Cordeiro';;584.25;89.05;89.05;2024;'';'';'CONCLUIDO'
;2026/04/22 00:00:00;298654.81;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua frei teofilo de virgoletta';480;'';'';'Zumbi';;300;197.97;197.97;1946;'';'';'CONCLUIDO'
;2026/03/30 00:00:00;480000.00;1.25;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua fidelis moliterno';458;'';'apto 1904 edf jockey club residence';'Zumbi';;1631.14;105.05;105.05;2023;'';'';'CONCLUIDO'
;2026/04/24 00:00:00;1482309.63;100.00;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av caxanga';754;'';'';'Madalena';;1015;450.9;450.9;2001;'';'';'CONCLUIDO'
;2026/04/24 00:00:00;322756.56;100.00;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'av caxanga';770;'';'';'Madalena';;192.5;178.75;178.75;1997;'';'';'CONCLUIDO'
;2026/08/05 00:00:00;340000.00;2.21;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';247;'';'apto 604 edf jardins de holanda';'Madalena';;808.24;77.16;77.16;2019;'';'';'CONCLUIDO'
;2026/05/21 00:00:00;330000.00;2.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';247;'';'apto 302 edf jardins de holanda';'Madalena';;808.24;96;96;2019;'';'';'CONCLUIDO'
;2026/04/27 00:00:00;330000.00;2.79;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';247;'';'apto 302 edf jardins de holanda';'Madalena';;808.24;96;96;2019;'';'';'CONCLUIDO'
;2026/06/22 00:00:00;415000.00;1.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';217;'';'apto 802 edf sainte alice';'Madalena';;1520;100.02;100.02;2022;'';'';'CONCLUIDO'
;2026/07/16 00:00:00;530000.00;1.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';217;'';'apto 1503 edf sainte alice';'Madalena';;1520;113.41;113.41;2022;'';'';'CONCLUIDO'
;2026/07/27 00:00:00;323884.65;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';185;'';'apto 1306 bloco a';'Madalena';;3350.05;76.72;76.72;2023;'';'';'CONCLUIDO'
;2026/03/10 00:00:00;370000.00;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';185;'';'apto 406 bloco b';'Madalena';;3350.05;76.72;76.72;2023;'';'';'CONCLUIDO'
;2026/01/20 00:00:00;375622.63;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';185;'';'apto 1503 bloco b';'Madalena';;3350.05;76.5;76.5;2023;'';'';'CONCLUIDO'
;2026/01/28 00:00:00;368485.63;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';185;'';'apto 1102 bloco a';'Madalena';;3350.05;76.73;76.73;2023;'';'';'CONCLUIDO'
;2026/02/02 00:00:00;360000.00;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';185;'';'apto 1403 bloco a';'Madalena';;3350.05;76.5;76.5;2023;'';'';'CONCLUIDO'
;2026/08/17 00:00:00;319492.57;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';185;'';'apto 104 bloco b';'Madalena';;3350.05;81.55;81.55;2023;'';'';'CONCLUIDO'
;2026/08/05 00:00:00;319492.57;0.53;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';185;'';'apto 104 bloco b';'Madalena';;3350.05;81.55;81.55;2023;'';'';'CONCLUIDO'
;2026/01/15 00:00:00;400000.00;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';155;'';'apto 201 edf paco dos bandeirantes';'Madalena';;1072.5;107.76;107.76;2013;'';'';'CONCLUIDO'
;2026/05/12 00:00:00;425000.00;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';155;'';'apto 1001 edf paco dos bandeirantes';'Madalena';;1072.5;107.76;107.76;2013;'';'';'CONCLUIDO'
;2026/05/26 00:00:00;430000.00;1.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua engenheiro leonardo arcoverde';155;'';'apto 801 edf paco dos bandeirantes';'Madalena';;1072.5;107.76;107.76;2013;'';'';'CONCLUIDO'
;2026/06/15 00:00:00;1824019.57;100.00;'COMERCIAL COM LIXO ORGANICO Galpão';'av caxanga';675;'';'';'Madalena';;1008;800;800;1986;'';'';'CONCLUIDO'
;2026/04/27 00:00:00;398000.00;2.42;'RESIDENCIAL Apartamento > 4 Pavimentos';'av caxanga';521;'';'apto 502 edf praca dos ficus';'Madalena';;1123.32;114.01;114.01;2017;'';'';'CONCLUIDO'
;2026/01/22 00:00:00;364000.00;2.03;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua felix cavalcante albuquerque';107;'';'apto 701 edf vila prado';'Prado';;889.95;107.79;107.79;2011;'';'';'CONCLUIDO'
;2026/04/07 00:00:00;670000.00;100.00;'RESIDENCIAL Casa';'rua desembargador adolfo ciriaco';63;'';'';'Prado';;375;280.81;280.81;1968;'';'';'CONCLUIDO'
;2026/08/13 00:00:00;422000.00;3.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo salazar';231;'';'apto 601 edf rio gurupi';'Prado';;690.1;104.89;104.89;2025;'';'';'CONCLUIDO'
;2026/07/30 00:00:00;450000.00;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo salazar';231;'';'apto 503 edf rio gurupi';'Prado';;690.1;103.54;103.54;2025;'';'';'CONCLUIDO'
;2026/05/28 00:00:00;405000.00;3.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo salazar';231;'';'apto 301 edf rio gurupi';'Prado';;690.1;104.89;104.89;2025;'';'';'CONCLUIDO'
;2026/06/25 00:00:00;420000.00;3.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo salazar';231;'';'apto 401 edf rio gurupi';'Prado';;690.1;104.89;104.89;2025;'';'';'CONCLUIDO'
;2026/08/24 00:00:00;425000.00;3.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ricardo salazar';231;'';'apto 603 edf rio gurupi';'Prado';;690.1;103.54;103.54;2025;'';'';'CONCLUIDO'
;2026/05/07 00:00:00;350000.00;1.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mariz vilela';25;'';'apto 204 edf joaquim bandeira';'Prado';;900;97.64;97.64;2014;'';'';'CONCLUIDO'
;2026/04/09 00:00:00;439000.00;1.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mariz vilela';25;'';'apto 701 edf joaquim bandeira';'Prado';;900;95.89;95.89;2014;'';'';'CONCLUIDO'
;2026/06/02 00:00:00;360000.00;1.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua mariz vilela';25;'';'apto 1004 edf joaquim bandeira';'Prado';;900;97.64;97.64;2014;'';'';'CONCLUIDO'
;2026/08/20 00:00:00;400000.00;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua ernani braga';377;'';'apto 0301 edf congresso dos passaros';'Madalena';;638;132.26;132.26;2000;'';'';'CONCLUIDO'
;2026/03/31 00:00:00;1010000.00;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';290;'';'apto 201 edf. sainte cecilia';'Madalena';;2432.68;159.23;159.23;2022;'';'';'CONCLUIDO'
;2026/03/05 00:00:00;935000.00;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';290;'';'apto 1602 edf. sainte cecilia';'Madalena';;2432.68;159.23;159.23;2022;'';'';'CONCLUIDO'
;2026/06/16 00:00:00;921683.39;1.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';290;'';'apto 1401 edf. sainte cecilia';'Madalena';;2432.68;159.23;159.23;2022;'';'';'CONCLUIDO'
;2026/06/30 00:00:00;1455000.00;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';223;'';'apto 1201 edf. jardins madalena';'Madalena';;3115.17;240.2;240.2;2016;'';'';'CONCLUIDO'
;2026/03/18 00:00:00;1400000.00;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';223;'';'apto 2102 edf. jardins madalena';'Madalena';;3115.17;240.2;240.2;2016;'';'';'CONCLUIDO'
;2026/08/05 00:00:00;1590000.00;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';223;'';'apto 2102 edf. jardins madalena';'Madalena';;3115.17;240.2;240.2;2016;'';'';'CONCLUIDO'
;2026/08/10 00:00:00;1800000.00;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';223;'';'apto 2102 edf. jardins madalena';'Madalena';;3115.17;240.2;240.2;2016;'';'';'CONCLUIDO'
;2026/01/14 00:00:00;1200000.00;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';223;'';'apto 202 edf. jardins madalena';'Madalena';;3115.17;240.2;240.2;2016;'';'';'CONCLUIDO'
;2026/06/16 00:00:00;1500000.00;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';223;'';'apto 2901 edf. jardins madalena';'Madalena';;3115.17;240.2;240.2;2016;'';'';'CONCLUIDO'
;2026/07/14 00:00:00;700000.00;2.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';209;'';'apto 1302 edf engenho madalena';'Madalena';;1200;170.12;170.12;2014;'';'';'CONCLUIDO'
;2026/01/07 00:00:00;620000.00;2.49;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';209;'';'apto 301 edf engenho madalena';'Madalena';;1200;169.31;169.31;2014;'';'';'CONCLUIDO'
;2026/08/28 00:00:00;305000.00;7.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua monsenhor silva';145;'';'apto 0402 edf morada da madalena';'Madalena';;601.25;104.55;104.55;1995;'';'';'CONCLUIDO'
;2026/06/03 00:00:00;828214.54;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua monsenhor silva';133;'';'';'Madalena';;506.43;302.96;302.96;1958;'';'';'CONCLUIDO'
;2026/03/17 00:00:00;1470000.00;1.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua real da torre';705;'';'apto 601 edf aderbal jurema';'Madalena';;4682.46;290.49;290.49;2005;'';'';'CONCLUIDO'
;2026/04/23 00:00:00;480000.00;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pessoa de melo';365;'';'apto 201 edf jardim madalena';'Madalena';;966.91;113.14;113.14;2008;'';'';'CONCLUIDO'
;2026/04/06 00:00:00;450000.00;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pessoa de melo';365;'';'apto 1001 edf jardim madalena';'Madalena';;966.91;113.14;113.14;2008;'';'';'CONCLUIDO'
;2026/06/15 00:00:00;550000.00;1.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pessoa de melo';365;'';'apto 1903 edf jardim madalena';'Madalena';;966.91;114.61;114.61;2008;'';'';'CONCLUIDO'
;2026/06/08 00:00:00;780000.00;1.95;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pessoa de melo';333;'';'apto 402 edf jardim das palmeiras';'Madalena';;1363.93;188.35;188.35;2008;'';'';'CONCLUIDO'
;2026/02/27 00:00:00;920000.00;1.95;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua pessoa de melo';333;'';'apto 1501 edf jardim das palmeiras';'Madalena';;1363.93;188.35;188.35;2008;'';'';'CONCLUIDO'
;2026/06/11 00:00:00;252377.80;3.50;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua jose bonifacio';154;'';'apto 0305 edf vivenda de tourlon';'Madalena';;1539.51;95.5;95.5;1988;'';'';'CONCLUIDO'
;2026/06/04 00:00:00;300000.00;3.58;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua jose bonifacio';154;'';'apto 0202 edf vivenda de tourlon';'Madalena';;1539.51;97.5;97.5;1988;'';'';'CONCLUIDO'
;2026/04/15 00:00:00;429966.05;1.81;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose bonifacio';174;'';'apto 1802 edf castelo de rembrant';'Madalena';;921.88;100.91;100.91;2012;'';'';'CONCLUIDO'
;2026/03/30 00:00:00;310000.00;1.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua januario barbosa';232;'';'apto 1101 edf solar eca de queiroz';'Madalena';;1503.23;149;149;2013;'';'';'CONCLUIDO'
;2026/07/28 00:00:00;655000.00;1.44;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua januario barbosa';232;'';'apto 1101 edf solar eca de queiroz';'Madalena';;1503.23;149;149;2013;'';'';'CONCLUIDO'
;2026/03/19 00:00:00;600000.00;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua januario barbosa';232;'';'apto 803 edf solar eca de queiroz';'Madalena';;1503.23;151.5;151.5;2013;'';'';'CONCLUIDO'
;2026/08/31 00:00:00;1850000.00;100.00;'RESIDENCIAL Casa';'rua j a da silveira';171;'';'';'Madalena';;260;174.58;174.58;1997;'';'';'CONCLUIDO'
;2026/06/22 00:00:00;1000000.00;5.06;'RESIDENCIAL Apartamento > 4 Pavimentos';'av beira rio governador eduardo campos';660;'';'apto 0701 edf vitoria regia';'Madalena';;1077.98;345.95;345.95;1989;'';'';'CONCLUIDO'
