data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2025/08/20 00:00:00;170000.00;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mario alvares pereira de lyra';955;'';'apto 0307 edf ebano - bloco c';'Cordeiro';;1745.85;69.08;69.08;1997;'';'';'CONCLUIDO'
;2025/02/24 00:00:00;174844.51;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mario alvares pereira de lyra';905;'';'apto 0301 bloco b-3 - edf cedro';'Cordeiro';;18973.95;65.88;65.88;1997;'';'';'CONCLUIDO'
;2025/05/13 00:00:00;172033.46;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mario alvares pereira de lyra';905;'';'apto 0005 bloco b-1- edf angelin';'Cordeiro';;18973.95;65.88;65.88;1997;'';'';'CONCLUIDO'
;2025/05/12 00:00:00;174844.51;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mario alvares pereira de lyra';905;'';'apto 0305 bloco b-7 - edf mogno';'Cordeiro';;18973.95;65.88;65.88;1997;'';'';'CONCLUIDO'
;2025/03/21 00:00:00;172033.46;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mario alvares pereira de lyra';905;'';'apto 1 bloco b-7 - edf mogno';'Cordeiro';;18973.95;65.88;65.88;1997;'';'';'CONCLUIDO'
;2025/08/14 00:00:00;175000.00;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mario alvares pereira de lyra';905;'';'apto 0101 bloco b-5 - edf jacaranda';'Cordeiro';;18973.95;65.88;65.88;1997;'';'';'CONCLUIDO'
;2025/03/26 00:00:00;172965.42;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mario alvares pereira de lyra';905;'';'apto 0101 bloco b-5 - edf jacaranda';'Cordeiro';;18973.95;65.88;65.88;1997;'';'';'CONCLUIDO'
;2025/07/30 00:00:00;172965.42;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mario alvares pereira de lyra';905;'';'apto 0105 bloco b-7 - edf mogno';'Cordeiro';;18973.95;65.88;65.88;1997;'';'';'CONCLUIDO'
;2025/04/14 00:00:00;180000.00;0.39;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua bom pastor';1635;'';'apto 104 bloco 11';'Cordeiro';;17449.5;65.29;65.29;2005;'';'';'CONCLUIDO'
;2025/01/23 00:00:00;185000.00;0.39;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua bom pastor';1635;'';'apto 104 bloco 13';'Cordeiro';;17449.5;65.29;65.29;2005;'';'';'CONCLUIDO'
;2025/05/12 00:00:00;200000.00;0.39;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua bom pastor';1635;'';'apto 304 bloco 15';'Cordeiro';;17449.5;65.29;65.29;2005;'';'';'CONCLUIDO'
;2025/06/03 00:00:00;190000.00;0.39;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua bom pastor';1635;'';'apto 204 bloco 13';'Cordeiro';;17449.5;65.29;65.29;2005;'';'';'CONCLUIDO'
;2025/06/09 00:00:00;200000.00;0.39;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua bom pastor';1635;'';'apto 302 bloco 11';'Cordeiro';;17449.5;65.29;65.29;2005;'';'';'CONCLUIDO'
;2025/07/18 00:00:00;280000.00;0.71;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua bom pastor';1505;'';'apto 604 edf morada umbuzeiro-bloco d';'Cordeiro';;3581.5;85.04;85.04;2014;'';'';'CONCLUIDO'
;2025/03/28 00:00:00;270000.00;0.71;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua bom pastor';1505;'';'apto 502 edf morada umbuzeiro-bloco c';'Cordeiro';;3581.5;85.04;85.04;2013;'';'';'CONCLUIDO'
;2025/06/12 00:00:00;273049.48;0.71;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua bom pastor';1505;'';'apto 603 edf morada umbuzeiro-bloco a';'Cordeiro';;3581.5;85.04;85.04;2011;'';'';'CONCLUIDO'
;2025/06/13 00:00:00;273049.48;0.71;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua bom pastor';1505;'';'apto 603 edf morada umbuzeiro-bloco a';'Cordeiro';;3581.5;85.04;85.04;2011;'';'';'CONCLUIDO'
;2025/09/11 00:00:00;230000.00;0.71;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua bom pastor';1505;'';'apto 102 edf morada umbuzeiro-bloco b';'Cordeiro';;3581.5;85.04;85.04;2011;'';'';'CONCLUIDO'
;2025/04/15 00:00:00;360000.00;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'av inacio monteiro';196;'';'';'Cordeiro';;290.4;167.13;167.13;1982;'';'';'CONCLUIDO'
;2025/04/24 00:00:00;450000.00;100.00;'RESIDENCIAL Casa';'rua manoel estevao da costa';229;'';'';'Iputinga';;295;228.4;228.4;1959;'';'';'CONCLUIDO'
;2025/01/30 00:00:00;157000.00;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mucio uchoa cavalcanti';92;'';'apto 3 edf rubi';'Iputinga';;480;59.5;59.5;1982;'';'';'CONCLUIDO'
;2025/11/15 00:00:00;315000.00;7.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua conego luiz gonzaga do monte';22;'';'apto 0201 edf alexandre augusto';'Iputinga';;720;122.42;122.42;1982;'';'';'CONCLUIDO'
;2025/08/25 00:00:00;280000.00;6.70;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua conego luiz gonzaga do monte';22;'';'apto 0403 edf alexandre augusto';'Iputinga';;720;115.99;115.99;1982;'';'';'CONCLUIDO'
;2025/07/30 00:00:00;215000.00;1.58;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mucio uchoa cavalcanti';510;'';'apto 04 edf milao - bloco b';'Iputinga';;3357.9;69.74;69.74;2006;'';'';'CONCLUIDO'
;2025/11/27 00:00:00;280000.00;1.58;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av mucio uchoa cavalcanti';510;'';'apto 01 edf florenca - bloco d';'Iputinga';;3357.9;69.37;69.37;2006;'';'';'CONCLUIDO'
;2025/04/01 00:00:00;406000.00;100.00;'RESIDENCIAL Casa';'rua visconde de itaborai';692;'';'';'Cordeiro';;276.51;185.09;185.09;1982;'';'';'CONCLUIDO'
;2025/05/09 00:00:00;242179.43;100.00;'RESIDENCIAL Casa';'rua visconde de itaborai';566;'';'';'Cordeiro';;308;124.59;124.59;1972;'';'';'CONCLUIDO'
;2025/03/19 00:00:00;411351.89;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua aureo xavier';889;'';'apto 304 edf maria nara - torre a';'Cordeiro';;4057.57;97.93;97.93;2016;'';'';'CONCLUIDO'
;2025/04/03 00:00:00;443672.41;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua aureo xavier';889;'';'apto 1704 edf maria nara - torre a';'Cordeiro';;4057.57;97.93;97.93;2016;'';'';'CONCLUIDO'
;2025/07/21 00:00:00;420000.00;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua aureo xavier';889;'';'apto 301 edf maria nara - torre a';'Cordeiro';;4057.57;98.08;98.08;2016;'';'';'CONCLUIDO'
;2025/05/07 00:00:00;280000.00;100.00;'RESIDENCIAL Casa';'rua gaspar perez';1085;'';'';'Iputinga';;251.6;127.62;127.62;1982;'';'';'CONCLUIDO'
;2025/03/26 00:00:00;550000.00;100.00;'RESIDENCIAL Casa';'rua manoel estevao da costa';258;'';'';'Iputinga';;300.3;169.57;169.57;2024;'';'';'CONCLUIDO'
;2025/07/03 00:00:00;250000.00;0.62;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua professor joaquim xavier de brito';551;'';'apto 1 bloco i';'Cordeiro';;11303.95;81.23;81.23;1991;'';'';'CONCLUIDO'
;2025/01/15 00:00:00;700000.00;100.00;'RESIDENCIAL Casa';'rua cristianopolis';40;'';'';'Cordeiro';;260;118.21;118.21;1982;'';'';'CONCLUIDO'
;2025/11/16 00:00:00;310000.00;20.00;'RESIDENCIAL Casa';'rua ipiniras';121;'';'casa 01';'Cordeiro';;375;71.07;71.07;2016;'';'';'CONCLUIDO'
;2025/12/01 00:00:00;152000.00;12.50;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua cristianopolis';225;'';'apto 0101';'Cordeiro';;462;64.36;64.36;2001;'';'';'CONCLUIDO'
;2025/02/25 00:00:00;200000.00;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua professor joaquim xavier de brito';52;'';'apto 03 edf vila bela';'Cordeiro';;405;86.3;86.3;1995;'';'';'CONCLUIDO'
;2025/05/06 00:00:00;270000.00;100.00;'RESIDENCIAL Casa';'rua governador lopo garro';296;'';'';'Engenho Do Meio';;300;236.4;236.4;1955;'';'';'CONCLUIDO'
;2025/08/27 00:00:00;750000.00;100.00;'RESIDENCIAL Casa';'rua magalhaes bastos';163;'';'';'Engenho Do Meio';;525.69;200;200;1948;'';'';'CONCLUIDO'
;2025/10/14 00:00:00;240000.00;8.33;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua padre rodrigues campelo';227;'';'apto 101 edf alice lyra';'Engenho Do Meio';;499.2;138.01;138.01;2018;'';'';'CONCLUIDO'
;2025/05/13 00:00:00;600000.00;100.00;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua antonio curado';100;'';'';'Engenho Do Meio';;417.76;54.7;54.7;2003;'';'';'CONCLUIDO'
;2025/08/12 00:00:00;270000.00;2.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre rodrigues campelo';135;'';'apto 0305 edf itanhanga';'Engenho Do Meio';;1234.35;92.39;92.39;2002;'';'';'CONCLUIDO'
;2025/01/29 00:00:00;628000.00;100.00;'RESIDENCIAL Casa';'rua padre rodrigues campelo';73;'';'';'Engenho Do Meio';;504;214.46;214.46;1958;'';'';'CONCLUIDO'
;2025/03/31 00:00:00;304128.69;100.00;'RESIDENCIAL Casa';'rua presidente washington luiz';66;'';'';'Engenho Do Meio';;245.12;97.5;97.5;1982;'';'';'CONCLUIDO'
;2025/01/08 00:00:00;235000.00;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua presidente washington luiz';269;'';'apto 0102';'Engenho Do Meio';;480;127.99;127.99;1991;'';'';'CONCLUIDO'
;2025/05/23 00:00:00;270000.00;1.37;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua governador lopo garro';353;'';'apto 402 edf parque dos nobres';'Engenho Do Meio';;1884.98;82.61;82.61;2013;'';'';'CONCLUIDO'
;2025/06/11 00:00:00;180751.40;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua lindolfo color';26;'';'apto 0301 bloco b';'Engenho Do Meio';;1671.25;104.38;104.38;1982;'';'';'CONCLUIDO'
;2025/09/02 00:00:00;56888.89;3.12;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua lindolfo color';26;'';'apto 0301 bloco b';'Engenho Do Meio';;1671.25;104.38;104.38;1982;'';'';'CONCLUIDO'
;2025/11/30 00:00:00;917654.81;100.00;'RESIDENCIAL Casa';'rua lindolfo color';116;'';'';'Engenho Do Meio';;780;235.1;235.1;1982;'';'';'CONCLUIDO'
;2025/07/07 00:00:00;655302.81;100.00;'RESIDENCIAL Casa';'rua lindolfo color';154;'';'';'Engenho Do Meio';;0;173;173;1982;'';'';'CONCLUIDO'
;2025/09/22 00:00:00;236000.00;3.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio curado';293;'';'apto 303 edf praca das samambaias';'Engenho Do Meio';;910.06;82.35;82.35;2015;'';'';'CONCLUIDO'
;2025/12/01 00:00:00;300000.00;3.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio curado';293;'';'apto 304 edf praca das samambaias';'Engenho Do Meio';;910.06;82.35;82.35;2015;'';'';'CONCLUIDO'
;2025/11/27 00:00:00;310000.00;3.57;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio curado';293;'';'apto 704 edf praca das samambaias';'Engenho Do Meio';;910.06;82.35;82.35;2015;'';'';'CONCLUIDO'
;2025/08/19 00:00:00;265000.00;2.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio curado';307;'';'apto 506 edf praca das avencas';'Engenho Do Meio';;983.09;73.84;73.84;2015;'';'';'CONCLUIDO'
;2025/05/15 00:00:00;260000.00;2.48;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio curado';307;'';'apto 201 edf praca das avencas';'Engenho Do Meio';;983.09;71.97;71.97;2015;'';'';'CONCLUIDO'
;2025/09/16 00:00:00;240000.00;2.48;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio curado';307;'';'apto 301 edf praca das avencas';'Engenho Do Meio';;983.09;71.97;71.97;2015;'';'';'CONCLUIDO'
;2025/06/16 00:00:00;450000.00;100.00;'RESIDENCIAL Casa';'rua governador lopo garro';27;'';'';'Engenho Do Meio';;260;192.11;192.11;1982;'';'';'CONCLUIDO'
;2025/09/03 00:00:00;365000.00;100.00;'RESIDENCIAL Casa';'rua francisco bezerra monteiro';330;'';'';'Engenho Do Meio';;330.71;193.53;193.53;1982;'';'';'CONCLUIDO'
;2025/11/28 00:00:00;250000.00;100.00;'RESIDENCIAL Casa';'rua costa sepulveda';129;'';'';'Engenho Do Meio';;223.66;185.65;185.65;1982;'';'';'CONCLUIDO'
;2025/06/04 00:00:00;358775.91;100.00;'RESIDENCIAL Casa';'rua manoel corte real';358;'';'';'Engenho Do Meio';;234.8;138.16;138.16;1982;'';'';'CONCLUIDO'
;2025/04/30 00:00:00;358775.91;100.00;'RESIDENCIAL Casa';'rua manoel corte real';358;'';'';'Engenho Do Meio';;234.8;138.16;138.16;1982;'';'';'CONCLUIDO'
;2025/04/10 00:00:00;470000.00;100.00;'RESIDENCIAL Casa';'rua francisco bezerra monteiro';271;'';'';'Engenho Do Meio';;333.1;187.96;187.96;1982;'';'';'CONCLUIDO'
;2025/03/19 00:00:00;400000.00;100.00;'COMERCIAL COM LIXO ORGANICO Edificação Industrial';'rua antonio curado';236;'';'';'Engenho Do Meio';;178;332;332;1982;'';'';'CONCLUIDO'
;2025/09/19 00:00:00;310000.00;100.00;'RESIDENCIAL Casa';'rua antonio borges uchoa';99;'';'';'Engenho Do Meio';;250.8;172.55;172.55;1982;'';'';'CONCLUIDO'
;2025/06/16 00:00:00;270000.00;100.00;'RESIDENCIAL Casa';'rua amaro lopes madeira';77;'';'';'Engenho Do Meio';;246.9;103.65;103.65;1982;'';'';'CONCLUIDO'
;2025/02/20 00:00:00;250000.00;100.00;'RESIDENCIAL Casa';'rua carlos de brito';44;'';'';'Engenho Do Meio';;129.32;117.45;117.45;1982;'';'';'CONCLUIDO'
;2025/08/11 00:00:00;300000.00;100.00;'RESIDENCIAL Casa';'rua silvino lira';102;'';'';'Engenho Do Meio';;161.25;102.35;102.35;1982;'';'';'CONCLUIDO'
;2025/06/10 00:00:00;479094.75;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua valdemar falcao';457;'';'';'Engenho Do Meio';;128;266.63;266.63;1954;'';'';'CONCLUIDO'
;2025/05/28 00:00:00;314424.13;66.79;'COMERCIAL COM LIXO ORGANICO Edificação Especial';'rua antonio curado';663;'';'';'Engenho Do Meio';;153.26;149.38;149.38;1982;'';'';'CONCLUIDO'
;2025/02/13 00:00:00;250000.00;100.00;'RESIDENCIAL Casa';'rua jose dos santos';414;'';'';'Engenho Do Meio';;135;121;121;1954;'';'';'CONCLUIDO'
;2025/05/28 00:00:00;555556.00;100.00;'RESIDENCIAL Casa';'rua jose dos santos';510;'';'';'Engenho Do Meio';;132;172.36;172.36;1982;'';'';'CONCLUIDO'
;2025/06/30 00:00:00;231217.84;100.00;'RESIDENCIAL Casa';'rua nelson viana';276;'';'';'Engenho Do Meio';;107.27;102.71;102.71;1982;'';'';'CONCLUIDO'
;2025/10/21 00:00:00;300000.00;100.00;'RESIDENCIAL Casa';'rua nelson viana';130;'';'';'Engenho Do Meio';;154.5;221.53;221.53;1954;'';'';'CONCLUIDO'
;2025/09/29 00:00:00;200000.00;50.00;'RESIDENCIAL Casa';'rua ocidental';139;'';'';'Cordeiro';;392;37;37;1974;'';'';'CONCLUIDO'
;2025/10/06 00:00:00;300000.00;100.00;'RESIDENCIAL Casa';'est do forte do arraial novo do bom jesus';1458;'';'';'Torroes';;108;114.4;114.4;2010;'';'';'CONCLUIDO'
;2025/06/18 00:00:00;181905.00;4.07;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua uruba';99;'';'apto 0101 edf ellis regina';'Torroes';;1152;82.52;82.52;1984;'';'';'CONCLUIDO'
;2025/08/25 00:00:00;188000.00;4.19;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua onze de fevereiro';244;'';'apto 0205 bloco b';'Torroes';;1603.08;89.72;89.72;1988;'';'';'CONCLUIDO'
;2025/09/25 00:00:00;172210.69;11.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua onze de fevereiro';247;'';'apto 0101 edf morada do forte';'Torroes';;512;70.75;70.75;2002;'';'';'CONCLUIDO'
;2025/08/13 00:00:00;450000.00;100.00;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua onze de fevereiro';34;'';'';'Torroes';;360;101.32;101.32;2001;'';'';'CONCLUIDO'
;2025/05/13 00:00:00;430000.00;100.00;'RESIDENCIAL Casa';'rua gurupi';131;'';'';'Torroes';;254.93;136.91;136.91;1982;'';'';'CONCLUIDO'
;2025/10/13 00:00:00;199073.50;100.00;'RESIDENCIAL Casa';'rua eldorado';50;'';'';'Torroes';;388.5;167.14;167.14;1959;'';'';'CONCLUIDO'
;2025/09/03 00:00:00;1298244.00;100.00;'COMERCIAL COM LIXO ORGANICO Posto de Combustível';'av engenheiro abdias de carvalho';720;'';'';'Torroes';;695;456.11;456.11;1991;'';'';'CONCLUIDO'
;2025/07/23 00:00:00;600000.00;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'av inacio monteiro';413;'';'';'Cordeiro';;451.14;371.7;371.7;1982;'';'';'CONCLUIDO'
;2025/08/14 00:00:00;190000.00;5.36;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua eurico de souza leao';651;'';'apto 0201 bloco b2';'Cordeiro';;1723.95;67.8;67.8;1982;'';'';'CONCLUIDO'
;2025/04/29 00:00:00;410000.00;100.00;'RESIDENCIAL Casa';'rua n s de lourdes';96;'';'';'Cordeiro';;176;148.81;148.81;1982;'';'';'CONCLUIDO'
;2025/09/09 00:00:00;320000.00;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 103 edf. al dos nobres';'Cordeiro';;1453.47;95.17;95.17;2022;'';'';'CONCLUIDO'
;2025/08/13 00:00:00;630000.00;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1301 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2025/10/09 00:00:00;580000.00;100.00;'RESIDENCIAL Casa';'rua barao de drumond';517;'';'casa 0106';'Cordeiro';;180.55;89.03;89.03;1974;'';'';'CONCLUIDO'
;2025/06/02 00:00:00;360000.00;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rio capibaribe';100;'';'apto 0602 edf joao fernando';'Cordeiro';;1452;116.12;116.12;2002;'';'';'CONCLUIDO'
;2025/07/23 00:00:00;314649.39;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rio capibaribe';100;'';'apto 0404 edf joão fernando';'Cordeiro';;1452;115.94;115.94;2002;'';'';'CONCLUIDO'
;2025/07/31 00:00:00;339000.00;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rio capibaribe';100;'';'apto 0102 edf joao fernando';'Cordeiro';;1452;116.12;116.12;2002;'';'';'CONCLUIDO'
;2025/06/25 00:00:00;590000.00;100.00;'RESIDENCIAL Casa';'rua claudio brotherhood';678;'';'';'Cordeiro';;390;245.27;245.27;1982;'';'';'CONCLUIDO'
;2025/08/19 00:00:00;595531.50;100.00;'RESIDENCIAL Casa';'rua rio tejipio';43;'';'';'Cordeiro';;422.04;249.05;249.05;1982;'';'';'CONCLUIDO'
;2025/02/28 00:00:00;436341.63;100.00;'RESIDENCIAL Casa';'rua natal';250;'';'';'Cordeiro';;435;174.61;174.61;1982;'';'';'CONCLUIDO'
;2025/10/30 00:00:00;155641.45;5.55;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua walfrido de medeiros';420;'';'apto 4 edf vitoria iii';'Cordeiro';;770.95;61.03;61.03;1984;'';'';'CONCLUIDO'
;2025/02/04 00:00:00;200000.00;16.66;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua natal';85;'';'apto 0101';'Cordeiro';;420;114.39;114.39;1994;'';'';'CONCLUIDO'
;2025/02/04 00:00:00;200000.00;16.66;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua natal';85;'';'apto 0101';'Cordeiro';;420;114.39;114.39;1994;'';'';'CONCLUIDO'
;2025/06/11 00:00:00;190000.00;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua niteroi';214;'';'apto 0101';'Cordeiro';;420;86.96;86.96;1982;'';'';'CONCLUIDO'
;2025/10/07 00:00:00;420000.00;19.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av inacio monteiro';917;'';'apto 0401 edf inacio monteiro';'Cordeiro';;510;254.54;254.54;1981;'';'';'CONCLUIDO'
;2025/09/12 00:00:00;225000.00;6.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua niteroi';229;'';'apto 3 edf itaipu';'Cordeiro';;900;78.52;78.52;1999;'';'';'CONCLUIDO'
;2025/09/12 00:00:00;225000.00;6.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua niteroi';229;'';'apto 3 edf itaipu';'Cordeiro';;900;78.52;78.52;1999;'';'';'CONCLUIDO'
;2025/06/16 00:00:00;230000.00;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua niteroi';195;'';'apto 0301 edf boa esperanca';'Cordeiro';;420;112;112;1997;'';'';'CONCLUIDO'
;2025/05/08 00:00:00;230000.00;1.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';880;'';'apto 203 bloco 2';'Cordeiro';;3583.77;82.16;82.16;2008;'';'';'CONCLUIDO'
;2025/05/05 00:00:00;225811.94;1.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';880;'';'apto 201 bloco 2';'Cordeiro';;3583.77;82.16;82.16;2008;'';'';'CONCLUIDO'
;2025/06/03 00:00:00;260000.00;1.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';900;'';'apto 01 bloco 4';'Cordeiro';;5343.39;70.34;70.34;2009;'';'';'CONCLUIDO'
;2025/10/21 00:00:00;280000.00;1.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';900;'';'apto 102 bloco 3';'Cordeiro';;5343.39;70.34;70.34;2009;'';'';'CONCLUIDO'
;2025/11/13 00:00:00;1716115.63;100.00;'COMERCIAL COM LIXO ORGANICO Sala <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';922;'';'';'Cordeiro';;366.1;888.3;888.3;2016;'';'';'CONCLUIDO'
;2025/01/29 00:00:00;200000.00;7.93;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua professora laura ferreira da costa';73;'';'casa 2 bloco c';'Cordeiro';;900;87.2;87.2;1982;'';'';'CONCLUIDO'
;2025/11/13 00:00:00;260000.00;8.17;'RESIDENCIAL Casa';'rua professora laura ferreira da costa';73;'';'casa 4 b';'Cordeiro';;900;89.76;89.76;1969;'';'';'CONCLUIDO'
;2025/02/19 00:00:00;811834.70;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'av inacio monteiro';1075;'';'';'Cordeiro';;420;299.07;299.07;1991;'';'';'CONCLUIDO'
;2025/07/16 00:00:00;459000.00;57.09;'RESIDENCIAL Casa';'rua rio de janeiro';159;'';'';'Cordeiro';;390;88.73;88.73;1982;'';'';'CONCLUIDO'
;2025/08/05 00:00:00;96888.89;57.09;'RESIDENCIAL Casa';'rua rio de janeiro';159;'';'';'Cordeiro';;390;88.73;88.73;1982;'';'';'CONCLUIDO'
;2025/04/11 00:00:00;194969.24;6.24;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua rio de janeiro';219;'';'apto 0203 edf apolônio sales';'Cordeiro';;840;86.41;86.41;1988;'';'';'CONCLUIDO'
;2025/11/04 00:00:00;600000.00;100.00;'RESIDENCIAL Casa';'rua ijui';73;'';'';'Cordeiro';;392;327.6;327.6;1982;'';'';'CONCLUIDO'
;2025/01/30 00:00:00;209218.56;6.26;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua rubim';30;'';'apto 0104 edf xingó';'Cordeiro';;1022.25;93.13;93.13;1991;'';'';'CONCLUIDO'
;2025/01/28 00:00:00;213000.00;6.23;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua taperoa';29;'';'apto 0202 edf delmiro gouveia';'Cordeiro';;1022.25;93.24;93.24;1990;'';'';'CONCLUIDO'
;2025/05/20 00:00:00;180000.00;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua angelica';316;'';'apto 0202 edf angélica';'Cordeiro';;375;102;102;2001;'';'';'CONCLUIDO'
;2025/03/18 00:00:00;495000.00;100.00;'RESIDENCIAL Casa';'rua capitao joao roma';31;'';'';'Cordeiro';;171.6;200.43;200.43;1997;'';'';'CONCLUIDO'
;2025/05/06 00:00:00;273617.89;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0202 edf da capela dourada-bl14.28-quinta das igrejas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2025/07/10 00:00:00;265000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0104 edf do imp-bl19.37-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2025/09/19 00:00:00;285000.00;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0401 edf do imp-bl19.37-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2025/11/11 00:00:00;296682.80;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0603 edf santa isabel-bl09.18-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2025/09/13 00:00:00;279981.60;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0603 edf boa vista-bl 09.17-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2025/11/11 00:00:00;290340.06;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0202 edf da saudade-bl20.39-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
