data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2022/09/21 00:00:00;47268080;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 901 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/08/22 00:00:00;35000000;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 903 edf. al dos nobres';'Cordeiro';;1453.47;95.17;95.17;2022;'';'';'CONCLUIDO'
;2022/09/22 00:00:00;47000000;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1301 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/09/19 00:00:00;46700000;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1204 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/08/24 00:00:00;47816083;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1302 edf. al dos nobres';'Cordeiro';;1453.47;130.83;130.83;2022;'';'';'CONCLUIDO'
;2022/09/15 00:00:00;45305565;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1304 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/08/22 00:00:00;46000000;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1401 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/09/13 00:00:00;44736793;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1402 edf. al dos nobres';'Cordeiro';;1453.47;130.83;130.83;2022;'';'';'CONCLUIDO'
;2022/08/22 00:00:00;35096383;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1303 edf. al dos nobres';'Cordeiro';;1453.47;95.17;95.17;2022;'';'';'CONCLUIDO'
;2022/08/18 00:00:00;35298692;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1403 edf. al dos nobres';'Cordeiro';;1453.47;95.17;95.17;2022;'';'';'CONCLUIDO'
;2022/07/12 00:00:00;45566724;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1404 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/10/07 00:00:00;51000000;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1501 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/12/06 00:00:00;46000000;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1002 edf. al dos nobres';'Cordeiro';;1453.47;130.83;130.83;2022;'';'';'CONCLUIDO'
;2022/09/29 00:00:00;39011026;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 104 edf. al dos nobres';'Cordeiro';;1453.47;120.34;120.34;2022;'';'';'CONCLUIDO'
;2022/08/08 00:00:00;32757245;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 103 edf. al dos nobres';'Cordeiro';;1453.47;95.17;95.17;2022;'';'';'CONCLUIDO'
;2022/08/30 00:00:00;46000000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 101 edf. al dos nobres';'Cordeiro';;1453.47;120.34;120.34;2022;'';'';'CONCLUIDO'
;2022/09/12 00:00:00;40500000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 102 edf. al dos nobres';'Cordeiro';;1453.47;117.07;117.07;2022;'';'';'CONCLUIDO'
;2022/08/17 00:00:00;43636148;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 201 edf. al dos nobres';'Cordeiro';;1453.47;120.34;120.34;2022;'';'';'CONCLUIDO'
;2022/09/23 00:00:00;40700000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 202 edf. al dos nobres';'Cordeiro';;1453.47;117.07;117.07;2022;'';'';'CONCLUIDO'
;2022/08/12 00:00:00;39235900;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 204 edf. al dos nobres';'Cordeiro';;1453.47;120.34;120.34;2022;'';'';'CONCLUIDO'
;2022/09/21 00:00:00;38000000;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1203 edf. al dos nobres';'Cordeiro';;1453.47;95.17;95.17;2022;'';'';'CONCLUIDO'
;2022/09/03 00:00:00;45000000;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 504 edf. al dos nobres';'Cordeiro';;1453.47;120.34;120.34;2022;'';'';'CONCLUIDO'
;2022/09/05 00:00:00;40148435;1.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 601 edf. al dos nobres';'Cordeiro';;1453.47;120.34;120.34;2022;'';'';'CONCLUIDO'
;2022/08/09 00:00:00;39333282;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 602 edf. al dos nobres';'Cordeiro';;1453.47;117.07;117.07;2022;'';'';'CONCLUIDO'
;2022/10/18 00:00:00;51000000;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 701 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/12/23 00:00:00;41500000;1.56;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 702 edf. al dos nobres';'Cordeiro';;1453.47;117.07;117.07;2022;'';'';'CONCLUIDO'
;2022/07/26 00:00:00;43769749;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 704 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/08/11 00:00:00;44022055;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 801 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/09/21 00:00:00;44275814;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 904 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/08/17 00:00:00;48450677;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1001 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/08/11 00:00:00;44531037;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1004 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/09/15 00:00:00;46957703;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1101 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/07/13 00:00:00;34695237;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1103 edf. al dos nobres';'Cordeiro';;1453.47;95.17;95.17;2022;'';'';'CONCLUIDO'
;2022/09/15 00:00:00;44787730;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1104 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/09/24 00:00:00;45045904;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1201 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/09/15 00:00:00;45297509;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1202 edf. al dos nobres';'Cordeiro';;1453.47;130.83;130.83;2022;'';'';'CONCLUIDO'
;2022/07/20 00:00:00;38000000;1.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1503 edf. al dos nobres';'Cordeiro';;1453.47;95.17;95.17;2022;'';'';'CONCLUIDO'
;2022/08/29 00:00:00;45829387;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1504 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/09/08 00:00:00;47200000;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1602 edf. al dos nobres';'Cordeiro';;1453.47;130.83;130.83;2022;'';'';'CONCLUIDO'
;2022/09/14 00:00:00;47000000;1.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua eurico de souza leao';541;'';'apto 1604 edf. al dos nobres';'Cordeiro';;1453.47;134.1;134.1;2022;'';'';'CONCLUIDO'
;2022/08/19 00:00:00;26000000;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rio capibaribe';100;'';'apto 0602 edf joão fernando';'Cordeiro';;1452.0;116.12;116.12;2002;'';'';'CONCLUIDO'
;2022/04/11 00:00:00;24900000;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rio capibaribe';100;'';'apto 0301 edf joão fernando';'Cordeiro';;1452.0;115.94;115.94;2002;'';'';'CONCLUIDO'
;2022/01/03 00:00:00;32483974;2.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rio capibaribe';121;'';'apto 0404 edf mirella';'Cordeiro';;1692.77;137.01;137.01;1997;'';'';'CONCLUIDO'
;2022/01/03 00:00:00;32483974;2.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rio capibaribe';121;'';'apto 0404 edf mirella';'Cordeiro';;1692.77;137.01;137.01;1997;'';'';'CONCLUIDO'
;2022/05/23 00:00:00;33048968;2.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua rio capibaribe';121;'';'apto 0701 edf mirella';'Cordeiro';;1692.77;137.01;137.01;1997;'';'';'CONCLUIDO'
;2022/01/14 00:00:00;70865263;100.00;'RESIDENCIAL Casa';'rua claudio brotherhood';678;'';'';'Cordeiro';;390.0;245.27;245.27;1982;'';'';'CONCLUIDO'
;2022/05/23 00:00:00;65000000;100.00;'RESIDENCIAL Casa';'rua maximino buarque de gusmao';170;'';'';'Cordeiro';;184.96;217.53;217.53;1990;'';'';'CONCLUIDO'
;2022/09/20 00:00:00;41150000;25.08;'RESIDENCIAL Casa';'est do forte do arraial novo do bom jesus';785;'';'casa 1 c';'Cordeiro';;512.0;115.02;115.02;1972;'';'';'CONCLUIDO'
;2022/04/14 00:00:00;7700000;6.34;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua walfrido de medeiros';420;'';'apto 203 edf vitória iii';'Cordeiro';;770.95;69.7;69.7;1984;'';'';'CONCLUIDO'
;2022/05/26 00:00:00;22500000;24.24;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua adelmar tavares';211;'';'apto 0102';'Cordeiro';;435.77;100.6;100.6;1982;'';'';'CONCLUIDO'
;2022/05/26 00:00:00;22500000;24.24;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua adelmar tavares';211;'';'apto 0102';'Cordeiro';;435.77;100.6;100.6;1982;'';'';'CONCLUIDO'
;2022/05/19 00:00:00;27000000;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua natal';151;'';'apto 0201 edf papoula';'Cordeiro';;600.0;143.46;143.46;1982;'';'';'CONCLUIDO'
;2022/10/27 00:00:00;17500000;12.52;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua rio de janeiro';234;'';'apto 0302 edf rio de janeiro';'Cordeiro';;510.0;90.4;90.4;1989;'';'';'CONCLUIDO'
;2022/10/21 00:00:00;18000000;1.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';880;'';'apto 102 bloco 1';'Cordeiro';;3583.77;82.16;82.16;2008;'';'';'CONCLUIDO'
;2022/07/12 00:00:00;19500000;1.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';880;'';'apto 303 bloco 1';'Cordeiro';;3583.77;82.16;82.16;2008;'';'';'CONCLUIDO'
;2022/12/16 00:00:00;25000000;1.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';900;'';'apto 04 bloco 3';'Cordeiro';;5343.39;70.34;70.34;2009;'';'';'CONCLUIDO'
;2022/02/03 00:00:00;27500000;1.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';900;'';'apto 201 bloco 2';'Cordeiro';;5343.39;70.34;70.34;2009;'';'';'CONCLUIDO'
;2022/01/11 00:00:00;34500000;1.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';900;'';'apto 203 bloco 3';'Cordeiro';;5343.39;70.34;70.34;2009;'';'';'CONCLUIDO'
;2022/01/26 00:00:00;22776294;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0502 edf do rosário dos pretos-bl15.30-q. das igrejas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/12/21 00:00:00;27837693;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0502 edf deolindo tavares-bl 07.14-quinta dos poetas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/09/23 00:00:00;27998160;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0602 edf marco zero-bl 01.02-quinta das praças';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2022/11/08 00:00:00;27998160;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0602 edf marco zero-bl 01.02-quinta das praças';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2022/04/22 00:00:00;22907586;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0604 edf deolindo tavares-bl 07.14-quinta dos poetas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/01/11 00:00:00;25700000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0401 edf de são josé-bl15.29-quinta das igrejas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/04/10 00:00:00;30000000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0403 edf joaquim nabuco-bl 02.04-quinta das praças';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2022/02/02 00:00:00;22515965;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0304 edf nelson ferreira-bl08.16-quinta dos poetas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/08/24 00:00:00;27204970;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0104 edf marquês de olinda-bl18.36-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/07/07 00:00:00;27519513;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0303 edf da independência-bl 03.06-quinta das praças';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2022/11/10 00:00:00;27998160;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0604 edf marquês de olinda-bl18.36-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/06/28 00:00:00;27519513;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0301 edf carlos pena-bl 05.09-quinta dos poetas';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2022/09/09 00:00:00;28593460;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0504 edf carlos pena-bl 05.09-quinta dos poetas';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2022/05/12 00:00:00;22645756;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0403 edf carlos pena-bl 05.09-quinta dos poetas';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2022/05/19 00:00:00;24500000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0304 edf chora menino-bl 04.07-quinta das praças';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2022/02/17 00:00:00;27000000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0504 edf duarte coelho-bl10.19-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/02/10 00:00:00;31200000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0501 edf capunga-bl10.20-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/04/08 00:00:00;27000000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0603 edf capunga-bl10.20-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/11/18 00:00:00;27998160;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0604 edf capunga-bl10.20-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/01/11 00:00:00;27160000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0603 edf da impa-bl19.38-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2022/09/02 00:00:00;27361789;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0201 edf da capela dourada-bl14.28-quinta das igrejas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2022/02/03 00:00:00;25000000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0602 edf do derby-bl 04.08-quinta das praças';'Cordeiro';;45181.75;101.45;101.45;1995;'';'';'CONCLUIDO'
;2022/04/07 00:00:00;25963737;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0101 edf manoel bandeira-bl 06.11-quinta dos poetas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/04/24 00:00:00;22515965;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0302 edf buarque de macêdo-bl12.23-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/01/09 00:00:00;22776294;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0502 edf buarque de macêdo-bl12.23-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/10/11 00:00:00;27837693;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0503 edf buarque de macêdo-bl12.23-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/02/14 00:00:00;24500000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0102 edf de são pedro-bl13.25-quinta das igrejas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2022/02/25 00:00:00;26200000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0401 edf de são pedro-bl13.25-quinta das igrejas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2022/02/28 00:00:00;26200000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0401 edf de são pedro-bl13.25-quinta das igrejas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2022/12/27 00:00:00;27204970;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0103 edf da saudade-bl20.39-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2022/02/21 00:00:00;27500000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0502 edf da saudade-bl20.39-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2022/10/13 00:00:00;27678146;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0401 edf do sossego-bl20.40-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2022/03/18 00:00:00;29700000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0502 edf do sossego-bl20.40-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2022/05/19 00:00:00;22907586;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0603 edf do sossego-bl20.40-quinta das ruas';'Cordeiro';;45181.75;101.45;101.45;1999;'';'';'CONCLUIDO'
;2022/11/24 00:00:00;27204970;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0104 edf do rosário dos pretos-bl15.30-q. das igrejas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/09/27 00:00:00;29000000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0603 edf ascenso ferreira-bl 07.13-quinta dos poetas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/08/17 00:00:00;27361789;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0202 edf paissandu-bl11.21-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/08/09 00:00:00;27519513;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0302 edf maurício de nassau-bl11.22-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/12/21 00:00:00;27837693;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0501 edf maurício de nassau-bl11.22-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/12/20 00:00:00;27837693;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0503 edf maurício de nassau-bl11.22-quinta das pontes';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/04/20 00:00:00;25000000;0.10;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';280;'';'apto 0201 edf nelson ferreira-bl08.16-quinta dos poetas';'Cordeiro';;45181.75;101.45;101.45;1998;'';'';'CONCLUIDO'
;2022/06/15 00:00:00;18652189;6.24;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua rio de janeiro';219;'';'apto 2 edf apolônio sales';'Cordeiro';;840.0;86.41;86.41;1988;'';'';'CONCLUIDO'
;2022/03/24 00:00:00;67195860;100.00;'RESIDENCIAL Casa';'rua ijui';73;'';'';'Cordeiro';;392.0;327.6;327.6;1982;'';'';'CONCLUIDO'
;2022/07/20 00:00:00;67195860;100.00;'RESIDENCIAL Casa';'rua ijui';73;'';'';'Cordeiro';;392.0;327.6;327.6;1982;'';'';'CONCLUIDO'
;2022/07/08 00:00:00;25000000;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'est do forte do arraial novo do bom jesus';1093;'';'apto 0202';'Cordeiro';;456.0;120.05;120.05;1982;'';'';'CONCLUIDO'
;2022/08/16 00:00:00;28000000;1.03;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';94;'';'apto 0102 edf rio jaboatão - bloco c';'Cordeiro';;7000.0;88.22;88.22;2002;'';'';'CONCLUIDO'
;2022/06/14 00:00:00;27500000;1.03;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua antonio valdevino costa';94;'';'apto 0603 edf rio jaboatão - bloco c';'Cordeiro';;7000.0;88.22;88.22;2002;'';'';'CONCLUIDO'
;2022/04/25 00:00:00;22300000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua taio';113;'';'apto 0101';'Cordeiro';;446.3;120.99;120.99;1990;'';'';'CONCLUIDO'
;2022/08/02 00:00:00;22000000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua taio';113;'';'apto 0202';'Cordeiro';;446.3;120.99;120.99;1990;'';'';'CONCLUIDO'
;2022/10/13 00:00:00;42907500;100.00;'COMERCIAL COM LIXO ORGANICO Galpão';'rua vicente do rego monteiro';193;'';'';'Cordeiro';;276.34;150.37;150.37;1984;'';'';'CONCLUIDO'
;2022/09/08 00:00:00;17621144;2.08;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua taio';126;'';'apto 0202 bloco a';'Cordeiro';;2840.5;78.83;78.83;1989;'';'';'CONCLUIDO'
;2022/02/03 00:00:00;17520151;2.08;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua taio';126;'';'apto 0103 bloco b';'Cordeiro';;2840.5;78.83;78.83;1989;'';'';'CONCLUIDO'
;2022/02/04 00:00:00;17520151;2.08;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua taio';126;'';'apto 0103 bloco b';'Cordeiro';;2840.5;78.83;78.83;1989;'';'';'CONCLUIDO'
;2022/08/23 00:00:00;16500000;12.50;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua tamboril';152;'';'apto 1';'Cordeiro';;477.05;67.25;67.25;1985;'';'';'CONCLUIDO'
