data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'147';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84849';'4';'Impressa'
2023/06/29 00:00:00;;830000.00;100.00;'APARTAMENTO';'Rua MARIO ANTUNES DA CUNHA';116;'1310';'RESIDENCE';'PETROPOLIS';90690400;0.00;104.88;77.07;2016;'140757';'2';'Impressa'
2023/06/29 00:00:00;;80000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua MARIO ANTUNES DA CUNHA';116;'168';'RESIDENCE';'PETROPOLIS';90690400;0.00;41.63;21.16;2016;'139952';'2';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'149';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84847';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'279';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84871';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'294';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84878';'4';'Impressa'
2023/06/29 00:00:00;;700000.00;16.68;'RESIDENCIA ISOLADA';'Rua PAISSANDU';358;'358';;'PARTENON';90660360;309.17;243.00;243.00;1968;'93554';'2';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'296';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84876';'4';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;166000.00;100.00;'APARTAMENTO';'Rua DR PEREIRA DA CUNHA';19;'203';;'PARTENON';91530290;0.00;69.17;55.80;1980;'77590';'3';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'141';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84855';'4';'Impressa'
2023/07/05 00:00:00;2023/07/10 00:00:00;120000.00;100.00;'APARTAMENTO';'Rua DR OTAVIO SANTOS';410;'310';'APARTAMENTO 310';'JARDIM SABARA';91210001;0.00;54.83;43.05;1979;'36457';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'143';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84853';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'144';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84852';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'146';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84850';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'148';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84848';'4';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;30000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR PEREIRA DA CUNHA';19;'3';;'PARTENON';91530290;0.00;13.43;12.00;1980;'77607';'3';'Impressa'
2023/06/30 00:00:00;2023/07/11 00:00:00;194500.00;50.00;'SALA COMERCIAL';'Avenida DIARIO DE NOTICIAS';200;'1706';;'CRISTAL';90810080;0.00;91.66;40.65;2011;'37524';'5';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'150';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84846';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'278';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84872';'4';'Impressa'
2023/06/29 00:00:00;2023/06/30 00:00:00;5399.10;0.13;;'Avenida PRAIA DE BELAS';472;;'Quarteirão: Av. Praia de Belas, Pç Cônego Marcelino, R. Baroneza do Gravataí, R. Miguel Teixeira e';'CIDADE BAIXA';90110000;1313.29;;;;'10544';'5';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'280';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84870';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'282';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84868';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'289';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84883';'4';'Impressa'
2023/06/30 00:00:00;2023/07/06 00:00:00;110000.00;100.00;;'Rua FRANCISCO MATTOS TERRES';684;;'Unidade Privativa 28';'ABERTA DOS MORR';91755070;156.43;;;;'193557';'3';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'290';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84882';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'291';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84881';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'292';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84880';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'293';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84879';'4';'Impressa'
2023/06/30 00:00:00;;620000.00;100.00;'APARTAMENTO';'Rua HOFFMANN';553;'401';;'FLORESTA';90220170;0.00;163.59;125.90;1989;'84438';'1';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'295';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84877';'4';'Impressa'
2023/07/06 00:00:00;;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua HOFFMANN';553;'08';;'FLORESTA';90220170;0.00;26.91;23.46;;'84431';'1';'Impressa'
2023/06/30 00:00:00;2023/12/18 00:00:00;335000.00;100.00;'APARTAMENTO';'Rua SAO MANOEL';2061;'311';;'PARTENON';90620110;0.00;80.76;51.57;2016;'152798';'2';'Impressa'
2023/08/10 00:00:00;2023/12/07 00:00:00;320000.00;100.00;'APARTAMENTO';'Rua GONCALVES DIAS';402;'204';;'MENINO DEUS';90130061;0.00;89.19;76.97;1974;'42784';'2';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'297';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84875';'4';'Impressa'
2023/06/30 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida ASSIS BRASIL';3532;'298';;'JARDIM LINDOIA';91110000;0.00;13.29;12.00;1994;'84874';'4';'Impressa'
2023/06/29 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua SAO MANOEL';2061;'203';;'PARTENON';90620110;0.00;14.89;13.00;2016;'152625';'2';'Impressa'
2023/06/29 00:00:00;;156190.73;25.00;'APART-HOTEL(FLAT)';'Rua DR TIMOTEO';577;'711';;'MOINHOS VENTO';90570041;0.00;36.25;19.80;2022;'213518';'1';'Impressa'
2023/08/07 00:00:00;2023/12/07 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua GONCALVES DIAS';402;'08';;'MENINO DEUS';90130061;0.00;18.19;12.50;;'42785';'2';'Impressa'
2023/08/07 00:00:00;;560000.00;100.00;'APARTAMENTO';'Rua CEL FERNANDO MACHADO';851;'1004';;'CENTRO HISTORIC';90010321;0.00;109.60;87.00;1964;'49022';'5';'Impressa'
2023/06/30 00:00:00;;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JERONYMO ZELMANOVITZ';100;'605';;'SAO SEBASTIAO';91060135;0.00;24.57;21.16;2022;'191782';'4';'Impressa'
2023/07/05 00:00:00;2023/07/11 00:00:00;442733.22;100.00;'APARTAMENTO';'Rua VINTE QUATRO DE OUTUBRO';1585;'1313';;'AUXILIADORA';90430055;0.00;45.27;24.25;2022;'214440';'1';'Impressa'
2023/06/30 00:00:00;2023/07/04 00:00:00;175780.00;100.00;;'Avenida ARROIO FEIJO';2420;;'Unidade Privativa 24';'MARIO QUINTANA';91250650;284.76;;;;'59538';'6';'Impressa'
2023/06/30 00:00:00;2023/07/04 00:00:00;255000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Estrada COSTA GAMA';5124;'151';'Casa 151';'RESTINGA';91787290;0.00;60.66;58.90;2015;'168231';'3';'Impressa'
2023/06/29 00:00:00;2023/07/05 00:00:00;500000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CEL ANDRE BELO';645;'5';;'MENINO DEUS';90110020;0.00;16.65;10.58;2021;'52148';'5';'Impressa'
2023/06/29 00:00:00;2023/07/05 00:00:00;;100.00;'APARTAMENTO';'Rua CEL ANDRE BELO';645;'502';;'MENINO DEUS';90110020;0.00;120.13;66.00;2021;'52120';'5';'Impressa'
2023/06/30 00:00:00;;265000.00;100.00;'APARTAMENTO';'Rua GRAO PARA';367;'23';;'MENINO DEUS';90850170;0.00;62.42;56.57;1961;'32900';'5';'Impressa'
2023/06/30 00:00:00;2023/07/06 00:00:00;540000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE ELIAS FLORES';241;;;'LOMBA PINHEIRO';91550101;214.29;99.12;99.12;2015;'121118';'3';'Impressa'
2023/06/29 00:00:00;2023/07/06 00:00:00;539089.14;100.00;'APARTAMENTO';'Rua JERONYMO ZELMANOVITZ';100;'807';'GRAND PARK LINDOIA APTO 807 TORRE "B" BOX 487';'SAO SEBASTIAO';91060135;0.00;110.94;67.43;2020;'190807';'4';'Retificada'
2023/06/29 00:00:00;2023/07/06 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JERONYMO ZELMANOVITZ';100;'487';'GRAND PARK LINDOIA APTO 807 TORRE "B" BOX 487';'SAO SEBASTIAO';91060135;0.00;27.98;21.16;2020;'191003';'4';'Retificada'
2023/07/04 00:00:00;2023/07/19 00:00:00;237574.95;100.00;'SALA COMERCIAL';'Avenida ASSIS BRASIL';4550;'1107';;'SAO SEBASTIAO';91110000;0.00;47.29;25.60;2017;'178962';'4';'Impressa'
2023/07/03 00:00:00;;220000.00;100.00;'APARTAMENTO';'Rua JOAO GUIMARAES';139;'101';;'SANTA CECILIA';90630170;0.00;80.30;71.50;1975;'166423';'2';'Impressa'
2023/06/29 00:00:00;2023/07/05 00:00:00;108000.00;100.00;'SALA COMERCIAL';'Avenida ALBERTO BINS';325;'60';;'CENTRO HISTORIC';90030140;0.00;42.17;30.24;1963;'107918';'1';'Impressa'
2023/06/30 00:00:00;2023/07/10 00:00:00;154600.00;100.00;'RESIDENCIA DE FRENTE COM INTERIORES';'Rua ALBERTO NEPOMUCENO';51;'1';'Frente';'JARDIM CARVALHO';91440120;0.00;52.39;51.50;2013;'219403';'3';'Impressa'
2023/06/30 00:00:00;2023/07/04 00:00:00;925000.00;100.00;'APARTAMENTO';'Rua JAIME TELES';136;'201';;'PETROPOLIS';90460030;0.00;154.69;93.86;;'215287';'1';'Impressa'
2023/06/30 00:00:00;2023/07/04 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JAIME TELES';136;'46';;'PETROPOLIS';90460030;0.00;27.71;21.16;;'215287';'1';'Impressa'
2023/06/30 00:00:00;2023/07/05 00:00:00;100000.00;50.00;'APARTAMENTO';'Rua MAJOR PM ANTONIO POMPILIO DA FONSECA';125;'425';;'VILA IPIRANGA';91360450;0.00;63.54;43.97;1979;'19127';'4';'Impressa'
2023/06/30 00:00:00;2023/07/11 00:00:00;477000.00;100.00;'RESIDENCIA ISOLADA';'Rua BORBOREMA';621;;;'VILA SAO JOSE';91520030;396.00;207.00;207.00;2009;'57062';'3';'Impressa'
2023/07/02 00:00:00;2023/07/21 00:00:00;378200.00;100.00;'SALA COMERCIAL';'Avenida GETULIO VARGAS';1570;'301';;'MENINO DEUS';90150000;0.00;96.56;66.59;1989;'35399';'5';'Impressa'
2023/07/02 00:00:00;2023/07/21 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida GETULIO VARGAS';1570;'11';;'MENINO DEUS';90150000;0.00;17.40;12.00;1989;'35400';'5';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;108200.00;100.00;'APARTAMENTO';'Estrada CRISTIANO KRAEMER';1863;'302';;'CAMPO NOVO';91750060;0.00;47.97;38.24;2011;'139911';'3';'Impressa'
2023/06/30 00:00:00;2023/06/30 00:00:00;155000.00;100.00;'APARTAMENTO';'Avenida BENTO GONCALVES';375;'301';;'AZENHA';90650002;0.00;54.09;48.83;1967;'122826';'2';'Retificada'
2023/06/30 00:00:00;2023/07/17 00:00:00;700000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JERONYMO ZELMANOVITZ';100;'215';'GRAND PARK LINDOIA - APTO 1502 TORRE D BOX 215';'SAO SEBASTIAO';91060135;0.00;21.30;16.10;2021;'191631';'4';'Impressa'
2023/06/30 00:00:00;2023/07/17 00:00:00;;100.00;'APARTAMENTO';'Rua JERONYMO ZELMANOVITZ';100;'1502';'GRAND PARK LINDOIA - APTO 1502 TORRE D BOX 215';'SAO SEBASTIAO';91060135;0.00;110.94;67.43;2022;'191261';'4';'Impressa'
2023/07/03 00:00:00;2023/07/04 00:00:00;230000.00;100.00;;'Rua SANTO CAMARATTA-SANTINO';156;;'Antiga Rua 17';'PARQUE STA FE';91180800;305.00;;;;'7898';'4';'Impressa'
2023/07/02 00:00:00;;100000.00;16.67;'APARTAMENTO';'Rua HONORIO SILVEIRA DIAS';1913;'701';'EDIFÍCIO PARQUE REAL - BLOCO COMODORO';'HIGIENOPOLIS';90550150;0.00;159.75;128.15;1979;'24791';'4';'Impressa'
2023/06/30 00:00:00;;52000.00;100.00;;'Rua TEREZINHA LEAL OLIVEIRA';950;;;'MARIO QUINTANA';91261310;173.62;;;;'49441';'6';'Impressa'
2023/07/02 00:00:00;;8333.35;16.67;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua HONORIO SILVEIRA DIAS';1913;'9';'EDIFÍCIO PARQUE REAL - BLOCO COMODORO';'HIGIENOPOLIS';90550150;0.00;14.22;12.00;1979;'24792';'4';'Impressa'
2023/07/02 00:00:00;2023/07/13 00:00:00;500000.00;100.00;'RESIDENCIA ISOLADA';'Rua SAO NICOLAU';1299;'1299';;'SANTA M GORETTI';91030230;354.00;217.00;217.00;1977;'67398';'4';'Impressa'
2023/06/30 00:00:00;;37500.00;100.00;;'Rua TEREZINHA LEAL OLIVEIRA';1008;;;'MARIO QUINTANA';91261310;125.00;;;;'49449';'6';'Impressa'
2023/06/30 00:00:00;;56700.00;100.00;;'Rua TEREZINHA LEAL OLIVEIRA';1150;;;'MARIO QUINTANA';91261310;189.00;;;;'49507';'6';'Impressa'
2023/07/02 00:00:00;;8333.35;16.67;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua HONORIO SILVEIRA DIAS';1913;'18';'EDIFICIO PARQUE REAL - BLOCO COMODORO';'HIGIENOPOLIS';90550150;0.00;14.22;12.00;1979;'24793';'4';'Impressa'
2023/07/02 00:00:00;2023/07/05 00:00:00;315000.00;100.00;'APARTAMENTO';'Rua DEZESSETE DE JUNHO';677;'301';'apartamento 301';'MENINO DEUS';90110170;0.00;78.90;70.00;1966;'28830';'2';'Impressa'
2023/06/30 00:00:00;;360000.00;100.00;'APARTAMENTO';'Rua PROF EMILIO KEMP';106;'602';;'JARDIM ITU';91380380;0.00;94.09;73.53;;'196701';'4';'Impressa'
2023/07/04 00:00:00;;75491.61;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PASSO DA PATRIA';518;'16';;'BELA VISTA';90460060;0.00;12.90;10.58;1998;'133898';'1';'Reestimada'
2023/07/04 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PASSO DA PATRIA';518;'15';;'BELA VISTA';90460060;0.00;12.90;10.58;1998;'133897';'1';'Reestimada'
2023/06/30 00:00:00;2023/07/03 00:00:00;280000.00;100.00;'APARTAMENTO';'Rua GANA';1160;'301';;'VILA IPIRANGA';91380120;0.00;62.57;47.02;2014;'177710';'4';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua GANA';1160;'6';;'VILA IPIRANGA';91380120;0.00;11.98;10.58;2014;'177723';'4';'Impressa'
2023/07/03 00:00:00;;265000.00;66.67;'RESIDENCIA CONDOM HORIZ ABERTO SEM AREA USO COMUM';'Rua CORTICEIRA';347;'1';;'HIPICA';91755654;210.00;117.62;117.62;2013;'179010';'3';'Impressa'
2023/06/30 00:00:00;2023/07/07 00:00:00;71104.67;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida BENTO GONCALVES';1515;'915';'BLOCO A';'SANTO ANTONIO';90650002;0.00;34.73;10.58;2010;'132123';'2';'Impressa'
2023/06/30 00:00:00;2023/12/26 00:00:00;398770.70;100.00;'APARTAMENTO';'Avenida CEARA';1664;'405';'APARTAMENTO NÚMERO 405';'SAO GERALDO';90240510;0.00;84.22;55.97;;'215753';'1';'Impressa'
2023/06/30 00:00:00;2023/07/07 00:00:00;253000.00;100.00;'APARTAMENTO';'Rua ESPIRITO SANTO';232;'5';;'CENTRO HISTORIC';90010370;0.00;65.98;60.78;1946;'4815';'5';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;3372059.87;100.00;'APARTAMENTO';'Avenida ENG ARY DE ABREU LIMA';555;'503';'TORRE 2';'JARDIM EUROPA';91360070;0.00;429.05;290.18;2017;'186219';'4';'Impressa'
2023/07/02 00:00:00;2023/07/13 00:00:00;54000.00;100.00;'SALA COMERCIAL';'Rua DOS ANDRADAS';1560;'303';;'CENTRO HISTORIC';90020000;0.00;47.70;28.12;1962;'103985';'1';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;920000.00;100.00;'APARTAMENTO';'Rua JARY';671;'716';'EDIFICIO AUTENTIQUE HOME RESORT - TORRE D';'PASSO DA AREIA';91350170;0.00;158.06;106.83;2010;'140381';'4';'Retificada'
2023/06/30 00:00:00;2023/07/03 00:00:00;80000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ENG ARY DE ABREU LIMA';555;'41';'Torre 02';'JARDIM EUROPA';91360070;0.00;16.89;12.50;2017;'186292';'4';'Impressa'
2023/06/30 00:00:00;2023/12/26 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida CEARA';1664;'140';'BOX NÚMERO 140';'SAO GERALDO';90240510;0.00;11.96;10.58;;'216002';'1';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;80000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ENG ARY DE ABREU LIMA';555;'42';'Torre 02';'JARDIM EUROPA';91360070;0.00;16.89;12.50;2017;'186293';'4';'Impressa'
2023/06/30 00:00:00;;248000.00;100.00;'APARTAMENTO';'Rua DORIVAL CASTILHO MACHADO';490;'116';'AP 116 BLOCO 4';'HIPICA';91755210;0.00;76.77;50.82;2017;'167818';'3';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;130000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ENG ARY DE ABREU LIMA';555;'82';'Torre 02';'JARDIM EUROPA';91360070;0.00;24.10;16.73;2017;'186333';'4';'Impressa'
2023/07/02 00:00:00;2023/07/03 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JARY';671;'405';'EDIFICIO AUTENTIQUE HOME RESORT';'PASSO DA AREIA';91350170;0.00;13.13;10.58;2010;'140914';'664';'Impressa'
2023/07/02 00:00:00;;1295000.00;100.00;'APARTAMENTO';'Rua QUINTINO BOCAIUVA';1447;'202';;'RIO BRANCO';90440051;0.00;305.41;211.84;2020;'208546';'1';'Impressa'
2023/07/03 00:00:00;2023/07/05 00:00:00;257000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua DR BARCELOS';2434;'220';'TORRE D';'CAMAQUA';91910250;0.00;13.38;10.58;2012;'142997';'3';'Retificada'
2023/07/03 00:00:00;2023/07/05 00:00:00;;100.00;'APARTAMENTO';'Rua DR BARCELOS';2434;'203';'TORRE D';'CAMAQUA';91910250;0.00;82.95;54.62;2012;'142741';'3';'Retificada'
2023/07/02 00:00:00;2023/07/03 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JARY';671;'406';'EDIFICIO AUTENTIQUE HOME RESORT';'PASSO DA AREIA';91350170;0.00;13.13;10.58;2010;'140915';'4';'Impressa'
2023/07/02 00:00:00;;90000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua QUINTINO BOCAIUVA';1447;'11';;'RIO BRANCO';90440051;0.00;31.90;23.04;2020;'208567';'1';'Impressa'
2023/06/30 00:00:00;2023/06/30 00:00:00;670000.00;100.00;'RESIDENCIA ISOLADA';'Rua CURUPAITI';354;;;'CRISTAL';90820090;573.38;461.51;461.51;2003;'20055';'5';'Impressa'
2023/06/30 00:00:00;;80000.00;100.00;'APARTAMENTO';'Rua DOS MAIAS';1405;'302';'condomínio residencial guapuruvú bloco c';'STA ROSA LIMA';91170200;0.00;83.90;38.66;1990;'41895';'6';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;305000.00;100.00;'SALA COMERCIAL';'Rua PADRE CHAGAS';415;'903';'EDIFICIO DEGLI UFIZZI';'MOINHOS VENTO';90570080;0.00;52.39;40.25;1999;'141292';'1';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua PADRE CHAGAS';415;'25';'EDIFICIO DEGLI UFIZZI';'MOINHOS VENTO';90570080;0.00;42.49;12.00;1999;'141341';'1';'Impressa'
2023/06/30 00:00:00;2023/07/12 00:00:00;196650.00;25.00;'APART-HOTEL(FLAT)';'Rua DR TIMOTEO';577;'517';;'MOINHOS VENTO';90570041;0.00;40.50;22.11;2022;'213564';'1';'Impressa'
2023/06/30 00:00:00;2023/07/12 00:00:00;196650.00;25.00;'APART-HOTEL(FLAT)';'Rua DR TIMOTEO';577;'517';;'MOINHOS VENTO';90570041;0.00;40.50;22.11;2022;'213564';'1';'Impressa'
2023/06/30 00:00:00;2023/07/06 00:00:00;45000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua ANTONIO JOAQUIM MESQUITA';570;'276';;'CRISTO REDENTOR';91350180;0.00;12.17;10.58;2013;'166786';'4';'Impressa'
2023/06/30 00:00:00;2023/07/12 00:00:00;196650.00;25.00;'APART-HOTEL(FLAT)';'Rua DR TIMOTEO';577;'917';;'MOINHOS VENTO';90570041;0.00;40.50;22.11;2022;'213568';'1';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;590586.60;100.00;'APARTAMENTO';'Rua JERONYMO ZELMANOVITZ';100;'602';'TORRE F';'SAO SEBASTIAO';91060135;0.00;134.32;81.64;2022;'191394';'4';'Impressa'
2023/06/30 00:00:00;2023/07/03 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JERONYMO ZELMANOVITZ';100;'602';'TORRE F';'SAO SEBASTIAO';91060135;0.00;24.57;21.16;2022;'191779';'4';'Impressa'
2023/07/06 00:00:00;2023/07/07 00:00:00;410000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida DA  AZENHA';680;'25';;'AZENHA';90160000;0.00;13.25;10.58;2011;'136148';'2';'Impressa'
2023/07/06 00:00:00;2023/07/07 00:00:00;;100.00;'APARTAMENTO';'Avenida DA  AZENHA';680;'1704';;'AZENHA';90160000;0.00;74.99;49.85;2011;'136347';'2';'Impressa'
2023/06/30 00:00:00;2023/07/06 00:00:00;45000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ANTONIO JOAQUIM MESQUITA';570;'40';;'CRISTO REDENTOR';91350180;0.00;13.77;10.58;2013;'166603';'4';'Impressa'
2023/07/03 00:00:00;;133000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida MARTIM FELIX BERTA';3300;'339';'BLOCO E';'MARIO QUINTANA';91250200;0.00;11.50;11.50;2013;'48916';'6';'Impressa'
2023/07/03 00:00:00;;;100.00;'APARTAMENTO';'Avenida MARTIM FELIX BERTA';3300;'118';'BLOCO E';'MARIO QUINTANA';91250200;0.00;81.20;81.20;2013;'48323';'6';'Impressa'
2023/06/30 00:00:00;2023/07/06 00:00:00;275000.00;100.00;'APARTAMENTO';'Rua GEN PORTINHO';257;'4';;'CENTRO HISTORIC';90010360;0.00;84.38;69.60;1951;'38505';'5';'Impressa'
2023/07/04 00:00:00;2023/07/13 00:00:00;350000.00;100.00;'RESIDENCIA ISOLADA';'Rua TEIXEIRA DE FREITAS';373;;;'SANTO ANTONIO';90640220;326.00;50.00;50.00;1936;'35684';'2';'Impressa'
2023/06/30 00:00:00;;550000.00;100.00;'APARTAMENTO';'Rua AFONSO PENA';28;'505';'EDIFICIO CONNECT';'AZENHA';90160020;0.00;133.33;76.44;2016;'143048';'2';'Impressa'
