data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2019/02/13 00:00:00;34833000;100.00;'RESIDENCIAL Casa';'rua venancio leonardo evangelista';196;'';'';'Mustardinha';;231.25;239.41;239.41;1966;'';'';'CONCLUIDO'
;2019/12/13 00:00:00;38000000;100.00;'RESIDENCIAL Casa';'rua venancio leonardo evangelista';231;'';'';'Mustardinha';;200.0;145.21;145.21;1982;'';'';'CONCLUIDO'
;2019/12/13 00:00:00;8115800;18.12;'RESIDENCIAL Casa';'rua holmes fontes';243;'';'';'Afogados';;276.0;50.0;50.0;1948;'';'';'CONCLUIDO'
;2019/07/02 00:00:00;38315375;100.00;'COMERCIAL SEM LIXO ORGANICO Galpão';'rua ernesto cavalcanti';100;'';'';'Afogados';;364.0;364.0;364.0;1993;'';'';'CONCLUIDO'
;2019/07/29 00:00:00;14666666;6.25;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua coronel alfredo duarte';630;'';'apto 0303 edf joana monte';'Afogados';;750.0;74.59;74.59;1993;'';'';'CONCLUIDO'
;2019/07/29 00:00:00;14666666;6.25;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua coronel alfredo duarte';630;'';'apto 0303 edf joana monte';'Afogados';;750.0;74.59;74.59;1993;'';'';'CONCLUIDO'
;2019/06/19 00:00:00;13000000;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua escritor alvaro lins';75;'';'apto 0102 bloco f';'Afogados';;360.0;72.98;72.98;1969;'';'';'CONCLUIDO'
;2019/03/13 00:00:00;13000000;12.50;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua coronel alfredo duarte';556;'';'apto 0102 edf salinas ii';'Afogados';;396.5;55.55;55.55;1981;'';'';'CONCLUIDO'
;2019/09/11 00:00:00;15000000;12.06;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua sargento wolff';263;'';'apto 0301';'Afogados';;450.0;74.67;74.67;2001;'';'';'CONCLUIDO'
;2019/04/26 00:00:00;15000000;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua coronel alfredo duarte';350;'';'apto 4';'Afogados';;450.0;119.75;119.75;1964;'';'';'CONCLUIDO'
;2019/04/04 00:00:00;65629600;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua coronel alfredo duarte';244;'';'';'Afogados';;336.0;383.21;383.21;1982;'';'';'CONCLUIDO'
;2019/05/14 00:00:00;55000000;7.50;'COMERCIAL COM LIXO ORGANICO Casa';'rua cosme viana';810;'';'';'Afogados';;1141.25;81.0;81.0;1982;'';'';'CONCLUIDO'
;2019/07/03 00:00:00;14000000;8.16;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua florentino olimpio dos santos';329;'';'apto 1 edf serra negra';'Afogados';;840.0;75.55;75.55;1982;'';'';'CONCLUIDO'
;2019/09/18 00:00:00;13500000;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua general antonio sampaio';26;'';'apto 1';'Afogados';;354.0;64.35;64.35;1988;'';'';'CONCLUIDO'
;2019/05/21 00:00:00;28893800;100.00;'RESIDENCIAL Casa';'rua sargento wolff';198;'';'';'Afogados';;270.0;231.48;231.48;1997;'';'';'CONCLUIDO'
;2019/03/20 00:00:00;123114100;100.00;'COMERCIAL COM LIXO ORGANICO Galpão';'rua claudino dos santos';440;'';'';'Afogados';;1208.87;602.73;602.73;1982;'';'';'CONCLUIDO'
;2019/07/04 00:00:00;59700000;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua padre euclides jardim';195;'';'';'Afogados';;400.0;400.22;400.22;1994;'';'';'CONCLUIDO'
;2019/10/01 00:00:00;90000000;100.00;'RESIDENCIAL Casa';'rua democrito cavalcanti';67;'';'';'Afogados';;0.0;163.0;163.0;1982;'';'';'CONCLUIDO'
;2019/09/26 00:00:00;24506230;100.00;'RESIDENCIAL Casa';'rua teixeira de melo';16;'';'';'Estancia';;181.82;109.08;109.08;2009;'';'';'CONCLUIDO'
;2019/11/07 00:00:00;42560291;100.00;'RESIDENCIAL Casa';'rua humberto de campos';219;'';'';'Estancia';;300.0;249.93;249.93;1982;'';'';'CONCLUIDO'
;2019/01/22 00:00:00;18000000;4.17;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua humberto de campos';209;'';'apto 201 bloco b';'Estancia';;900.0;47.1;47.1;2005;'';'';'CONCLUIDO'
;2019/07/10 00:00:00;34624183;100.00;'RESIDENCIAL Casa';'rua vinte e um de abril';1535;'';'';'Mangueira';;443.0;145.11;145.11;1999;'';'';'CONCLUIDO'
;2019/07/08 00:00:00;32299331;100.00;'RESIDENCIAL Casa';'rua vinte e um de abril';1525;'';'';'Mangueira';;417.0;184.95;184.95;1999;'';'';'CONCLUIDO'
;2019/12/30 00:00:00;37950413;100.00;'RESIDENCIAL Casa';'rua vinte e um de abril';1523;'';'';'Mangueira';;414.0;54.5;54.5;1999;'';'';'CONCLUIDO'
;2019/02/05 00:00:00;29073483;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua alexandre rodrigues ferreira';540;'';'';'Mangueira';;345.0;67.65;67.65;1987;'';'';'CONCLUIDO'
;2019/11/13 00:00:00;1451263000;100.00;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua sao miguel';1080;'';'';'Afogados';;9459.44;964.22;964.22;1997;'';'';'CONCLUIDO'
;2019/07/05 00:00:00;13000000;3.73;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua olegario mariano';55;'';'apto 1 bloco f';'Afogados';;2350.75;74.33;74.33;1975;'';'';'CONCLUIDO'
;2019/05/20 00:00:00;35500000;100.00;'RESIDENCIAL Casa';'rua sao miguel';491;'';'';'Afogados';;155.25;75.9;75.9;1966;'';'';'CONCLUIDO'
;2019/05/02 00:00:00;50000000;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'rua sao miguel';469;'';'';'Afogados';;189.0;240.52;240.52;1968;'';'';'CONCLUIDO'
;2019/12/09 00:00:00;29000000;100.00;'RESIDENCIAL Casa';'rua albatroz';96;'';'';'Afogados';;220.0;157.47;157.47;1999;'';'';'CONCLUIDO'
;2019/03/14 00:00:00;62162200;100.00;'RESIDENCIAL Casa';'rua piraja';208;'';'';'Afogados';;396.0;359.31;359.31;1997;'';'';'CONCLUIDO'
;2019/02/05 00:00:00;62162200;100.00;'RESIDENCIAL Casa';'rua piraja';208;'';'';'Afogados';;396.0;359.31;359.31;1997;'';'';'CONCLUIDO'
;2019/09/24 00:00:00;17000000;12.50;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua vinte e um de abril';508;'';'apto 1';'Afogados';;780.0;82.87;82.87;1964;'';'';'CONCLUIDO'
;2019/02/07 00:00:00;45127600;100.00;'RESIDENCIAL Casa';'rua vinte e um de abril';1043;'';'';'Afogados';;264.0;182.71;182.71;1953;'';'';'CONCLUIDO'
;2019/06/12 00:00:00;15000000;3.22;'RESIDENCIAL Casa';'rua jose santos araquan';86;'';'casa 000e ****';'Afogados';;1138.5;61.0;61.0;1974;'';'';'CONCLUIDO'
;2019/12/13 00:00:00;43500000;11.89;'RESIDENCIAL Casa';'rua visconde de inhauma';141;'';'';'Afogados';;2653.25;206.76;206.76;1996;'';'';'CONCLUIDO'
;2019/12/09 00:00:00;38500000;100.00;'RESIDENCIAL Casa';'rua democrito cavalcanti';150;'';'';'Afogados';;142.62;179.43;179.43;2004;'';'';'CONCLUIDO'
;2019/07/10 00:00:00;30000000;100.00;'RESIDENCIAL Casa';'est dos remedios';498;'';'';'Afogados';;234.35;234.34;234.34;1982;'';'';'CONCLUIDO'
;2019/11/13 00:00:00;314386400;100.00;'COMERCIAL SEM LIXO ORGANICO Instituição Financeira';'rua da paz';304;'';'';'Afogados';;1189.5;1447.46;1447.46;1982;'';'';'CONCLUIDO'
;2019/06/06 00:00:00;71670700;100.00;'COMERCIAL COM LIXO ORGANICO Galpão';'rua sao miguel';275;'';'';'Afogados';;444.0;430.0;430.0;1939;'';'';'CONCLUIDO'
;2019/10/16 00:00:00;19000000;100.00;'RESIDENCIAL Casa';'rua cinco de novembro';145;'';'';'Afogados';;145.0;92.04;92.04;1946;'';'';'CONCLUIDO'
;2019/04/03 00:00:00;93215700;100.00;'COMERCIAL COM LIXO ORGANICO Galpão';'rua francisco silveira';110;'';'';'Afogados';;825.0;742.19;742.19;2019;'';'';'CONCLUIDO'
;2019/07/01 00:00:00;190779713;39.39;'COMERCIAL SEM LIXO ORGANICO Galpão';'rua francisco silveira';140;'';'galpao b geraldo cunha';'Afogados';;3809.75;1415.0;1415.0;1996;'';'';'CONCLUIDO'
;2019/01/08 00:00:00;60000000;100.00;'COMERCIAL SEM LIXO ORGANICO Edificação Especial';'av recife';207;'';'';'Estancia';;485.8;339.84;339.84;1987;'';'';'CONCLUIDO'
;2019/02/06 00:00:00;108063100;100.00;'RESIDENCIAL Casa';'rua havai';110;'';'';'Estancia';;638.75;643.88;643.88;1997;'';'';'CONCLUIDO'
;2019/12/06 00:00:00;61293300;100.00;'COMERCIAL COM LIXO ORGANICO Galpão';'rua rodrigo costa';89;'';'';'Jiquia';;750.0;599.75;599.75;2005;'';'';'CONCLUIDO'
;2019/06/03 00:00:00;25000000;100.00;'RESIDENCIAL Casa';'rua tucunare';54;'';'';'Estancia';;220.5;157.0;157.0;1997;'';'';'CONCLUIDO'
;2019/04/17 00:00:00;60000000;100.00;'RESIDENCIAL Casa';'rua antonio vaz';158;'';'';'Areias';;360.0;184.9;184.9;1968;'';'';'CONCLUIDO'
;2019/01/18 00:00:00;29576100;100.00;'RESIDENCIAL Casa';'rua jose augusto de barros';129;'';'';'Jiquia';;418.69;108.9;108.9;2015;'';'';'CONCLUIDO'
;2019/08/01 00:00:00;20000000;100.00;'RESIDENCIAL Casa';'rua dr rinaldo victor fernandes';193;'';'';'Jiquia';;250.0;76.31;76.31;1999;'';'';'CONCLUIDO'
;2019/08/01 00:00:00;20000000;100.00;'RESIDENCIAL Casa';'rua dr rinaldo victor fernandes';193;'';'';'Jiquia';;250.0;76.31;76.31;1999;'';'';'CONCLUIDO'
;2019/11/14 00:00:00;24600000;100.00;'RESIDENCIAL Casa';'rua silveirania';280;'';'';'Jiquia';;300.0;85.92;85.92;2007;'';'';'CONCLUIDO'
;2019/12/27 00:00:00;43263822;100.00;'RESIDENCIAL Casa';'rua jorge abrantes';231;'';'';'Jiquia';;314.45;263.82;263.82;1982;'';'';'CONCLUIDO'
;2019/11/01 00:00:00;28000000;100.00;'RESIDENCIAL Casa';'rua antonio carneiro';621;'';'';'Jiquia';;412.91;198.96;198.96;1982;'';'';'CONCLUIDO'
;2019/04/17 00:00:00;16000000;1.56;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';727;'';'apto 0102';'Areias';;8888.0;70.0;70.0;1972;'';'';'CONCLUIDO'
;2019/09/12 00:00:00;11730600;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0210 md3 bloco 108';'Areias';;299081.0;71.47;71.47;1983;'';'';'CONCLUIDO'
;2019/09/23 00:00:00;15000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4052;'';'apto 8 md4 bloco4052';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/11/04 00:00:00;14800000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0319 md5 bloco3938';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/09/03 00:00:00;15800000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0107 md2 bloco4052';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/06/20 00:00:00;17000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0104 md1 bloco190';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/05/31 00:00:00;15000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0210 md3 bloco4084';'Areias';;299081.0;71.47;71.47;1983;'';'';'CONCLUIDO'
;2019/08/15 00:00:00;17000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 3 md2 bloco 0306';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/03/18 00:00:00;13500000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0213 md4 bloco 0306';'Areias';;299081.0;71.47;71.47;1983;'';'';'CONCLUIDO'
;2019/01/24 00:00:00;13500000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0105 md2 bl 340';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/05/27 00:00:00;13000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0126 md7 bl 340';'Areias';;299081.0;71.47;71.47;1983;'';'';'CONCLUIDO'
;2019/05/31 00:00:00;13000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0126 md7 bl 340';'Areias';;299081.0;71.47;71.47;1983;'';'';'CONCLUIDO'
;2019/08/15 00:00:00;15800000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0223 md6 bl 340';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/04/29 00:00:00;15800000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0315 md4 bloco 0422';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/01/25 00:00:00;15800000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0316 md4 bl 340';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/12/27 00:00:00;14000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0113 md4 bloco 0456';'Areias';;299081.0;71.47;71.47;1983;'';'';'CONCLUIDO'
;2019/10/25 00:00:00;15300000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0123 md6 bloco 0456';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/01/18 00:00:00;16000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0128 md7 bloco 0456';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/09/06 00:00:00;13100000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0317 md5 bloco 0456';'Areias';;299081.0;71.47;71.47;1983;'';'';'CONCLUIDO'
;2019/04/26 00:00:00;15800000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0208 md2 bloco 540';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/11/22 00:00:00;15200000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0119 md5 bl 578';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/09/04 00:00:00;17100000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0208 md2 bloco 168a';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/04/11 00:00:00;16000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0210 md3 bloco 168a';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/07/30 00:00:00;15000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0116 md4 bloco 168b';'Areias';;299081.0;71.47;71.47;1983;'';'';'CONCLUIDO'
;2019/08/05 00:00:00;15000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0006 md3 bl 4316';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/09/12 00:00:00;14512500;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0211 md3 bloco4200';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/06/21 00:00:00;14673100;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0332 md8 bloco4200';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/01/11 00:00:00;16000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0201 md1 bl 4316';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/05/10 00:00:00;14400000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0125 md7 bl 4316';'Areias';;299081.0;71.47;71.47;1983;'';'';'CONCLUIDO'
;2019/10/04 00:00:00;15000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0224 md6 bl 4316';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/03/20 00:00:00;17000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0115 md4 bl 4316';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/10/08 00:00:00;15000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0229 md8 bloco4052';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/04/12 00:00:00;13180453;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0217 md5 bloco3856-edf arcoverde';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/02/21 00:00:00;13180453;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0217 md5 bloco3856-edf arcoverde';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/10/15 00:00:00;15000000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0116 md4 bloco74';'Areias';;299081.0;82.25;82.25;1983;'';'';'CONCLUIDO'
;2019/02/13 00:00:00;14400000;0.04;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av recife';4316;'';'apto 0128 md7 bloco3938';'Areias';;299081.0;71.47;71.47;1983;'';'';'CONCLUIDO'
;2019/02/22 00:00:00;18000000;100.00;'RESIDENCIAL Casa';'rua jose domingos regueira';65;'';'';'Areias';;80.0;83.54;83.54;1973;'';'';'CONCLUIDO'
;2019/04/15 00:00:00;17000000;100.00;'RESIDENCIAL Casa';'rua jacques maritain';42;'';'';'Areias';;180.0;158.37;158.37;1982;'';'';'CONCLUIDO'
;2019/11/07 00:00:00;24000000;100.00;'RESIDENCIAL Casa';'rua eneas de oliveira filho';127;'';'';'Cohab   Ibura';;144.0;68.62;68.62;1985;'';'';'CONCLUIDO'
;2019/01/29 00:00:00;100;100.00;'RESIDENCIAL Casa';'rua jose tiburcio cavalcanti';65;'';'';'Cohab';;144.0;49.5;49.5;2000;'';'';'CONCLUIDO'
;2019/11/13 00:00:00;12916400;100.00;'RESIDENCIAL Casa';'rua desembargador paulo andre';145;'';'';'Curado';;0.0;46.0;46.0;1982;'';'';'CONCLUIDO'
;2019/05/17 00:00:00;11800000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua pavuna';20;'';'apto 0101 bloco c-edf pereira';'Curado';;19729.85;50.46;50.46;2000;'';'';'CONCLUIDO'
;2019/10/03 00:00:00;11800000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua pavuna';20;'';'apto 0101 bloco b';'Curado';;19729.85;50.46;50.46;2001;'';'';'CONCLUIDO'
;2019/10/15 00:00:00;11400000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua pavuna';20;'';'apto 0302 bloco a';'Curado';;19729.85;50.46;50.46;2001;'';'';'CONCLUIDO'
;2019/11/01 00:00:00;11800000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua pavuna';20;'';'apto 0005 bloco f';'Curado';;19729.85;50.46;50.46;1998;'';'';'CONCLUIDO'
;2019/11/13 00:00:00;14196774;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua pavuna';20;'';'apto 0103 bloco f';'Curado';;19729.85;50.46;50.46;1998;'';'';'CONCLUIDO'
;2019/03/08 00:00:00;11700000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua pavuna';20;'';'apto 0205 bloco f';'Curado';;19729.85;50.46;50.46;1998;'';'';'CONCLUIDO'
;2019/11/21 00:00:00;11800000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua pavuna';20;'';'apto 2 bloco d';'Curado';;19729.85;50.46;50.46;2000;'';'';'CONCLUIDO'
;2019/12/09 00:00:00;12000000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua onze de agosto';550;'';'apto 201 bloco h';'Curado';;17708.14;50.45;50.45;2004;'';'';'CONCLUIDO'
;2019/08/28 00:00:00;14500000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua onze de agosto';550;'';'apto 108 bloco a';'Curado';;17708.14;50.45;50.45;2005;'';'';'CONCLUIDO'
;2019/10/08 00:00:00;12800000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua onze de agosto';550;'';'apto 0105 bloco i';'Curado';;17708.14;50.45;50.45;2003;'';'';'CONCLUIDO'
;2019/09/05 00:00:00;12800000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua onze de agosto';550;'';'apto 0106 bloco i';'Curado';;17708.14;50.45;50.45;2003;'';'';'CONCLUIDO'
;2019/10/10 00:00:00;12000000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua onze de agosto';550;'';'apto 0308 bloco d';'Curado';;17708.14;50.45;50.45;2004;'';'';'CONCLUIDO'
;2019/11/26 00:00:00;12000000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua onze de agosto';550;'';'apto 102 bloco h';'Curado';;17708.14;50.45;50.45;2004;'';'';'CONCLUIDO'
;2019/11/05 00:00:00;12600000;0.35;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua onze de agosto';550;'';'apto 006 bloco g';'Curado';;17708.14;50.45;50.45;2005;'';'';'CONCLUIDO'
;2019/02/12 00:00:00;18000000;100.00;'COMERCIAL COM LIXO ORGANICO Casa';'av liberdade';698;'';'';'Curado';;0.0;68.0;68.0;1982;'';'';'CONCLUIDO'
;2019/04/30 00:00:00;80000000;100.00;'COMERCIAL COM LIXO ORGANICO Posto de Combustível';'av recife';672;'';'';'Curado';;1251.0;356.0;356.0;1969;'';'';'CONCLUIDO'
;2019/07/10 00:00:00;12000000;6.30;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av sao paulo';1087;'';'apto 0302 conj resid são paulo';'Jardim Sao Paulo';;648.0;66.87;66.87;1999;'';'';'CONCLUIDO'
;2019/10/16 00:00:00;16500000;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua paratibe';460;'';'apto 0101';'Jardim Sao Paulo';;360.0;77.21;77.21;1981;'';'';'CONCLUIDO'
;2019/10/08 00:00:00;16500000;25.00;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua paratibe';460;'';'apto 0101';'Jardim Sao Paulo';;360.0;77.21;77.21;1981;'';'';'CONCLUIDO'
;2019/05/27 00:00:00;311591500;100.00;'COMERCIAL COM LIXO ORGANICO Galpão';'rua jundiai';409;'';'';'Jardim Sao Paulo';;4524.0;1467.0;1467.0;2008;'';'';'CONCLUIDO'
;2019/05/07 00:00:00;18601600;100.00;'RESIDENCIAL Casa';'rua custodia';38;'';'';'Coqueiral';;216.0;72.0;72.0;1970;'';'';'CONCLUIDO'
;2019/02/13 00:00:00;10000000;0.26;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av liberdade';25;'';'apto 0102 bloco 1';'Sancho';;31962.8;70.9;70.9;1987;'';'';'CONCLUIDO'
;2019/01/02 00:00:00;15500000;0.16;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua leandro barreto';355;'';'apto 0302 bloco 12';'Jardim Sao Paulo';;55262.5;73.07;73.07;1984;'';'';'CONCLUIDO'
;2019/05/10 00:00:00;16000000;0.16;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua leandro barreto';355;'';'apto 3 bloco 13';'Jardim Sao Paulo';;55262.5;73.07;73.07;1984;'';'';'CONCLUIDO'
;2019/03/29 00:00:00;16000000;0.16;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua leandro barreto';355;'';'apto 0101 bloco 14';'Jardim Sao Paulo';;55262.5;73.07;73.07;1984;'';'';'CONCLUIDO'
;2019/02/27 00:00:00;15500000;0.16;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua leandro barreto';355;'';'apto 0302 bloco 24';'Jardim Sao Paulo';;55262.5;73.07;73.07;1984;'';'';'CONCLUIDO'
;2019/09/18 00:00:00;16000000;0.16;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua leandro barreto';355;'';'apto 0102 bloco 37';'Jardim Sao Paulo';;55262.5;73.07;73.07;1984;'';'';'CONCLUIDO'
;2019/10/09 00:00:00;16000000;0.16;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua leandro barreto';355;'';'apto 0102 bloco 37';'Jardim Sao Paulo';;55262.5;73.07;73.07;1984;'';'';'CONCLUIDO'
;2019/12/23 00:00:00;16000000;0.16;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua leandro barreto';355;'';'apto 3 bloco 07';'Jardim Sao Paulo';;55262.5;73.07;73.07;1984;'';'';'CONCLUIDO'
;2019/01/25 00:00:00;7500000;0.16;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua leandro barreto';355;'';'apto 0201 bloco 05';'Jardim Sao Paulo';;55262.5;79.2;79.2;1984;'';'';'CONCLUIDO'
;2019/06/04 00:00:00;7678900;23.19;'RESIDENCIAL Casa';'rua pontalina';53;'';'casa b';'Sancho';;322.0;48.0;48.0;1985;'';'';'CONCLUIDO'
;2019/03/01 00:00:00;15360000;0.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 02 condomínio monte ville-bloco 1';'Tejipio';;22975.34;76.86;76.86;2016;'';'';'CONCLUIDO'
;2019/06/06 00:00:00;18000000;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 405 condomínio monte ville-bloco 1';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2019/09/24 00:00:00;17158330;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 503 condomínio monte ville-bloco 1';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
;2019/09/24 00:00:00;17158330;0.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'av padre ibiapina';420;'';'apto 504 condomínio monte ville-bloco 1';'Tejipio';;22975.34;77.83;77.83;2016;'';'';'CONCLUIDO'
