data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2021/07/17 00:00:00;2021/07/26 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TOMAZ GONZAGA';20;'15';;'BOA VISTA';91340480;0.00;11.42;10.58;1995;'99546';'4';'Impressa'
2021/07/20 00:00:00;;609302.29;100.00;'SALA COMERCIAL';'Rua RAMIRO BARCELOS';630;'817';;'MOINHOS VENTO';90035000;0.00;66.52;52.14;2015;'196220';'1';'Impressa'
2021/07/20 00:00:00;2021/08/16 00:00:00;436000.00;100.00;'SALA COMERCIAL';'Rua GOMES JARDIM';201;'1103';'TORRE A OFFICE';'SANTANA';90620130;0.00;67.19;29.67;2017;'147718';'2';'Impressa'
2021/07/20 00:00:00;2021/07/30 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua RAMIRO BARCELOS';630;'87';;'MOINHOS VENTO';90035000;0.00;33.62;10.58;2015;'196364';'1';'Impressa'
2021/07/16 00:00:00;2021/07/20 00:00:00;244000.00;100.00;'APARTAMENTO';'Avenida ALBERTO BINS';820;'1003';;'FLORESTA';90030140;0.00;63.53;43.07;1984;'62372';'1';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;532500.00;100.00;'APARTAMENTO';'Avenida INDEPENDENCIA';687;'702';;'INDEPENDENCIA';90035070;0.00;110.99;84.52;1975;'7275';'1';'Retificada'
2021/07/16 00:00:00;2021/07/19 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida INDEPENDENCIA';687;'2';;'INDEPENDENCIA';90035070;0.00;37.46;12.00;1975;'7276';'1';'Retificada'
2021/07/16 00:00:00;2021/07/19 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida INDEPENDENCIA';687;'14';;'INDEPENDENCIA';90035070;0.00;37.46;12.00;1975;'33475';'1';'Retificada'
2021/07/16 00:00:00;;320000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOAO FERNANDES SOARES';9;'9';;'SANTA TEREZA';90850480;300.00;75.47;75.47;1998;'31781';'2';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;495000.00;100.00;'ESPACO ESTACIONAMENTO VINCULADO RESID COBERTO';'Rua JERONYMO ZELMANOVITZ';100;'8';'SETOR RESIDENCIAL';'SAO SEBASTIAO';91060135;0.00;13.99;10.58;;'191463';'4';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;;100.00;'APARTAMENTO';'Rua JERONYMO ZELMANOVITZ';100;'904';'SETOR RESIDENCIAL';'SAO SEBASTIAO';91060135;0.00;93.03;56.54;;'191072';'4';'Impressa'
2021/07/17 00:00:00;2021/07/21 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ANITA GARIBALDI';2120;'68';;'BOA VISTA';90450000;0.00;14.27;12.50;1977;'3921';'4';'Impressa'
2021/07/19 00:00:00;2021/08/31 00:00:00;3191360.00;100.00;'RESIDENCIA DE FRENTE COM INTERIORES';'Rua SILVEIRO';981;'981';'e Rua Vilamil nº 98';'SANTA TEREZA';90850000;984.33;283.00;283.00;1972;'47658';'5';'Impressa'
2021/07/19 00:00:00;2021/08/31 00:00:00;;100.00;'RESIDENCIA DE FRENTE COM INTERIORES';'Rua SILVEIRO';981;'98';'e Rua Vilamil nº 98';'SANTA TEREZA';90850000;984.33;418.00;418.00;1972;'47658';'5';'Impressa'
2021/07/18 00:00:00;2021/08/06 00:00:00;219000.00;100.00;'APARTAMENTO';'Rua DOMINGOS SEGUEZIO';63;'458';'Bloco 15';'VILA IPIRANGA';91360040;0.00;85.72;58.00;1978;'17944';'4';'Impressa'
2021/07/18 00:00:00;2021/07/20 00:00:00;410000.00;100.00;'APARTAMENTO DE COBERTURA';'Avenida IPIRANGA';8799;'608';;'PARTENON';90160092;0.00;135.36;102.90;1989;'69847';'3';'Impressa'
2021/07/16 00:00:00;2021/07/20 00:00:00;440000.00;100.00;'APARTAMENTO';'Rua DR PEREIRA NETO';725;'704';'TORRE 2';'TRISTEZA';91920530;0.00;85.05;64.39;2010;'135157';'3';'Impressa'
2021/07/16 00:00:00;2021/07/20 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR PEREIRA NETO';725;'41';'TORRE 2';'TRISTEZA';91920530;0.00;44.89;21.16;2010;'135201';'3';'Impressa'
2021/07/18 00:00:00;2021/07/20 00:00:00;35000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida IPIRANGA';8799;'5';;'PARTENON';90160092;0.00;13.20;12.00;1989;'69789';'2';'Impressa'
2021/07/20 00:00:00;;160653.89;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';9500;'402';'apto. 402 bloco 1';'MARIO QUINTANA';90410001;0.00;75.33;40.82;;'64989';'6';'Impressa'
2021/07/28 00:00:00;2021/08/03 00:00:00;510000.00;100.00;'RESIDENCIA DE FRENTE COM INTERIORES';'Rua FELISBERTO PEREIRA';135;'CASA';;'JARDIM ITU';91380440;315.00;117.00;117.00;1995;'70930';'4';'Impressa'
2021/07/16 00:00:00;;7900000.00;100.00;'IMOVEL ESPECIAL';'Estrada JOAO SALOMONI';912;;;'VILA NOVA';91740830;18670.00;487.98;487.98;2007;'57960';'3';'Impressa'
2021/07/20 00:00:00;;172959.69;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';9500;'108';'apto. 108 bloco 2';'MARIO QUINTANA';90410001;0.00;85.36;50.72;;'65016';'6';'Impressa'
2021/07/18 00:00:00;2021/07/20 00:00:00;1310000.00;100.00;'APARTAMENTO';'Rua JARAGUA';542;'501';;'BELA VISTA';90450140;0.00;214.01;166.57;1998;'134363';'1';'Impressa'
2021/07/18 00:00:00;2021/07/20 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JARAGUA';542;'17';;'BELA VISTA';90450140;0.00;24.54;10.58;1998;'134389';'1';'Impressa'
2021/07/16 00:00:00;2021/08/04 00:00:00;190000.00;100.00;'APARTAMENTO';'Avenida JACUI';598;'107';;'CRISTAL';90810150;0.00;59.10;54.66;1971;'3853';'5';'Retificada'
2021/07/18 00:00:00;2021/07/20 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JARAGUA';542;'18';;'BELA VISTA';90450140;0.00;24.54;10.58;1998;'134390';'1';'Impressa'
2021/07/19 00:00:00;2021/07/20 00:00:00;380000.00;100.00;'RESIDENCIA NAO PADRONIZ EM CONDOM HORIZONTAL FECHADO';'Rua VEREADOR TEREZIO MEIRELES';125;'01';'condominio residencial paris II';'JAR LEOPOLDINA';91240390;0.00;101.21;94.52;2014;'60624';'6';'Impressa'
2021/07/20 00:00:00;;172959.69;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';9500;'106';'apto 105 bloco 2';'MARIO QUINTANA';90410001;0.00;85.36;50.72;;'65006';'6';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;298500.00;100.00;'APARTAMENTO';'Rua LUIZ AFONSO';521;'302';;'CIDADE BAIXA';90050310;0.00;84.86;55.89;1982;'13084';'5';'Impressa'
2021/07/16 00:00:00;;199000.00;100.00;'APARTAMENTO';'Rua RIACHUELO';269;'201';;'CENTRO HISTORIC';90010270;0.00;59.22;40.55;1983;'39862';'5';'Impressa'
2021/07/17 00:00:00;2021/07/20 00:00:00;550000.00;100.00;'APARTAMENTO';'Rua JERONYMO ZELMANOVITZ';100;'APTO 606';'GRAND PARK LINDOIA APTO 606 TORRE B BOX 321';'SAO SEBASTIAO';91060135;0.00;110.94;67.43;;'191077';'4';'Impressa'
2021/07/17 00:00:00;2021/07/20 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JERONYMO ZELMANOVITZ';100;'BOX 321';'GRAND PARK LINDOIA APTO 606 TORRE B BOX 321';'SAO SEBASTIAO';91060135;0.00;13.99;10.58;;'191693';'4';'Impressa'
2021/07/19 00:00:00;2021/07/23 00:00:00;60000.00;100.00;'APARTAMENTO';'Rua TUCANO';51;'202';'NUCL.02-BLOCO D';'RUBEM BERTA';91250312;0.00;56.50;52.80;1988;'17099';'6';'Impressa'
2021/07/16 00:00:00;2021/07/20 00:00:00;678000.00;100.00;'APARTAMENTO';'Avenida BORGES DE MEDEIROS';3200;'1402';'APARTAMENTO 1402';'PRAIA DE BELAS';90020020;0.00;113.63;88.30;1997;'12741';'5';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;85200.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida BORGES DE MEDEIROS';3200;'11';'ESPAÇO ESTACIONAMENTO 11';'PRAIA DE BELAS';90020020;0.00;40.12;12.00;1997;'12813';'5';'Impressa'
2021/07/20 00:00:00;2021/07/21 00:00:00;407000.00;100.00;'APARTAMENTO';'Rua ECA DE QUEIROZ';939;'101';;'PETROPOLIS';90670020;0.00;134.05;86.55;1997;'104063';'2';'Reestimada'
2021/07/16 00:00:00;;478600.00;100.00;'APARTAMENTO';'Rua BOTAFOGO';413;'604';;'MENINO DEUS';90150051;0.00;93.94;59.63;2018;'53350';'5';'Impressa'
2021/07/16 00:00:00;;335000.00;100.00;'APARTAMENTO';'Rua DOM PEDRO II';673;'6';'Edifício Coração de Jesus';'HIGIENOPOLIS';90550142;0.00;74.00;73.26;1957;'17033';'1';'Impressa'
2021/07/16 00:00:00;;133000.00;100.00;'HOTEL OU SIMILAR';'Rua SENHOR DOS PASSOS';154;'404';;'CENTRO HISTORIC';90020180;0.00;37.83;27.74;1959;'85111';'1';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;550000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Avenida DA  CAVALHADA';6021;'153';;'IPANEMA';91740001;0.00;190.41;135.04;1999;'82215';'3';'Impressa'
2021/07/18 00:00:00;2021/07/23 00:00:00;216000.00;100.00;'APARTAMENTO';'Rua TEN ARY TARRAGO';3095;'1101';'TORRE C';'PASSO DAS PEDRA';91225002;0.00;75.79;48.03;2015;'51653';'6';'Impressa'
2021/07/18 00:00:00;2021/07/23 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua TEN ARY TARRAGO';3095;'100';'TORRE C';'PASSO DAS PEDRA';91225002;0.00;12.11;10.58;2015;'51830';'6';'Impressa'
2021/07/18 00:00:00;2021/08/17 00:00:00;390000.00;100.00;'APARTAMENTO';'Avenida IPIRANGA';8355;'908';;'PARTENON';90160092;0.00;71.52;37.98;2020;'200182';'3';'Impressa'
2021/07/18 00:00:00;2021/08/17 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida IPIRANGA';8355;'24';;'PARTENON';90160092;0.00;17.87;11.04;2020;'200224';'3';'Impressa'
2021/07/18 00:00:00;2021/08/17 00:00:00;445000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida IPIRANGA';8355;'20';;'PARTENON';90160092;0.00;17.87;11.04;2020;'200220';'3';'Impressa'
2021/07/18 00:00:00;2021/08/17 00:00:00;;100.00;'APARTAMENTO';'Avenida IPIRANGA';8355;'905';;'PARTENON';90160092;0.00;79.22;42.08;2020;'200163';'3';'Impressa'
2021/07/17 00:00:00;2021/08/17 00:00:00;270000.00;100.00;'APARTAMENTO';'Rua MAJOR HERCULES GOMES LIMEIRA';178;'202';;'SAO SEBASTIAO';91060360;0.00;103.80;69.22;1997;'108072';'4';'Impressa'
2021/07/18 00:00:00;2021/08/17 00:00:00;445000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida IPIRANGA';8355;'25';;'PARTENON';90160092;0.00;17.87;11.04;2020;'200225';'3';'Impressa'
2021/07/18 00:00:00;2021/08/17 00:00:00;;100.00;'APARTAMENTO';'Avenida IPIRANGA';8355;'904';;'PARTENON';90160092;0.00;70.71;37.55;2020;'200156';'3';'Impressa'
2021/07/18 00:00:00;2021/07/19 00:00:00;1625000.00;100.00;'APARTAMENTO';'Rua TITO LIVIO ZAMBECARI';685;'601';;'MONT SERRAT';90450231;0.00;230.69;163.34;2006;'166998';'1';'Impressa'
2021/07/18 00:00:00;2021/07/19 00:00:00;110000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TITO LIVIO ZAMBECARI';685;'12';;'MONT SERRAT';90450231;0.00;58.15;33.50;2006;'167025';'1';'Impressa'
2021/07/16 00:00:00;2021/07/16 00:00:00;640000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua GEN LIMA E SILVA';757;'92';;'CIDADE BAIXA';90050100;0.00;30.60;10.58;2012;'138875';'2';'Impressa'
2021/07/16 00:00:00;2021/07/16 00:00:00;;100.00;'APARTAMENTO';'Rua GEN LIMA E SILVA';757;'1209';;'CIDADE BAIXA';90050100;0.00;88.30;64.67;2012;'139115';'2';'Impressa'
2021/07/18 00:00:00;2021/07/19 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TITO LIVIO ZAMBECARI';685;'22';;'MONT SERRAT';90450231;0.00;34.64;18.80;2006;'167035';'1';'Impressa'
2021/07/17 00:00:00;2021/07/19 00:00:00;490000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida NOVA YORK';693;'1';;'SAO JOAO';90550070;0.00;19.59;14.79;1990;'100369';'1';'Impressa'
2021/07/17 00:00:00;2021/07/19 00:00:00;;100.00;'APARTAMENTO';'Avenida NOVA YORK';693;'501';;'SAO JOAO';90550070;0.00;117.34;83.24;1990;'100365';'1';'Impressa'
2021/07/18 00:00:00;2021/08/17 00:00:00;445000.00;100.00;'APARTAMENTO';'Avenida IPIRANGA';8355;'907';;'PARTENON';90160092;0.00;71.53;37.98;2020;'200176';'3';'Impressa'
2021/07/18 00:00:00;2021/08/17 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida IPIRANGA';8355;'26';;'PARTENON';90160092;0.00;17.87;11.04;2020;'200226';'3';'Impressa'
2021/07/19 00:00:00;;415000.00;100.00;'RESIDENCIA ISOLADA';'Rua CHACARA DAS NASCENTES';496;'496';'QUADRA T';'LOMBA PINHEIRO';91550111;200.00;99.12;99.12;2015;'121091';'3';'Impressa'
2021/07/17 00:00:00;2021/08/16 00:00:00;185000.00;100.00;'APARTAMENTO';'Rua MARIA MONTESSORI';202;'104';'Bloco I, do Tipo A-21';'SAO SEBASTIAO';91060120;0.00;55.39;51.19;1976;'9022';'4';'Impressa'
2021/07/16 00:00:00;2021/07/20 00:00:00;146000.00;100.00;'APARTAMENTO';'Rua GEN LIMA E SILVA';152;'906';;'CENTRO HISTORIC';90050100;0.00;33.81;26.77;1980;'37071';'2';'Impressa'
2021/07/16 00:00:00;2021/07/20 00:00:00;216000.00;100.00;;'Rua SAO MIGUEL';37;;;'PARTENON';91710330;290.00;;;;'107349';'2';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;153000.00;100.00;'APARTAMENTO';'Rua DR PIO FIORI DE AZEVEDO';75;'106';;'VILA NOVA';91740820;0.00;59.24;52.23;1983;'45501';'3';'Impressa'
2021/07/18 00:00:00;2021/07/19 00:00:00;1350000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida TULIO DE ROSE';500;'21';'TORRE 1';'JARDIM EUROPA';91340110;0.00;39.85;27.70;2012;'157734';'4';'Impressa'
2021/07/18 00:00:00;2021/07/19 00:00:00;;100.00;'APARTAMENTO';'Avenida TULIO DE ROSE';500;'1204';'TORRE 1';'JARDIM EUROPA';91340110;0.00;212.55;125.05;2012;'157624';'4';'Impressa'
2021/07/19 00:00:00;;485000.00;100.00;'RESIDENCIA DE INTERIOR';'Avenida BENNO MENTZ';978;'3';;'VILA IPIRANGA';91370020;367.00;71.00;71.00;1961;'24962';'4';'Impressa'
2021/07/19 00:00:00;;;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Avenida BENNO MENTZ';978;'978';;'VILA IPIRANGA';91370020;367.00;33.00;33.00;1961;'24962';'4';'Impressa'
2021/07/19 00:00:00;;;100.00;'RESIDENCIA DE INTERIOR';'Avenida BENNO MENTZ';978;'1';;'VILA IPIRANGA';91370020;367.00;60.00;60.00;1961;'24962';'4';'Impressa'
2021/07/19 00:00:00;;;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Avenida BENNO MENTZ';978;'976';;'VILA IPIRANGA';91370020;367.00;60.00;60.00;1961;'24962';'4';'Impressa'
2021/07/16 00:00:00;;455000.00;100.00;'RESIDENCIA ISOLADA';'Avenida EDUARDO PRADO';2132;'55';;'IPANEMA';91751000;425.15;147.00;147.00;1986;'56873';'3';'Impressa'
2021/07/16 00:00:00;;375000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua VICENTE DA FONTOURA';2310;'05';;'SANTA CECILIA';90640001;0.00;19.36;17.81;;'4698';'2';'Impressa'
2021/07/16 00:00:00;;;100.00;'APARTAMENTO';'Rua VICENTE DA FONTOURA';2310;'403';;'SANTA CECILIA';90640001;0.00;88.07;81.02;;'4710';'2';'Impressa'
2021/07/16 00:00:00;;480000.00;100.00;'APARTAMENTO';'Avenida INDEPENDENCIA';98;'601';;'CENTRO HISTORIC';90035070;0.00;153.36;133.78;1960;'191228';'1';'Impressa'
2021/07/18 00:00:00;;397000.00;14.94;'RESIDENCIA ISOLADA';'Avenida PROF PAULA SOARES';142;;;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Impressa'
2021/07/18 00:00:00;2021/08/05 00:00:00;397000.00;14.94;'RESIDENCIA ISOLADA';'Avenida PROF PAULA SOARES';142;'apto 301';;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Retificada'
2021/07/18 00:00:00;2021/08/05 00:00:00;475000.00;15.95;'RESIDENCIA ISOLADA';'Avenida PROF PAULA SOARES';142;'202';;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Retificada'
2021/07/16 00:00:00;;50000.00;100.00;'GARAGEM COLETIVA';'Avenida INDEPENDENCIA';98;'1';;'CENTRO HISTORIC';90035070;0.00;38.38;38.29;1964;'191229';'1';'Impressa'
2021/07/18 00:00:00;2021/07/20 00:00:00;276000.00;100.00;'APARTAMENTO';'Rua MONSENHOR ANTONIO GUILHERME GRINGS';51;'1503';'TORRE 2';'SARANDI';91110042;0.00;105.56;64.20;2012;'164797';'4';'Impressa'
2021/07/18 00:00:00;2021/07/20 00:00:00;55000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua MONSENHOR ANTONIO GUILHERME GRINGS';51;'169';;'SARANDI';91110042;0.00;22.52;21.16;2012;'164968';'4';'Impressa'
2021/07/18 00:00:00;2021/07/27 00:00:00;353000.00;13.28;'APARTAMENTO';'Avenida PROF PAULA SOARES';142;'302';;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Retificada'
2021/07/17 00:00:00;;15480000.00;100.00;;'Rua IRMAO NORBERTO FRANCISCO RAUCH';301;;;'JARDIM CARVALHO';91450147;42625.41;;;;'143203';'3';'Impressa'
2021/07/18 00:00:00;2021/08/04 00:00:00;353000.00;13.28;'RESIDENCIA ISOLADA';'Avenida PROF PAULA SOARES';142;'402';;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Retificada'
2021/07/16 00:00:00;2021/07/21 00:00:00;500000.00;100.00;'APARTAMENTO';'Rua SAO MANOEL';1587;'304';;'SANTANA';90620110;0.00;114.34;92.95;1988;'4473';'2';'Impressa'
2021/07/16 00:00:00;2021/07/21 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua SAO MANOEL';1587;'17';;'SANTANA';90620110;0.00;17.23;15.45;;'4454';'2';'Impressa'
2021/07/18 00:00:00;2021/08/04 00:00:00;40000.00;2.17;'RESIDENCIA ISOLADA';'Avenida PROF PAULA SOARES';142;'01';;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Impressa'
2021/07/18 00:00:00;2021/08/05 00:00:00;40000.00;1.66;'RESIDENCIA ISOLADA';'Avenida PROF PAULA SOARES';142;'03';;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Impressa'
2021/07/18 00:00:00;2021/08/05 00:00:00;40000.00;1.66;'RESIDENCIA ISOLADA';'Avenida PROF PAULA SOARES';142;'box 04';;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Impressa'
2021/07/18 00:00:00;2021/07/23 00:00:00;147000.00;100.00;'APARTAMENTO';'Rua PEDRO CHAVES BARCELOS';424;'103';;'MONT SERRAT';90450010;0.00;38.17;34.05;1981;'51240';'1';'Impressa'
2021/07/18 00:00:00;2021/08/05 00:00:00;40000.00;1.66;'RESIDENCIA ISOLADA';'Avenida PROF PAULA SOARES';142;'box 05';;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Impressa'
2021/07/18 00:00:00;2021/07/22 00:00:00;40000.00;1.66;'RESIDENCIA ISOLADA';'Avenida PROF PAULA SOARES';142;'box 06';;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SILVIO SILVEIRA SOARES';2406;'153';'Condomínio Residencial Ventos do Sul';'CAVALHADA';91910460;0.00;13.16;12.00;2002;'105993';'3';'Impressa'
2021/07/18 00:00:00;2021/08/04 00:00:00;40000.00;1.66;'RESIDENCIA ISOLADA';'Avenida PROF PAULA SOARES';142;'07';;'JARDIM ITU';91220450;315.00;66.00;66.00;1957;'26153';'4';'Impressa'
2021/07/17 00:00:00;2021/08/03 00:00:00;2837500.00;100.00;'APARTAMENTO';'Rua HONORIO SILVEIRA DIAS';1670;'1401';;'HIGIENOPOLIS';90550150;0.00;286.23;209.50;2017;'175430';'4';'Impressa'
2021/07/22 00:00:00;;590000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SINIMBU';163;'3';;'PETROPOLIS';90470470;0.00;16.48;12.00;1975;'16460';'1';'Impressa'
2021/07/22 00:00:00;;;100.00;'APARTAMENTO DE COBERTURA';'Rua SINIMBU';163;'401';;'PETROPOLIS';90470470;0.00;253.65;206.04;1975;'16459';'1';'Impressa'
2021/07/22 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SINIMBU';163;'2';;'PETROPOLIS';90470470;0.00;21.84;15.90;1975;'16461';'1';'Impressa'
2021/07/16 00:00:00;2021/07/21 00:00:00;226000.00;100.00;'APARTAMENTO';'Avenida FABIO ARAUJO SANTOS';1145;'411';'Apartamento 411 do bloco 9';'NONOAI';91720390;0.00;94.15;64.15;1985;'55558';'3';'Impressa'
2021/07/16 00:00:00;2021/07/21 00:00:00;35000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida FABIO ARAUJO SANTOS';1245;'269';'Estacionamento descoberto setor D';'NONOAI';91720390;0.00;14.10;12.00;1984;'53669';'3';'Impressa'
2021/07/18 00:00:00;;700000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida MARILAND';929;'27';;'AUXILIADORA';90440190;0.00;24.60;21.16;2010;'182506';'1';'Impressa'
2021/07/18 00:00:00;;;100.00;'APARTAMENTO';'Avenida MARILAND';929;'401';;'AUXILIADORA';90440190;0.00;127.10;82.57;2010;'182464';'1';'Impressa'
2021/07/16 00:00:00;2021/07/21 00:00:00;430000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua VICENTE DA FONTOURA';2412;'33';;'SANTA CECILIA';90640001;0.00;37.37;12.00;1982;'54283';'2';'Impressa'
2021/07/16 00:00:00;2021/07/21 00:00:00;;100.00;'APARTAMENTO';'Rua VICENTE DA FONTOURA';2412;'307';;'SANTA CECILIA';90640001;0.00;117.61;91.98;1982;'56614';'2';'Impressa'
2021/07/16 00:00:00;2021/07/20 00:00:00;455000.00;100.00;'RESIDENCIA ISOLADA';'Avenida EDUARDO PRADO';2132;'55';;'IPANEMA';91751000;425.15;147.00;147.00;1986;'188424';'3';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;285000.00;100.00;'APARTAMENTO';'Rua GEN LIMA E SILVA';639;'203';'APARTAMENTO 203';'CIDADE BAIXA';90050100;0.00;72.50;59.80;1969;'19511';'2';'Impressa'
2021/07/19 00:00:00;2021/07/26 00:00:00;390000.00;100.00;'RESIDENCIA ISOLADA';'Rua GUATAMBU';684;;;'HIPICA';91755650;140.00;109.85;109.85;2013;'117797';'3';'Impressa'
2021/07/16 00:00:00;2021/09/09 00:00:00;522500.00;100.00;'APARTAMENTO';'Rua DUQUE DE CAXIAS';1531;'32';;'CENTRO HISTORIC';90010282;0.00;120.94;110.53;1968;'154904';'2';'Impressa'
2021/07/16 00:00:00;2021/08/04 00:00:00;12326500.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Rua DOS ANDRADAS';1426;;;'CENTRO HISTORIC';90020000;365.12;1284.00;1284.00;1917;'14725';'1';'Impressa'
2021/07/19 00:00:00;;70000.00;100.00;'RESIDENCIA CONDOM HORIZ ABERTO SEM AREA USO COMUM';'Avenida ECON NILO WULFF';270;'2125';;'RESTINGA';91790000;150.00;36.00;36.00;1975;'6644';'3';'Impressa'
2021/07/19 00:00:00;;430000.00;100.00;;'Rua DR CLAUDIO WALTER FERREIRA DA SILVA';20;;'Casa 1';'GUARUJA';91770000;84.00;;;;'177696';'3';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;165000.00;100.00;'APARTAMENTO';'Rua PADRE ANGELO CORSO';85;'406';;'CAVALHADA';91910560;0.00;51.92;46.28;1981;'30778';'3';'Retificada'
2021/07/16 00:00:00;2021/07/22 00:00:00;131000.00;100.00;'APARTAMENTO';'Rua PADRE ANGELO CORSO';250;'105';;'CAVALHADA';91910560;0.00;43.00;43.00;1981;'31921';'3';'Impressa'
2021/07/18 00:00:00;2021/08/24 00:00:00;3120000.00;100.00;'APARTAMENTO';'Rua ENG TEIXEIRA SOARES';200;'902';'BLOCO A';'BELA VISTA';90440140;0.00;374.98;231.64;2011;'176808';'1';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;817000.00;100.00;'SALA COMERCIAL';'Avenida DIARIO DE NOTICIAS';400;'1601';;'CRISTAL';90810080;0.00;176.10;87.25;2015;'43544';'5';'Impressa'
2021/07/18 00:00:00;2021/08/24 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ENG TEIXEIRA SOARES';200;'55';'BLOCO A';'BELA VISTA';90440140;0.00;15.67;10.58;2011;'176895';'1';'Impressa'
2021/07/16 00:00:00;2021/07/19 00:00:00;227000.00;100.00;'APARTAMENTO';'Rua GEN JOAO MANOEL';279;'1002';'Edifício Residence Suite Service';'CENTRO HISTORIC';90010030;0.00;71.00;35.10;1979;'28819';'1';'Impressa'
