data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2026/04/16 00:00:00;2026/04/22 00:00:00;700000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DEA COUFAL';1411;'66';'BLOCO B3';'IPANEMA';91760020;0.00;36.96;24.91;2001;'84818';'3';'Impressa'
2026/04/16 00:00:00;2026/04/22 00:00:00;;100.00;'APARTAMENTO DE COBERTURA';'Rua DEA COUFAL';1411;'412';'BLOCO B3';'IPANEMA';91760020;0.00;236.04;154.38;1999;'84799';'3';'Impressa'
2026/04/15 00:00:00;2026/04/20 00:00:00;600000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Avenida PROTASIO ALVES';10431;'143';'CASA 143';'MORRO SANTANA';90410001;0.00;193.59;127.75;;'232068';'3';'Impressa'
2026/04/15 00:00:00;2026/04/23 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua EMILIO MULLER';55;'123';;'JARDIM LINDOIA';91050327;0.00;16.43;11.85;2024;'205772';'4';'Impressa'
2026/04/16 00:00:00;2026/04/20 00:00:00;350000.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';1368;'314';'AP 314, BL 157 - BOX 314';'LOMBA PINHEIRO';91550000;0.00;195.81;111.60;;'233566';'3';'Impressa'
2026/04/15 00:00:00;;290000.00;100.00;'APARTAMENTO';'Avenida DOS CUBANOS';114;'1610';;'PARTENON';91530040;0.00;41.51;27.89;2022;'208558';'3';'Impressa'
2026/04/15 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua GERALDO SOUZA MOREIRA';200;'15';;'PASSO DA AREIA';91340200;0.00;12.62;10.58;2008;'143478';'4';'Reestimada'
2026/04/15 00:00:00;2026/05/04 00:00:00;265000.00;0.64;'HOTEL OU SIMILAR';'Avenida DAS INDUSTRIAS';1342;'1342';;'ANCHIETA';90200290;3000.00;4993.00;4993.00;2004;'143633';'4';'Impressa'
2026/04/15 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua GERALDO SOUZA MOREIRA';200;'16';;'PASSO DA AREIA';91340200;0.00;12.90;10.81;2008;'143479';'4';'Impressa'
2026/04/15 00:00:00;2026/04/17 00:00:00;430000.00;100.00;'APARTAMENTO';'Rua MIGUEL COUTO';198;'402';;'MENINO DEUS';90850050;0.00;88.89;63.51;2015;'50537';'5';'Impressa'
2026/04/15 00:00:00;2026/04/17 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua MIGUEL COUTO';198;'11';'TERREO';'MENINO DEUS';90850050;0.00;13.84;11.73;2015;'50550';'5';'Impressa'
2026/04/17 00:00:00;2026/04/23 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Estrada JOAO DE OLIVEIRA REMIAO';1770;'133';;'LOMBA PINHEIRO';91550000;0.00;21.46;10.58;2014;'27838';'3';'Impressa'
2026/04/15 00:00:00;;30000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua MURA';288;'62';'BLOCO 4';'ESPIRITO SANTO';91770570;0.00;16.37;10.58;2010;'130224';'3';'Impressa'
2026/04/15 00:00:00;;346000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua DR JOSE BENTO CORREA';545;'25';'BLOCO D';'MORRO SANTANA';91450030;0.00;11.43;10.58;2012;'151893';'3';'Impressa'
2026/04/15 00:00:00;;;100.00;'APARTAMENTO';'Rua DR JOSE BENTO CORREA';545;'323';'BLOCO D';'MORRO SANTANA';91450030;0.00;119.44;67.27;2012;'151746';'3';'Impressa'
2026/04/15 00:00:00;;296211.83;100.00;'CONSTRUCAO EM AREA PROJETADA DE GLEBA';'Estrada COSTA GAMA';5790;;'122';'RESTINGA';91787290;0.00;87.21;50.05;;'208007';'3';'Impressa'
2026/04/15 00:00:00;2026/04/28 00:00:00;85000.00;20.00;'RESIDENCIA ISOLADA';'Acesso JOSE FINKLER';287;;;'JARDIM SABARA';91210390;275.00;221.00;221.00;1995;'61252';'4';'Impressa'
2026/04/15 00:00:00;;1324631.55;100.00;'APARTAMENTO';'Rua QUINTINO BOCAIUVA';1320;'801';;'RIO BRANCO';90440051;0.00;120.47;87.49;2024;'214882';'1';'Impressa'
2026/04/15 00:00:00;;90000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua QUINTINO BOCAIUVA';1320;'4';;'RIO BRANCO';90440051;0.00;47.17;21.16;2024;'214898';'1';'Impressa'
2026/04/15 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua QUINTINO BOCAIUVA';1320;'28';;'RIO BRANCO';90440051;0.00;23.59;10.58;2024;'214922';'1';'Impressa'
2026/04/17 00:00:00;2026/04/22 00:00:00;166000.00;100.00;'APARTAMENTO';'Rua GORKI';191;'305';;'CAVALHADA';91910410;0.00;51.17;46.68;1978;'15903';'3';'Impressa'
2026/04/16 00:00:00;2026/04/20 00:00:00;125000.00;100.00;'APARTAMENTO';'Rua LUIZ CEZAR LEAL';105;'110';;'RUBEM BERTA';91170140;0.00;71.57;60.14;1977;'24395';'6';'Impressa'
2026/04/17 00:00:00;2026/04/20 00:00:00;120000.00;100.00;;'Estrada JOAO PASSUELO';192;;;'VILA NOVA';91740550;315.00;;;;'187646';'3';'Impressa'
2026/04/15 00:00:00;;339200.00;100.00;'APARTAMENTO';'Rua PEDRO WAINE';75;'807';'OPEN BOSQUE - Torre: 01 - Box:109';'SANTA M GORETTI';91030480;0.00;66.51;43.75;;'210233';'4';'Impressa'
2026/04/15 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PEDRO WAINE';75;'109';'OPEN BOSQUE - Torre: 01 - Box:109';'SANTA M GORETTI';91030480;0.00;11.14;10.58;;'210233';'4';'Impressa'
2026/04/15 00:00:00;;339200.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PEDRO WAINE';75;'09';'OPEN BOSQUE - TORRE: 01 - BOX: 09';'SANTA M GORETTI';91030480;0.00;11.14;10.58;;'210233';'4';'Impressa'
2026/04/15 00:00:00;;;100.00;'APARTAMENTO';'Rua PEDRO WAINE';75;'512';'OPEN BOSQUE - TORRE: 01 - BOX: 09';'SANTA M GORETTI';91030480;0.00;66.51;43.75;;'210233';'4';'Impressa'
2026/04/16 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DUQUE DE CAXIAS';833;'15';;'CENTRO HISTORIC';90010282;0.00;24.24;12.00;1975;'74366';'2';'Impressa'
2026/04/16 00:00:00;;310000.00;100.00;'APARTAMENTO';'Rua BARAO DO AMAZONAS';1157;'33';;'JARDIM BOTANICO';90670000;0.00;98.58;85.09;1972;'4552';'2';'Impressa'
2026/04/15 00:00:00;2026/04/16 00:00:00;525000.00;100.00;'SALA COMERCIAL';'Rua ANTONIO CARLOS BERTA';475;'308';;'JARDIM EUROPA';91340020;0.00;105.29;58.27;2009;'139860';'4';'Impressa'
2026/04/16 00:00:00;2026/05/06 00:00:00;247900.00;100.00;'APARTAMENTO';'Rua EURIPEDES MONTEIRO DUARTE';25;'206';'Conjunto Residencial Plaza Toulouse';'CAVALHADA';90830250;0.00;87.10;66.61;1991;'71698';'3';'Retificada'
2026/04/15 00:00:00;;255000.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';11276;'204';'Apto. 204 Bloco 06';'MARIO QUINTANA';90410001;0.00;72.90;42.40;;'78227';'6';'Impressa'
2026/04/16 00:00:00;2026/05/06 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR CAMPOS VELHO';1361;'25';'Conjunto Residencial Plaza Toulouse';'CAVALHADA';90820001;0.00;13.51;12.00;1991;'71739';'3';'Retificada'
2026/04/15 00:00:00;2026/04/22 00:00:00;375000.00;100.00;'APARTAMENTO';'Avenida DOM CLAUDIO JOSE GONCALVES P LEAO';240;'309';'BLOCO 5';'VILA IPIRANGA';91370170;0.00;96.88;68.69;2012;'150345';'4';'Impressa'
2026/04/15 00:00:00;;259600.00;100.00;'APARTAMENTO';'Rua REV OLAVO NUNES';350;'501';'Apto. 501 Bloco 11';'PARQUE STA FE';91180370;0.00;66.56;38.40;;'70617';'6';'Impressa'
2026/04/15 00:00:00;2026/04/22 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida DOM CLAUDIO JOSE GONCALVES P LEAO';240;'332';;'VILA IPIRANGA';91370170;0.00;17.05;10.58;2012;'150860';'4';'Impressa'
2026/04/15 00:00:00;2026/04/22 00:00:00;181000.00;100.00;'APARTAMENTO';'Rua AMADEU F DE OLIVEIRA FREITAS';255;'104';;'MORRO SANTANA';91260010;0.00;60.46;53.27;1993;'3354';'6';'Impressa'
2026/04/16 00:00:00;;270000.00;100.00;'APARTAMENTO';'Rua DR BARCELOS';1203;'407';;'TRISTEZA';91910250;0.00;91.65;62.66;1999;'85558';'3';'Impressa'
2026/04/16 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR BARCELOS';1203;'29';;'TRISTEZA';91910250;0.00;11.87;10.58;1999;'85608';'3';'Impressa'
2026/04/15 00:00:00;;253990.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';11276;'203';'Apto. 203 Bloco 07';'MARIO QUINTANA';90410001;0.00;67.49;38.40;;'78246';'6';'Impressa'
2026/04/15 00:00:00;;244192.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';11276;'102';'Apto. 102 Bloco 17';'MARIO QUINTANA';90410001;0.00;67.49;38.40;;'79029';'6';'Impressa'
2026/04/16 00:00:00;;250000.00;100.00;'SALA COMERCIAL';'Rua VITOR HUGO';37;'304';;'PETROPOLIS';90630070;0.00;78.38;65.48;1984;'69078';'2';'Impressa'
2026/04/21 00:00:00;2026/04/22 00:00:00;610000.00;100.00;'APARTAMENTO';'Avenida GRECIA';1050;'204';'TORRE 2';'PASSO DA AREIA';91350070;0.00;117.88;71.77;2006;'133262';'4';'Impressa'
2026/04/21 00:00:00;2026/04/22 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida GRECIA';1050;'51';'TORRE 2';'PASSO DA AREIA';91350070;0.00;15.68;10.58;2006;'133381';'4';'Impressa'
2026/04/16 00:00:00;;254000.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';11276;'303';'Apto. 303 Bloco 02';'MARIO QUINTANA';90410001;0.00;67.49;38.40;;'78150';'6';'Impressa'
2026/04/16 00:00:00;;310000.00;100.00;'APARTAMENTO';'Rua FREI GERMANO';572;'707';;'PARTENON';91530060;0.00;86.67;64.65;2015;'184336';'3';'Impressa'
2026/04/16 00:00:00;2026/04/22 00:00:00;411000.00;100.00;'APARTAMENTO';'Rua SILVIO SILVEIRA SOARES';2688;'902';'Apto. 902 Bloco 01';'CAVALHADA';91910460;0.00;112.67;54.73;;'210425';'3';'Impressa'
2026/04/16 00:00:00;;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua MARCELO GAMA';1001;'129';;'AUXILIADORA';90540040;0.00;26.27;13.32;2007;'159261';'1';'Impressa'
2026/04/15 00:00:00;2026/04/17 00:00:00;494000.00;100.00;'RESIDENCIA NAO PADRONIZ EM CONDOM HORIZONTAL FECHADO';'Rua FRANCISCO MATTOS TERRES';684;'6';;'ABERTA DOS MORR';91755070;0.00;99.35;99.35;2024;'193535';'3';'Impressa'
2026/04/16 00:00:00;;200000.00;100.00;'APARTAMENTO';'Rua PRIMEIRO DE SETEMBRO';340;'904';'TORRE D';'VILA SAO JOSE';91520540;0.00;65.77;50.98;2015;'179327';'3';'Impressa'
2026/04/16 00:00:00;;281500.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua MORRO ALTO';255;'8';;'IPANEMA';91751650;0.00;130.17;108.78;2023;'148669';'3';'Impressa'
2026/04/15 00:00:00;2026/06/30 00:00:00;220010.64;100.00;'APARTAMENTO';'Rua PROF EMILIO KEMP';106;'703';;'JARDIM ITU';91380380;0.00;93.97;73.44;2022;'196706';'4';'Impressa'
2026/04/16 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PRIMEIRO DE SETEMBRO';340;'120';;'VILA SAO JOSE';91520540;0.00;12.65;11.04;2016;'179375';'3';'Impressa'
2026/04/15 00:00:00;;296211.83;100.00;'CONSTRUCAO EM AREA PROJETADA DE GLEBA';'Estrada COSTA GAMA';5790;'122';'122';'RESTINGA';91787290;0.00;87.21;50.05;;'208007';'3';'Impressa'
2026/04/17 00:00:00;;159113.60;100.00;'APARTAMENTO';'Travessa ESCOBAR';509;'104';;'CAMAQUA';91910400;0.00;68.46;61.14;1978;'13773';'3';'Reestimada'
2026/04/17 00:00:00;2026/04/17 00:00:00;310000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Travessa JAGUARAO';77;'42';;'SAO JOAO';90520070;0.00;25.86;18.19;1978;'21720';'4';'Impressa'
2026/04/17 00:00:00;2026/04/17 00:00:00;;100.00;'APARTAMENTO';'Travessa JAGUARAO';77;'606';;'SAO JOAO';90520070;0.00;88.23;62.06;1978;'21719';'4';'Impressa'
2026/05/05 00:00:00;2026/06/08 00:00:00;242788.00;100.00;'LOJA TERREA EM EDIFICIO';'Avenida PROTASIO ALVES';2783;'2';;'PETROPOLIS';90410001;0.00;109.68;85.41;1976;'4735';'2';'Impressa'
2026/05/05 00:00:00;2026/06/08 00:00:00;165000.00;100.00;'APARTAMENTO';'Avenida INDEPENDENCIA';544;'2';;'INDEPENDENCIA';90035070;0.00;50.17;43.22;1958;'24769';'1';'Impressa'
2026/05/05 00:00:00;2026/06/08 00:00:00;73363.00;100.00;'LOJA TERREA EM EDIFICIO';'Avenida PROTASIO ALVES';2472;'1';;'PETROPOLIS';90410001;0.00;33.11;28.30;1972;'175864';'1';'Impressa'
2026/05/05 00:00:00;2026/06/08 00:00:00;20000.00;100.00;'SALA COMERCIAL';'Rua MARIANTE';288;'402';;'RIO BRANCO';90430181;0.00;55.63;38.20;1995;'114239';'1';'Impressa'
2026/05/05 00:00:00;2026/06/08 00:00:00;5000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua MARIANTE';288;'100';;'RIO BRANCO';90430181;0.00;30.26;12.00;1995;'114456';'1';'Impressa'
2026/04/15 00:00:00;2026/04/17 00:00:00;635000.00;100.00;'APARTAMENTO';'Rua MAURO GUEDES DE OLIVEIRA';251;'1008';'APARTAMENTO 1008, BLOCO A - TORRE SABIÁ E BOX 41';'JARDIM LINDOIA';91050090;0.00;132.92;82.28;2012;'159031';'4';'Impressa'
2026/04/15 00:00:00;2026/04/17 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua MAURO GUEDES DE OLIVEIRA';251;'41';'APARTAMENTO 1008, BLOCO A - TORRE SABIÁ E BOX 41';'JARDIM LINDOIA';91050090;0.00;27.72;21.16;2011;'159200';'4';'Impressa'
2026/05/05 00:00:00;2026/06/08 00:00:00;319835.00;100.00;'APARTAMENTO';'Avenida INDEPENDENCIA';519;'303';;'INDEPENDENCIA';90035070;0.00;183.17;153.00;1967;'214824';'1';'Impressa'
2026/05/05 00:00:00;2026/06/16 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TITO LIVIO ZAMBECARI';503;'34';;'MONT SERRAT';90450231;0.00;31.48;10.58;2010;'171703';'1';'Impressa'
2026/05/05 00:00:00;2026/06/08 00:00:00;73344.00;100.00;'LOJA TERREA EM EDIFICIO';'Avenida PROTASIO ALVES';2474;'2';;'PETROPOLIS';90410001;0.00;33.16;28.35;1972;'162742';'1';'Impressa'
2026/05/05 00:00:00;2026/06/16 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TITO LIVIO ZAMBECARI';503;'33';;'MONT SERRAT';90450231;0.00;31.48;10.58;2010;'171702';'1';'Impressa'
2026/04/15 00:00:00;2026/06/30 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PROF EMILIO KEMP';106;'2';;'JARDIM ITU';91380380;0.00;28.75;24.04;2022;'196725';'4';'Impressa'
2026/05/05 00:00:00;2026/06/16 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TITO LIVIO ZAMBECARI';503;'37';;'MONT SERRAT';90450231;0.00;31.48;10.58;2010;'171706';'1';'Impressa'
2026/05/05 00:00:00;2026/06/16 00:00:00;210437.00;100.00;'LOJA TERREA EM EDIFICIO';'Avenida INDEPENDENCIA';546;;;'INDEPENDENCIA';90035070;0.00;75.74;65.25;1958;'214823';'1';'Impressa'
2026/05/05 00:00:00;2026/06/17 00:00:00;393648.00;100.00;'APARTAMENTO';'Rua TITO LIVIO ZAMBECARI';503;'1301';;'MONT SERRAT';90450231;0.00;224.30;141.83;2010;'171741';'1';'Impressa'
2026/04/16 00:00:00;;194000.00;100.00;'APARTAMENTO';'Rua JOSE IUCHNO';120;'201';'BLOCO 20';'HIPICA';91786280;0.00;81.20;40.29;2017;'192272';'3';'Impressa'
2026/04/16 00:00:00;;160000.00;100.00;'APARTAMENTO';'Rua DEROCY GIACOMO DA SILVA';30;'231';;'VILA NOVA';91750290;0.00;61.73;54.23;1982;'42205';'3';'Impressa'
2026/04/16 00:00:00;;1900000.00;100.00;'RESIDENCIA ISOLADA';'Rua GEN RONDON';374;;;'TRISTEZA';91900120;300.00;234.00;234.00;1985;'27584';'3';'Impressa'
2026/04/15 00:00:00;2026/04/27 00:00:00;342355.22;100.00;'APARTAMENTO';'Avenida JOAO WALLIG';100;'815';;'PASSO DA AREIA';91340000;0.00;39.55;25.99;2025;'211861';'4';'Impressa'
2026/04/16 00:00:00;2026/04/17 00:00:00;495000.00;100.00;'APARTAMENTO';'Avenida JOAO PESSOA';1784;'1204';;'SANTANA';90040000;0.00;86.11;75.78;1968;'133493';'2';'Impressa'
2026/04/17 00:00:00;2026/04/20 00:00:00;75500.00;100.00;;'Rua OIBERCY CARDOSO BERNARDES';80;;'LOTE 40 - QUADRA D';'MARIO QUINTANA';91260000;126.00;;;;'49120';'6';'Impressa'
2026/04/17 00:00:00;2026/04/22 00:00:00;73833.00;100.00;'RESIDENCIA ISOLADA';'Rua TRES MIL SETECENTOS SETENTA DOIS';110;;'LOTE 18 da QUADRA  A  - RESIDENCIAL ALPES DO PINHEIRO';'LOMBA PINHEIRO';91540000;125.00;0.00;0.00;2017;'113885';'3';'Impressa'
2026/04/16 00:00:00;2026/05/11 00:00:00;790000.00;100.00;'APARTAMENTO';'Rua TEN CEL FABRICIO PILAR';151;'301';;'MONT SERRAT';90450040;0.00;153.10;114.06;2015;'190223';'1';'Impressa'
2026/04/16 00:00:00;;160000.00;100.00;'APARTAMENTO';'Avenida JUSCELINO KUBITSCHEK DE OLIVEIRA';440;'401';'BLOCO G';'JAR LEOPOLDINA';91240090;0.00;68.62;38.34;2011;'44687';'6';'Impressa'
2026/04/16 00:00:00;2026/05/11 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TEN CEL FABRICIO PILAR';151;'3';;'MONT SERRAT';90450040;0.00;13.83;10.58;2015;'190243';'1';'Impressa'
2026/04/16 00:00:00;2026/05/15 00:00:00;917080.71;100.00;'RESIDENCIA ISOLADA';'Rua DR PEREIRA NETO';510;;;'TRISTEZA';91920530;724.35;189.00;189.00;1985;'9171';'3';'Impressa'
2026/04/22 00:00:00;2026/04/29 00:00:00;640000.00;100.00;'APART-HOTEL(FLAT)';'Avenida LOUREIRO DA SILVA';1960;'1205';;'CENTRO HISTORIC';90010420;0.00;50.52;22.98;2016;'143811';'2';'Impressa'
2026/04/22 00:00:00;2026/04/29 00:00:00;;100.00;'APART-HOTEL(FLAT)';'Avenida LOUREIRO DA SILVA';1960;'1206';;'CENTRO HISTORIC';90010420;0.00;50.52;22.98;2016;'143827';'2';'Impressa'
2026/04/16 00:00:00;;340000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida CEL GASTAO HASLOCHER MAZERON';65;'14';;'MEDIANEIRA';90880370;0.00;19.49;12.00;;'21152';'2';'Impressa'
2026/04/16 00:00:00;;;100.00;'APARTAMENTO';'Avenida CEL GASTAO HASLOCHER MAZERON';65;'403';;'MEDIANEIRA';90880370;0.00;92.70;80.66;1978;'21165';'2';'Impressa'
2026/04/17 00:00:00;2026/06/02 00:00:00;11600.00;2.08;'LOJA TERREA EM EDIFICIO';'Avenida BORGES DE MEDEIROS';321;'321';;'CENTRO HISTORIC';90020020;0.00;87.16;74.18;1956;'20481';'1';'Impressa'
2026/04/16 00:00:00;2026/04/20 00:00:00;320000.00;100.00;'APARTAMENTO';'Rua ALBERTO TORRES';8;'31';;'CIDADE BAIXA';90050080;0.00;100.32;92.32;1994;'84194';'2';'Impressa'
2026/04/16 00:00:00;;200000.00;100.00;'APARTAMENTO';'Avenida FAMILIA GONCALVES CARNEIRO';201;'104';'Bloco 06, APTO 104, VAGA 71';'CAVALHADA';91920250;0.00;73.41;40.83;2023;'209720';'3';'Impressa'
2026/04/15 00:00:00;;630000.00;100.00;'APARTAMENTO';'Rua ANITA GARIBALDI';1924;'1306';;'BOA VISTA';90450000;0.00;167.32;111.60;1976;'4978';'4';'Impressa'
2026/04/16 00:00:00;2026/05/04 00:00:00;2172000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CEL PAULINO TEIXEIRA';190;'209';'TORRE C';'RIO BRANCO';90420160;0.00;29.44;23.00;2025;'220314';'1';'Retificada'
2026/04/16 00:00:00;2026/05/04 00:00:00;;100.00;'APARTAMENTO';'Rua CEL PAULINO TEIXEIRA';190;'1104';'TORRE C';'RIO BRANCO';90420160;0.00;253.76;143.82;2025;'220095';'1';'Retificada'
2026/04/15 00:00:00;;45000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ANITA GARIBALDI';1924;'59';;'BOA VISTA';90450000;0.00;23.57;12.00;1976;'4979';'4';'Impressa'
2026/04/15 00:00:00;;245000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua TEN ARY TARRAGO';1680;'326';'TORRE A';'JARDIM ITU';91225002;0.00;11.38;10.58;2015;'174391';'4';'Impressa'
2026/04/15 00:00:00;;;100.00;'APARTAMENTO';'Rua TEN ARY TARRAGO';1680;'1106';'TORRE A';'JARDIM ITU';91225002;0.00;72.40;48.32;2015;'174043';'4';'Impressa'
2026/04/17 00:00:00;2026/04/30 00:00:00;310730.45;100.00;'APARTAMENTO';'Rua AIRTON FERREIRA DA SILVA';155;'1605';'Cond. Resid. LIBERDADE I - TORRE 6 (GRAN VISTA)';'FARRAPOS';90251083;0.00;122.10;65.23;;'177187';'4';'Impressa'
2026/04/16 00:00:00;;520000.00;100.00;'APARTAMENTO';'Rua FERNANDES VIEIRA';597;'203';;'BOM FIM';90035091;0.00;112.14;92.33;1978;'28499';'1';'Impressa'
2026/04/16 00:00:00;2026/05/11 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TEN CEL FABRICIO PILAR';151;'4';;'MONT SERRAT';90450040;0.00;13.83;10.58;2015;'190244';'1';'Impressa'
2026/04/16 00:00:00;;200000.00;100.00;'APARTAMENTO';'Avenida JOAO FERREIRA JARDIM';138;'302';'BLOCO G';'PARQUE STA FE';91180290;0.00;69.08;44.86;2017;'58170';'6';'Impressa'
2026/04/16 00:00:00;2026/04/23 00:00:00;500000.00;100.00;'APARTAMENTO';'Rua ARTUR ROCHA';164;'403';;'MONT SERRAT';90450171;0.00;111.63;75.11;1980;'37044';'1';'Impressa'
2026/04/16 00:00:00;;165000.00;100.00;'APARTAMENTO';'Avenida JUSCELINO KUBITSCHEK DE OLIVEIRA';340;'303';'BLOCO C';'JAR LEOPOLDINA';91240090;0.00;69.62;38.34;2010;'39239';'6';'Impressa'
2026/04/16 00:00:00;;760000.00;100.00;'APARTAMENTO';'Rua SANTA CECILIA';2321;'404';;'RIO BRANCO';90420041;0.00;140.42;93.14;2005;'157449';'1';'Impressa'
2026/04/17 00:00:00;;430000.00;100.00;'SALA COMERCIAL';'Avenida CEL APARICIO BORGES';260;'722';;'TERESOPOLIS';90680570;0.00;45.63;33.59;2021;'163653';'2';'Impressa'
2026/04/16 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SANTA CECILIA';2321;'21';;'RIO BRANCO';90420041;0.00;14.61;10.58;2005;'157475';'1';'Impressa'
2026/04/16 00:00:00;2026/04/28 00:00:00;339200.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PEDRO WAINE';75;'126';'TORRE 1';'SANTA M GORETTI';91030480;0.00;11.14;10.58;;'210233';'4';'Impressa'
2026/04/16 00:00:00;2026/04/28 00:00:00;;100.00;'APARTAMENTO';'Rua PEDRO WAINE';75;'1207';'TORRE 1';'SANTA M GORETTI';91030480;0.00;66.51;43.75;;'210233';'4';'Impressa'
2026/04/16 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua SANTA CECILIA';2321;'22';;'RIO BRANCO';90420041;0.00;14.61;10.58;2005;'157476';'1';'Impressa'
2026/04/16 00:00:00;2026/04/20 00:00:00;216000.00;100.00;'APARTAMENTO';'Rua DR OTAVIO SANTOS';570;'306';;'JARDIM SABARA';91210001;0.00;88.14;70.76;1980;'37618';'4';'Impressa'
2026/04/16 00:00:00;;346316.00;100.00;'APARTAMENTO';'Rua IRMAO NORBERTO FRANCISCO RAUCH';575;'1104';'Torre 2';'JARDIM CARVALHO';91450147;0.00;127.60;54.82;2023;'207377';'3';'Impressa'
2026/04/16 00:00:00;;190000.00;100.00;'APARTAMENTO';'Rua BARAO DO AMAZONAS';1440;'101';;'PARTENON';90670000;0.00;34.13;28.76;1979;'33252';'2';'Impressa'
2026/04/16 00:00:00;2026/05/06 00:00:00;45000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida GUADALUPE';520;'57';'Condomínio Lindóia';'JARDIM LINDOIA';91050250;0.00;13.73;10.58;2021;'196954';'4';'Impressa'
2026/04/16 00:00:00;2026/05/06 00:00:00;345000.00;100.00;'APARTAMENTO';'Avenida GUADALUPE';520;'211';'Condomínio Lindóia';'JARDIM LINDOIA';91050250;0.00;82.92;51.94;2021;'196802';'4';'Impressa'
2026/04/16 00:00:00;;240000.00;100.00;'APARTAMENTO';'Avenida ORLEAES';515;'203';'Apartamento nº 203 do Bloco 21 vaga 67';'SERRARIA';91770620;0.00;74.86;56.17;;'222388';'3';'Impressa'
2026/04/21 00:00:00;2026/04/30 00:00:00;185000.00;100.00;'RESIDENCIA ISOLADA';'Rua DORIVAL CASTILHO MACHADO';867;;;'ABERTA DOS MORR';91755210;861.00;199.00;199.00;1985;'2086';'3';'Impressa'
